Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
16 17 3 3 10 147
16 18 3 8 1 147
16 19 3 6 10 147
16 22 3 6 22 147
16 23 3 6 8 147
17 2 3 2 7 414
17 3 3 4 19 414
17 7 3 2 2 414
17 12 3 8 10 414
17 14 3 8 10 414
17 16 3 3 10 414
17 20 3 2 1 414
17 21 3 3 25 414
17 23 3 6 12 414
17 24 3 6 16 414
18 0 8 2 12 516
18 1 8 8 9 516
18 4 8 2 11 516
18 5 8 9 7 516
18 6 8 5 17 516
18 7 8 2 10 516
18 9 8 1 18 516
18 10 8 9 17 516
18 11 8 1 13 516
18 14 8 8 13 516
18 15 8 9 4 516
18 16 8 3 1 516
18 20 8 2 5 516
18 21 8 3 4 516
19 1 6 8 25 295
19 2 6 2 5 295
19 5 6 9 12 295
19 6 6 5 1 295
19 8 6 7 22 295
19 11 6 1 18 295
19 12 6 8 11 295
19 14 6 8 10 295
19 15 6 9 21 295
19 16 6 3 10 295
19 20 6 2 11 295
19 24 6 6 18 295
20 0 2 2 19 763
20 3 2 4 13 763
20 4 2 2 16 763
20 5 2 9 4 763
20 6 2 5 1 763
20 7 2 2 11 763
20 9 2 1 10 763
20 10 2 9 18 763
20 11 2 1 20 763
20 14 2 8 19 763
20 15 2 9 10 763
20 17 2 3 1 763
20 18 2 8 5 763
20 19 2 6 11 763
20 21 2 3 23 763
20 23 2 6 11 763
21 3 3 4 25 383
21 4 3 2 24 383
21 5 3 9 19 383
21 6 3 5 6 383
21 7 3 2 19 383
21 9 3 1 22 383
21 11 3 1 19 383
21 12 3 8 25 383
21 13 3 9 10 383
21 17 3 3 25 383
21 18 3 8 4 383
21 20 3 2 23 383
21 22 3 6 6 383
21 23 3 6 13 383
21 24 3 6 16 383
22 0 6 2 7 176
22 16 6 3 22 176
22 4 6 2 19 176
22 21 6 3 6 176
22 6 6 5 24 176
23 2 6 2 1 445
23 6 6 5 13 445
23 7 6 2 8 445
23 9 6 1 8 445
23 12 6 8 1 445
23 13 6 9 9 445
23 16 6 3 8 445
23 17 6 3 12 445
23 20 6 2 11 445
23 21 6 3 13 445
24 1 6 8 16 294
24 5 6 9 16 294
24 6 6 5 11 294
24 13 6 9 1 294
24 17 6 3 16 294
24 19 6 6 18 294
24 21 6 3 16 294
