Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
5 8 2 7 7 699
5 9 2 6 18 699
5 10 2 5 19 699
5 11 2 5 17 699
5 12 2 5 10 699
5 13 2 4 1 699
5 14 2 2 23 699
5 15 2 4 22 699
5 18 2 6 21 699
5 19 2 6 17 699
5 20 2 3 24 699
5 21 2 1 18 699
5 23 2 5 9 699
5 24 2 1 15 699
6 0 3 2 6 980
6 1 3 5 23 980
6 2 3 2 15 980
6 3 3 2 18 980
6 4 3 5 12 980
6 5 3 2 16 980
6 7 3 1 18 980
6 8 3 7 4 980
6 9 3 6 14 980
6 10 3 5 8 980
6 11 3 5 4 980
6 12 3 5 25 980
6 13 3 4 9 980
6 14 3 2 15 980
6 15 3 4 9 980
6 17 3 4 7 980
6 18 3 6 24 980
6 19 3 6 8 980
6 20 3 3 6 980
6 21 3 1 6 980
6 22 3 6 20 980
6 23 3 5 24 980
6 24 3 1 21 980
7 0 1 2 6 767
7 1 1 5 7 767
7 2 1 2 20 767
7 3 1 2 13 767
7 4 1 5 14 767
7 5 1 2 12 767
7 6 1 3 18 767
7 8 1 7 7 767
7 9 1 6 25 767
7 10 1 5 17 767
7 11 1 5 23 767
7 13 1 4 3 767
7 15 1 4 10 767
7 16 1 1 14 767
7 17 1 4 14 767
7 18 1 6 4 767
7 19 1 6 25 767
7 20 1 3 8 767
7 21 1 1 13 767
7 22 1 6 22 767
7 23 1 5 7 767
7 24 1 1 15 767
8 0 7 2 23 505
8 1 7 5 25 505
8 2 7 2 22 505
8 3 7 2 15 505
8 4 7 5 20 505
8 5 7 2 7 505
8 6 7 3 4 505
8 7 7 1 7 505
8 9 7 6 9 505
8 10 7 5 8 505
8 11 7 5 23 505
8 12 7 5 11 505
8 13 7 4 13 505
8 14 7 2 24 505
8 15 7 4 20 505
8 17 7 4 23 505
8 18 7 6 7 505
8 19 7 6 3 505
8 20 7 3 6 505
8 21 7 1 24 505
8 22 7 6 5 505
8 23 7 5 20 505
8 24 7 1 21 505
9 0 6 2 25 318
9 1 6 5 17 318
9 2 6 2 9 318
9 3 6 2 18 318
9 4 6 5 16 318
9 5 6 2 18 318
9 6 6 3 14 318
9 7 6 1 25 318
9 8 6 7 9 318
9 10 6 5 1 318
9 11 6 5 3 318
9 12 6 5 14 318
9 13 6 4 23 318
9 14 6 2 16 318
9 15 6 4 24 318
9 16 6 1 25 318
9 17 6 4 21 318
9 18 6 6 19 318
9 19 6 6 10 318
9 20 6 3 21 318
9 21 6 1 11 318
9 22 6 6 22 318
9 23 6 5 21 318
9 24 6 1 14 318
10 1 5 5 15 71
10 2 5 2 14 71
10 5 5 2 19 71
10 6 5 3 8 71
10 7 5 1 17 71
10 8 5 7 8 71
10 9 5 6 1 71
10 12 5 5 2 71
10 13 5 4 18 71
10 14 5 2 2 71
10 15 5 4 20 71
10 16 5 1 5 71
10 17 5 4 2 71
10 18 5 6 17 71
10 19 5 6 25 71
10 21 5 1 1 71
10 22 5 6 13 71
10 23 5 5 23 71
10 24 5 1 21 71
11 0 5 2 9 791
11 1 5 5 10 791
11 2 5 2 8 791
11 3 5 2 12 791
11 4 5 5 4 791
11 5 5 2 17 791
11 6 5 3 4 791
11 7 5 1 23 791
11 8 5 7 23 791
11 9 5 6 3 791
11 12 5 5 16 791
11 13 5 4 12 791
11 14 5 2 13 791
11 15 5 4 2 791
11 16 5 1 22 791
11 17 5 4 5 791
11 18 5 6 25 791
11 19 5 6 12 791
11 20 5 3 5 791
11 21 5 1 20 791
11 22 5 6 25 791
11 23 5 5 4 791
11 24 5 1 22 791
12 0 5 2 17 240
12 1 5 5 16 240
12 2 5 2 3 240
12 3 5 2 6 240
12 4 5 5 21 240
12 5 5 2 10 240
12 6 5 3 25 240
12 8 5 7 11 240
12 9 5 6 14 240
12 10 5 5 2 240
12 11 5 5 16 240
12 13 5 4 21 240
12 14 5 2 14 240
12 15 5 4 7 240
12 16 5 1 12 240
12 17 5 4 17 240
12 18 5 6 1 240
12 19 5 6 15 240
12 20 5 3 3 240
12 21 5 1 5 240
12 22 5 6 20 240
12 23 5 5 5 240
12 24 5 1 6 240
13 0 4 2 24 169
13 1 4 5 12 169
13 2 4 2 23 169
13 3 4 2 24 169
13 4 4 5 10 169
13 5 4 2 1 169
13 6 4 3 9 169
13 7 4 1 3 169
13 8 4 7 13 169
13 9 4 6 23 169
13 10 4 5 18 169
13 11 4 5 12 169
13 12 4 5 21 169
13 14 4 2 4 169
13 15 4 4 11 169
13 16 4 1 20 169
13 18 4 6 24 169
13 19 4 6 10 169
13 20 4 3 9 169
13 21 4 1 3 169
13 23 4 5 7 169
13 24 4 1 7 169
14 0 2 2 16 841
14 1 2 5 17 841
14 2 2 2 6 841
14 3 2 2 4 841
14 4 2 5 16 841
14 5 2 2 23 841
14 6 2 3 15 841
14 8 2 7 24 841
14 9 2 6 16 841
14 10 2 5 2 841
14 11 2 5 13 841
14 12 2 5 14 841
14 13 2 4 4 841
14 15 2 4 14 841
14 16 2 1 12 841
14 17 2 4 7 841
14 19 2 6 15 841
14 20 2 3 12 841
14 21 2 1 17 841
14 22 2 6 22 841
14 23 2 5 5 841
14 24 2 1 17 841
15 0 4 2 15 351
15 1 4 5 11 351
15 2 4 2 11 351
15 3 4 2 4 351
15 4 4 5 3 351
15 5 4 2 22 351
15 6 4 3 9 351
15 7 4 1 10 351
15 8 4 7 20 351
15 9 4 6 24 351
15 10 4 5 20 351
15 11 4 5 2 351
15 12 4 5 7 351
15 13 4 4 11 351
15 14 4 2 14 351
15 16 4 1 1 351
15 17 4 4 24 351
15 18 4 6 22 351
15 19 4 6 23 351
15 20 4 3 3 351
15 21 4 1 17 351
15 22 4 6 21 351
15 23 4 5 5 351
15 24 4 1 5 351
16 0 1 2 18 682
16 1 1 5 7 682
16 2 1 2 9 682
16 3 1 2 17 682
16 4 1 5 18 682
16 7 1 1 14 682
16 9 1 6 25 682
16 10 1 5 5 682
16 11 1 5 22 682
16 12 1 5 12 682
16 13 1 4 20 682
16 14 1 2 12 682
16 15 1 4 1 682
16 17 1 4 1 682
16 19 1 6 10 682
16 20 1 3 8 682
16 21 1 1 6 682
16 22 1 6 21 682
16 23 1 5 11 682
16 24 1 1 19 682
17 0 4 2 13 911
17 1 4 5 21 911
17 3 4 2 8 911
17 6 4 3 7 911
17 7 4 1 14 911
17 8 4 7 23 911
17 9 4 6 21 911
17 10 4 5 2 911
17 11 4 5 5 911
17 12 4 5 17 911
17 14 4 2 7 911
17 15 4 4 24 911
17 16 4 1 1 911
17 18 4 6 25 911
17 22 4 6 11 911
17 24 4 1 19 911
18 0 6 2 8 702
18 1 6 5 6 702
18 2 6 2 9 702
18 3 6 2 23 702
18 4 6 5 16 702
18 5 6 2 21 702
18 6 6 3 24 702
18 7 6 1 4 702
18 8 6 7 7 702
18 9 6 6 19 702
18 10 6 5 17 702
18 11 6 5 25 702
18 12 6 5 1 702
18 13 6 4 24 702
18 15 6 4 22 702
18 17 6 4 25 702
18 19 6 6 18 702
18 20 6 3 7 702
18 21 6 1 24 702
18 22 6 6 10 702
18 23 6 5 19 702
18 24 6 1 4 702
19 0 6 2 4 481
19 1 6 5 9 481
19 2 6 2 23 481
19 4 6 5 4 481
19 5 6 2 17 481
19 6 6 3 8 481
19 7 6 1 25 481
19 8 6 7 3 481
19 9 6 6 10 481
19 10 6 5 25 481
19 11 6 5 12 481
19 12 6 5 15 481
19 13 6 4 10 481
19 14 6 2 15 481
19 15 6 4 23 481
19 16 6 1 10 481
19 18 6 6 18 481
19 20 6 3 24 481
19 21 6 1 4 481
19 22 6 6 17 481
19 23 6 5 16 481
19 24 6 1 14 481
20 0 3 2 17 297
20 1 3 5 11 297
20 2 3 2 20 297
20 3 3 2 5 297
20 4 3 5 16 297
20 5 3 2 24 297
20 6 3 3 6 297
20 7 3 1 8 297
20 8 3 7 6 297
20 9 3 6 21 297
20 11 3 5 5 297
20 12 3 5 3 297
20 13 3 4 9 297
20 14 3 2 12 297
20 15 3 4 3 297
20 16 3 1 8 297
20 18 3 6 7 297
20 19 3 6 24 297
20 21 3 1 18 297
20 22 3 6 2 297
20 23 3 5 4 297
21 0 1 2 9 381
21 1 1 5 25 381
21 2 1 2 14 381
21 3 1 2 10 381
21 4 1 5 25 381
21 5 1 2 18 381
21 6 1 3 6 381
21 7 1 1 13 381
21 8 1 7 24 381
21 9 1 6 11 381
21 10 1 5 1 381
21 11 1 5 20 381
21 12 1 5 5 381
21 13 1 4 3 381
21 14 1 2 17 381
21 15 1 4 17 381
21 16 1 1 6 381
21 18 1 6 24 381
21 19 1 6 4 381
21 20 1 3 18 381
21 22 1 6 21 381
21 23 1 5 10 381
21 24 1 1 7 381
22 0 6 2 24 657
22 1 6 5 23 657
22 3 6 2 16 657
22 4 6 5 10 657
22 6 6 3 20 657
22 7 6 1 22 657
22 8 6 7 5 657
22 9 6 6 22 657
22 10 6 5 13 657
22 11 6 5 25 657
22 12 6 5 20 657
22 14 6 2 22 657
22 15 6 4 21 657
22 16 6 1 21 657
22 17 6 4 11 657
22 18 6 6 10 657
22 19 6 6 17 657
22 20 6 3 2 657
22 21 6 1 21 657
22 23 6 5 18 657
22 24 6 1 19 657
23 0 5 2 3 412
23 1 5 5 1 412
23 2 5 2 12 412
23 4 5 5 25 412
23 5 5 2 9 412
23 6 5 3 24 412
23 7 5 1 7 412
23 8 5 7 20 412
23 9 5 6 21 412
23 10 5 5 23 412
23 11 5 5 4 412
23 12 5 5 5 412
23 13 5 4 7 412
23 14 5 2 5 412
23 15 5 4 5 412
23 16 5 1 11 412
23 18 5 6 19 412
23 19 5 6 16 412
23 20 5 3 4 412
23 21 5 1 10 412
23 22 5 6 18 412
24 0 1 2 17 517
24 1 1 5 3 517
24 2 1 2 17 517
24 4 1 5 25 517
24 5 1 2 15 517
24 6 1 3 21 517
24 7 1 1 15 517
24 8 1 7 21 517
24 9 1 6 14 517
24 10 1 5 21 517
24 11 1 5 22 517
24 12 1 5 6 517
24 13 1 4 7 517
24 14 1 2 17 517
24 15 1 4 5 517
24 16 1 1 19 517
24 17 1 4 19 517
24 18 1 6 4 517
24 19 1 6 14 517
24 21 1 1 7 517
24 22 1 6 19 517
