Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
9 12 6 6 5 453
9 13 6 3 23 453
9 14 6 5 1 453
9 16 6 2 24 453
9 17 6 6 9 453
9 18 6 3 7 453
9 19 6 2 1 453
9 20 6 1 24 453
9 21 6 5 3 453
9 23 6 1 25 453
9 24 6 5 2 453
9 25 6 1 15 453
9 26 6 5 7 453
9 27 6 4 5 453
9 28 6 3 10 453
9 30 6 1 24 453
9 31 6 2 1 453
9 32 6 2 4 453
9 33 6 3 8 453
9 34 6 2 21 453
9 35 6 5 2 453
9 36 6 5 18 453
9 37 6 2 16 453
9 38 6 6 2 453
9 39 6 5 17 453
9 40 6 1 23 453
9 41 6 6 16 453
9 42 6 2 17 453
9 43 6 5 6 453
9 44 6 4 5 453
9 45 6 6 9 453
9 46 6 1 4 453
9 47 6 6 7 453
9 48 6 2 2 453
9 49 6 6 16 453
10 0 5 5 9 855
10 1 5 2 6 855
10 3 5 4 8 855
10 4 5 2 3 855
10 5 5 5 3 855
10 7 5 3 4 855
10 8 5 6 16 855
10 9 5 6 15 855
10 11 5 5 4 855
10 12 5 6 13 855
10 13 5 3 13 855
10 14 5 5 14 855
10 15 5 3 15 855
10 16 5 2 20 855
10 17 5 6 1 855
10 18 5 3 20 855
10 19 5 2 18 855
10 20 5 1 15 855
10 21 5 5 11 855
10 22 5 6 6 855
10 24 5 5 18 855
10 25 5 1 2 855
10 26 5 5 25 855
10 28 5 3 3 855
10 29 5 2 11 855
10 30 5 1 2 855
10 31 5 2 10 855
10 32 5 2 1 855
10 33 5 3 18 855
10 34 5 2 18 855
10 35 5 5 9 855
10 36 5 5 12 855
10 37 5 2 25 855
10 38 5 6 1 855
10 39 5 5 22 855
10 40 5 1 11 855
10 41 5 6 22 855
10 43 5 5 22 855
10 44 5 4 16 855
10 45 5 6 24 855
10 46 5 1 22 855
10 47 5 6 22 855
10 48 5 2 21 855
11 0 5 5 19 999
11 1 5 2 2 999
11 2 5 3 4 999
11 3 5 4 13 999
11 4 5 2 19 999
11 5 5 5 20 999
11 6 5 2 23 999
11 7 5 3 8 999
11 8 5 6 3 999
11 9 5 6 19 999
11 10 5 5 4 999
11 12 5 6 16 999
11 13 5 3 25 999
11 14 5 5 2 999
11 15 5 3 24 999
11 16 5 2 9 999
11 17 5 6 14 999
11 18 5 3 19 999
11 19 5 2 9 999
11 20 5 1 16 999
11 21 5 5 25 999
11 22 5 6 21 999
11 23 5 1 16 999
11 24 5 5 17 999
11 25 5 1 7 999
11 28 5 3 25 999
11 29 5 2 20 999
11 30 5 1 19 999
11 32 5 2 5 999
11 33 5 3 9 999
11 34 5 2 2 999
11 35 5 5 10 999
11 36 5 5 12 999
11 37 5 2 12 999
11 38 5 6 21 999
11 39 5 5 22 999
11 40 5 1 14 999
11 41 5 6 18 999
11 42 5 2 10 999
11 44 5 4 23 999
11 45 5 6 15 999
11 46 5 1 22 999
11 47 5 6 9 999
11 48 5 2 19 999
11 49 5 6 8 999
12 0 6 5 20 701
12 1 6 2 9 701
12 2 6 3 3 701
12 3 6 4 9 701
12 5 6 5 7 701
12 6 6 2 25 701
12 7 6 3 10 701
12 8 6 6 15 701
12 9 6 6 5 701
12 10 6 5 13 701
12 11 6 5 16 701
12 14 6 5 7 701
12 16 6 2 6 701
12 17 6 6 5 701
12 18 6 3 22 701
12 19 6 2 7 701
12 20 6 1 1 701
12 21 6 5 22 701
12 23 6 1 11 701
12 24 6 5 9 701
12 26 6 5 22 701
12 27 6 4 11 701
12 28 6 3 6 701
12 29 6 2 6 701
12 30 6 1 14 701
12 31 6 2 15 701
12 33 6 3 3 701
12 34 6 2 7 701
12 35 6 5 19 701
12 36 6 5 23 701
12 38 6 6 1 701
12 39 6 5 6 701
12 40 6 1 7 701
12 41 6 6 6 701
12 42 6 2 20 701
12 43 6 5 6 701
12 44 6 4 20 701
12 45 6 6 9 701
12 46 6 1 25 701
12 47 6 6 1 701
12 48 6 2 8 701
13 0 3 5 22 873
13 1 3 2 2 873
13 2 3 3 17 873
13 3 3 4 9 873
13 4 3 2 15 873
13 5 3 5 1 873
13 6 3 2 9 873
13 7 3 3 12 873
13 8 3 6 4 873
13 9 3 6 23 873
13 10 3 5 13 873
13 11 3 5 25 873
13 14 3 5 12 873
13 15 3 3 11 873
13 16 3 2 24 873
13 17 3 6 1 873
13 18 3 3 2 873
13 19 3 2 12 873
13 20 3 1 21 873
13 21 3 5 15 873
13 22 3 6 24 873
13 23 3 1 16 873
13 24 3 5 19 873
13 25 3 1 1 873
13 26 3 5 13 873
13 28 3 3 22 873
13 29 3 2 12 873
13 30 3 1 6 873
13 31 3 2 3 873
13 32 3 2 17 873
13 33 3 3 9 873
13 34 3 2 15 873
13 36 3 5 15 873
13 37 3 2 12 873
13 38 3 6 25 873
13 39 3 5 15 873
13 40 3 1 5 873
13 41 3 6 6 873
13 42 3 2 18 873
13 43 3 5 19 873
13 44 3 4 13 873
13 45 3 6 7 873
13 46 3 1 5 873
13 47 3 6 10 873
13 48 3 2 15 873
13 49 3 6 17 873
14 0 5 5 23 367
14 1 5 2 18 367
14 2 5 3 11 367
14 3 5 4 24 367
14 4 5 2 16 367
14 5 5 5 11 367
14 6 5 2 23 367
14 7 5 3 2 367
14 8 5 6 5 367
14 9 5 6 1 367
14 10 5 5 14 367
14 11 5 5 2 367
14 12 5 6 7 367
14 13 5 3 12 367
14 15 5 3 4 367
14 16 5 2 21 367
14 17 5 6 19 367
14 19 5 2 12 367
14 20 5 1 16 367
14 21 5 5 2 367
14 22 5 6 25 367
14 23 5 1 21 367
14 24 5 5 16 367
14 26 5 5 13 367
14 27 5 4 16 367
14 28 5 3 1 367
14 29 5 2 13 367
14 30 5 1 19 367
14 31 5 2 2 367
14 32 5 2 11 367
14 33 5 3 3 367
14 34 5 2 11 367
14 35 5 5 13 367
14 36 5 5 12 367
14 37 5 2 20 367
14 38 5 6 22 367
14 39 5 5 20 367
14 40 5 1 10 367
14 41 5 6 18 367
14 42 5 2 12 367
14 43 5 5 20 367
14 44 5 4 19 367
14 45 5 6 8 367
14 46 5 1 8 367
14 47 5 6 11 367
14 48 5 2 13 367
14 49 5 6 5 367
15 0 3 5 12 239
15 2 3 3 23 239
15 3 3 4 9 239
15 4 3 2 7 239
15 5 3 5 25 239
15 6 3 2 6 239
15 7 3 3 17 239
15 10 3 5 15 239
15 11 3 5 24 239
15 13 3 3 11 239
15 14 3 5 4 239
15 16 3 2 1 239
15 17 3 6 7 239
15 19 3 2 9 239
15 21 3 5 9 239
15 22 3 6 21 239
15 23 3 1 8 239
15 24 3 5 20 239
15 25 3 1 19 239
15 26 3 5 9 239
15 27 3 4 4 239
15 28 3 3 3 239
15 29 3 2 7 239
15 30 3 1 16 239
15 32 3 2 12 239
15 33 3 3 12 239
15 34 3 2 13 239
15 35 3 5 3 239
15 38 3 6 20 239
15 39 3 5 8 239
15 40 3 1 9 239
15 41 3 6 18 239
15 42 3 2 5 239
15 43 3 5 9 239
15 44 3 4 17 239
15 45 3 6 14 239
15 46 3 1 14 239
15 47 3 6 24 239
15 48 3 2 9 239
15 49 3 6 24 239
16 0 2 5 20 804
16 1 2 2 8 804
16 2 2 3 7 804
16 3 2 4 10 804
16 4 2 2 10 804
16 5 2 5 18 804
16 7 2 3 21 804
16 8 2 6 14 804
16 9 2 6 24 804
16 10 2 5 20 804
16 11 2 5 9 804
16 12 2 6 6 804
16 13 2 3 24 804
16 14 2 5 21 804
16 15 2 3 1 804
16 17 2 6 10 804
16 18 2 3 1 804
16 19 2 2 2 804
16 20 2 1 17 804
16 21 2 5 10 804
16 22 2 6 22 804
16 23 2 1 13 804
16 24 2 5 23 804
16 25 2 1 24 804
16 26 2 5 8 804
16 27 2 4 16 804
16 29 2 2 18 804
16 30 2 1 25 804
16 31 2 2 17 804
16 32 2 2 16 804
16 33 2 3 8 804
16 34 2 2 11 804
16 35 2 5 11 804
16 36 2 5 8 804
16 37 2 2 22 804
16 39 2 5 17 804
16 40 2 1 18 804
16 41 2 6 19 804
16 42 2 2 14 804
16 43 2 5 6 804
16 44 2 4 1 804
16 45 2 6 5 804
16 46 2 1 19 804
16 47 2 6 23 804
16 48 2 2 5 804
16 49 2 6 21 804
17 0 6 5 6 58
17 1 6 2 4 58
17 2 6 3 5 58
17 3 6 4 19 58
17 4 6 2 22 58
17 5 6 5 23 58
17 6 6 2 15 58
17 7 6 3 16 58
17 8 6 6 9 58
17 9 6 6 9 58
17 10 6 5 1 58
17 11 6 5 14 58
17 12 6 6 5 58
17 13 6 3 1 58
17 14 6 5 19 58
17 15 6 3 7 58
17 16 6 2 10 58
17 18 6 3 13 58
17 19 6 2 2 58
17 20 6 1 9 58
17 21 6 5 16 58
17 22 6 6 23 58
17 23 6 1 11 58
17 24 6 5 12 58
17 25 6 1 23 58
17 26 6 5 5 58
17 30 6 1 3 58
17 31 6 2 3 58
17 32 6 2 7 58
17 33 6 3 24 58
17 34 6 2 4 58
17 36 6 5 13 58
17 37 6 2 8 58
17 38 6 6 11 58
17 39 6 5 2 58
17 40 6 1 7 58
17 41 6 6 15 58
17 42 6 2 8 58
17 43 6 5 11 58
17 44 6 4 11 58
17 45 6 6 1 58
17 46 6 1 1 58
17 47 6 6 22 58
17 48 6 2 11 58
17 49 6 6 13 58
18 0 3 5 11 815
18 1 3 2 7 815
18 2 3 3 11 815
18 3 3 4 14 815
18 4 3 2 7 815
18 5 3 5 15 815
18 6 3 2 11 815
18 7 3 3 14 815
18 8 3 6 13 815
18 9 3 6 7 815
18 10 3 5 20 815
18 11 3 5 19 815
18 12 3 6 22 815
18 13 3 3 2 815
18 16 3 2 1 815
18 17 3 6 13 815
18 19 3 2 17 815
18 20 3 1 1 815
18 21 3 5 13 815
18 22 3 6 4 815
18 23 3 1 25 815
18 24 3 5 13 815
18 25 3 1 17 815
18 26 3 5 10 815
18 27 3 4 18 815
18 28 3 3 5 815
18 29 3 2 13 815
18 30 3 1 10 815
18 31 3 2 19 815
18 32 3 2 4 815
18 33 3 3 19 815
18 34 3 2 14 815
18 35 3 5 14 815
18 37 3 2 2 815
18 40 3 1 18 815
18 41 3 6 4 815
18 42 3 2 2 815
18 43 3 5 22 815
18 44 3 4 8 815
18 45 3 6 14 815
18 46 3 1 14 815
18 47 3 6 8 815
18 48 3 2 10 815
19 0 2 5 4 671
19 1 2 2 16 671
19 3 2 4 12 671
19 4 2 2 5 671
19 5 2 5 7 671
19 6 2 2 4 671
19 7 2 3 13 671
19 8 2 6 22 671
19 9 2 6 1 671
19 10 2 5 18 671
19 11 2 5 9 671
19 12 2 6 7 671
19 13 2 3 12 671
19 14 2 5 12 671
19 15 2 3 9 671
19 16 2 2 2 671
19 17 2 6 2 671
19 18 2 3 17 671
19 20 2 1 16 671
19 21 2 5 9 671
19 22 2 6 23 671
19 23 2 1 1 671
19 24 2 5 4 671
19 25 2 1 1 671
19 26 2 5 4 671
19 27 2 4 6 671
19 28 2 3 25 671
19 30 2 1 23 671
19 31 2 2 1 671
19 32 2 2 4 671
19 33 2 3 22 671
19 34 2 2 6 671
19 35 2 5 15 671
19 36 2 5 4 671
19 37 2 2 19 671
19 38 2 6 1 671
19 39 2 5 6 671
19 41 2 6 25 671
19 42 2 2 7 671
19 43 2 5 10 671
19 44 2 4 2 671
19 45 2 6 23 671
19 47 2 6 15 671
19 48 2 2 2 671
19 49 2 6 21 671
20 0 1 5 19 366
20 1 1 2 8 366
20 2 1 3 12 366
20 4 1 2 7 366
20 6 1 2 21 366
20 7 1 3 2 366
20 8 1 6 24 366
20 9 1 6 24 366
20 10 1 5 15 366
20 11 1 5 16 366
20 12 1 6 1 366
20 13 1 3 21 366
20 14 1 5 16 366
20 16 1 2 17 366
20 17 1 6 9 366
20 18 1 3 1 366
20 19 1 2 16 366
20 21 1 5 3 366
20 23 1 1 8 366
20 24 1 5 13 366
20 25 1 1 19 366
20 26 1 5 19 366
20 27 1 4 12 366
20 28 1 3 12 366
20 29 1 2 24 366
20 30 1 1 1 366
20 31 1 2 11 366
20 32 1 2 14 366
20 33 1 3 2 366
20 34 1 2 6 366
20 37 1 2 3 366
20 38 1 6 1 366
20 39 1 5 5 366
20 40 1 1 24 366
20 41 1 6 7 366
20 42 1 2 3 366
20 43 1 5 1 366
20 44 1 4 19 366
20 45 1 6 20 366
20 46 1 1 5 366
20 47 1 6 14 366
20 48 1 2 17 366
20 49 1 6 16 366
21 0 5 5 2 972
21 1 5 2 21 972
21 2 5 3 16 972
21 3 5 4 8 972
21 4 5 2 9 972
21 5 5 5 25 972
21 6 5 2 4 972
21 7 5 3 19 972
21 9 5 6 3 972
21 10 5 5 11 972
21 11 5 5 25 972
21 12 5 6 22 972
21 13 5 3 15 972
21 14 5 5 2 972
21 15 5 3 9 972
21 16 5 2 10 972
21 17 5 6 16 972
21 18 5 3 13 972
21 19 5 2 9 972
21 20 5 1 3 972
21 22 5 6 16 972
21 23 5 1 19 972
21 24 5 5 20 972
21 26 5 5 6 972
21 28 5 3 6 972
21 29 5 2 24 972
21 30 5 1 15 972
21 31 5 2 22 972
21 32 5 2 13 972
21 33 5 3 15 972
21 34 5 2 13 972
21 35 5 5 17 972
21 36 5 5 22 972
21 37 5 2 12 972
21 38 5 6 12 972
21 39 5 5 23 972
21 40 5 1 24 972
21 41 5 6 24 972
21 43 5 5 7 972
21 44 5 4 6 972
21 45 5 6 9 972
21 46 5 1 2 972
21 47 5 6 21 972
21 48 5 2 4 972
21 49 5 6 6 972
22 0 6 5 20 123
22 1 6 2 9 123
22 3 6 4 24 123
22 5 6 5 15 123
22 6 6 2 8 123
22 8 6 6 22 123
22 10 6 5 6 123
22 11 6 5 21 123
22 13 6 3 24 123
22 14 6 5 25 123
22 15 6 3 21 123
22 16 6 2 22 123
22 17 6 6 23 123
22 18 6 3 4 123
22 19 6 2 23 123
22 21 6 5 16 123
22 23 6 1 15 123
22 24 6 5 2 123
22 25 6 1 23 123
22 26 6 5 23 123
22 27 6 4 20 123
22 29 6 2 8 123
22 30 6 1 10 123
22 31 6 2 13 123
22 32 6 2 16 123
22 34 6 2 17 123
22 36 6 5 15 123
22 37 6 2 14 123
22 38 6 6 8 123
22 39 6 5 11 123
22 40 6 1 23 123
22 41 6 6 24 123
22 42 6 2 21 123
22 43 6 5 11 123
22 44 6 4 12 123
22 45 6 6 14 123
22 46 6 1 20 123
22 47 6 6 15 123
22 48 6 2 9 123
22 49 6 6 5 123
23 0 1 5 25 207
23 1 1 2 1 207
23 2 1 3 16 207
23 4 1 2 23 207
23 5 1 5 21 207
23 6 1 2 24 207
23 7 1 3 14 207
23 8 1 6 11 207
23 9 1 6 25 207
23 11 1 5 16 207
23 12 1 6 11 207
23 13 1 3 16 207
23 14 1 5 21 207
23 15 1 3 8 207
23 16 1 2 13 207
23 17 1 6 11 207
23 18 1 3 25 207
23 19 1 2 1 207
23 20 1 1 8 207
23 21 1 5 19 207
23 22 1 6 15 207
23 24 1 5 22 207
23 25 1 1 24 207
23 26 1 5 15 207
23 27 1 4 6 207
23 28 1 3 20 207
23 29 1 2 5 207
23 30 1 1 17 207
23 31 1 2 18 207
23 32 1 2 16 207
23 33 1 3 20 207
23 34 1 2 2 207
23 35 1 5 21 207
23 36 1 5 24 207
23 37 1 2 2 207
23 38 1 6 20 207
23 39 1 5 2 207
23 40 1 1 6 207
23 41 1 6 11 207
23 42 1 2 13 207
23 43 1 5 14 207
23 44 1 4 2 207
23 45 1 6 8 207
23 46 1 1 21 207
23 47 1 6 17 207
23 48 1 2 10 207
23 49 1 6 11 207
24 0 5 5 10 347
24 1 5 2 4 347
24 2 5 3 19 347
24 4 5 2 1 347
24 5 5 5 14 347
24 7 5 3 25 347
24 9 5 6 2 347
24 10 5 5 18 347
24 11 5 5 17 347
24 12 5 6 9 347
24 13 5 3 19 347
24 14 5 5 16 347
24 15 5 3 20 347
24 16 5 2 23 347
24 17 5 6 12 347
24 18 5 3 13 347
24 19 5 2 4 347
24 20 5 1 13 347
24 21 5 5 20 347
24 22 5 6 2 347
24 23 5 1 22 347
24 25 5 1 4 347
24 26 5 5 25 347
24 27 5 4 2 347
24 28 5 3 25 347
24 29 5 2 5 347
24 30 5 1 25 347
24 31 5 2 10 347
24 33 5 3 1 347
24 34 5 2 7 347
24 35 5 5 21 347
24 36 5 5 10 347
24 37 5 2 6 347
24 38 5 6 14 347
24 40 5 1 5 347
24 41 5 6 7 347
24 42 5 2 19 347
24 43 5 5 1 347
24 44 5 4 14 347
24 45 5 6 8 347
24 47 5 6 18 347
24 48 5 2 23 347
24 49 5 6 5 347
25 1 1 2 15 964
25 2 1 3 24 964
25 3 1 4 22 964
25 4 1 2 25 964
25 5 1 5 18 964
25 6 1 2 21 964
25 8 1 6 24 964
25 9 1 6 15 964
25 10 1 5 2 964
25 11 1 5 7 964
25 13 1 3 1 964
25 15 1 3 19 964
25 16 1 2 24 964
25 17 1 6 23 964
25 18 1 3 17 964
25 19 1 2 1 964
25 20 1 1 19 964
25 22 1 6 23 964
25 23 1 1 24 964
25 24 1 5 4 964
25 26 1 5 3 964
25 27 1 4 14 964
25 28 1 3 22 964
25 30 1 1 3 964
25 31 1 2 8 964
25 33 1 3 25 964
25 34 1 2 10 964
25 35 1 5 19 964
25 36 1 5 16 964
25 37 1 2 4 964
25 38 1 6 2 964
25 39 1 5 19 964
25 41 1 6 15 964
25 42 1 2 1 964
25 43 1 5 23 964
25 44 1 4 7 964
25 45 1 6 15 964
25 46 1 1 23 964
25 47 1 6 4 964
25 48 1 2 24 964
25 49 1 6 9 964
26 0 5 5 3 394
26 1 5 2 1 394
26 2 5 3 9 394
26 3 5 4 21 394
26 4 5 2 5 394
26 5 5 5 14 394
26 7 5 3 6 394
26 8 5 6 16 394
26 9 5 6 7 394
26 10 5 5 25 394
26 12 5 6 22 394
26 13 5 3 13 394
26 14 5 5 13 394
26 15 5 3 9 394
26 16 5 2 8 394
26 17 5 6 5 394
26 18 5 3 10 394
26 19 5 2 4 394
26 20 5 1 19 394
26 21 5 5 6 394
26 22 5 6 23 394
26 23 5 1 15 394
26 24 5 5 25 394
