Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
6 47 1 5 18 637
6 48 1 3 7 637
6 49 1 2 18 637
6 50 1 2 16 637
6 51 1 1 24 637
6 52 1 2 23 637
6 53 1 4 18 637
6 54 1 1 15 637
6 55 1 2 11 637
6 56 1 5 1 637
6 57 1 4 17 637
6 58 1 8 22 637
6 59 1 5 15 637
6 60 1 2 22 637
6 61 1 8 19 637
6 62 1 6 21 637
6 63 1 2 2 637
6 64 1 5 19 637
6 67 1 5 8 637
6 68 1 6 10 637
6 69 1 8 10 637
6 70 1 1 3 637
6 71 1 3 21 637
6 72 1 2 15 637
6 73 1 7 4 637
6 74 1 3 13 637
6 75 1 7 22 637
6 76 1 5 25 637
6 77 1 1 8 637
6 78 1 6 20 637
6 79 1 2 2 637
6 80 1 3 21 637
6 81 1 3 10 637
6 82 1 3 20 637
6 83 1 1 6 637
6 85 1 2 1 637
6 86 1 3 9 637
6 88 1 4 25 637
6 89 1 4 1 637
6 90 1 6 13 637
6 91 1 2 12 637
6 92 1 3 21 637
6 93 1 7 9 637
6 94 1 4 4 637
6 95 1 2 15 637
6 96 1 3 24 637
6 97 1 7 7 637
6 98 1 6 20 637
6 99 1 8 18 637
7 0 2 5 2 774
7 1 2 5 11 774
7 2 2 6 3 774
7 3 2 3 12 774
7 4 2 7 13 774
7 5 2 8 1 774
7 6 2 1 7 774
7 9 2 5 25 774
7 10 2 8 21 774
7 11 2 7 22 774
7 12 2 8 10 774
7 13 2 7 17 774
7 14 2 5 10 774
7 16 2 5 15 774
7 17 2 3 17 774
7 18 2 3 8 774
7 19 2 4 17 774
7 20 2 5 6 774
7 21 2 7 13 774
7 22 2 1 16 774
7 23 2 7 13 774
7 24 2 8 24 774
7 25 2 3 15 774
7 26 2 2 11 774
7 27 2 2 19 774
7 28 2 5 17 774
7 29 2 5 10 774
7 30 2 4 15 774
7 31 2 2 16 774
7 32 2 3 6 774
7 33 2 4 11 774
7 34 2 1 5 774
7 35 2 6 22 774
7 36 2 6 7 774
7 37 2 1 6 774
7 38 2 6 4 774
7 39 2 1 3 774
7 40 2 8 12 774
7 41 2 3 15 774
7 42 2 8 12 774
7 43 2 6 9 774
7 44 2 3 12 774
7 46 2 2 7 774
7 48 2 3 7 774
7 49 2 2 15 774
7 50 2 2 9 774
7 52 2 2 17 774
7 53 2 4 22 774
7 54 2 1 13 774
7 55 2 2 19 774
7 56 2 5 22 774
7 57 2 4 5 774
7 58 2 8 11 774
7 59 2 5 6 774
7 60 2 2 11 774
7 61 2 8 8 774
7 62 2 6 23 774
7 63 2 2 12 774
7 64 2 5 14 774
7 65 2 7 15 774
7 66 2 1 2 774
7 67 2 5 25 774
7 68 2 6 11 774
7 69 2 8 7 774
7 70 2 1 24 774
7 71 2 3 10 774
7 72 2 2 7 774
7 73 2 7 3 774
7 75 2 7 11 774
7 76 2 5 12 774
7 77 2 1 23 774
7 78 2 6 21 774
7 79 2 2 24 774
7 80 2 3 6 774
7 82 2 3 11 774
7 83 2 1 19 774
7 84 2 1 20 774
7 85 2 2 23 774
7 86 2 3 4 774
7 87 2 4 2 774
7 88 2 4 22 774
7 89 2 4 3 774
7 90 2 6 20 774
7 91 2 2 8 774
7 92 2 3 6 774
7 93 2 7 14 774
7 95 2 2 13 774
7 96 2 3 20 774
7 97 2 7 3 774
7 98 2 6 24 774
7 99 2 8 13 774
8 0 6 5 19 102
8 1 6 5 3 102
8 3 6 3 4 102
8 4 6 7 10 102
8 5 6 8 24 102
8 6 6 1 11 102
8 10 6 8 4 102
8 11 6 7 1 102
8 12 6 8 7 102
8 13 6 7 1 102
8 14 6 5 20 102
8 15 6 6 16 102
8 16 6 5 9 102
8 17 6 3 7 102
8 19 6 4 9 102
8 20 6 5 22 102
8 21 6 7 20 102
8 23 6 7 24 102
8 24 6 8 25 102
8 25 6 3 1 102
8 26 6 2 17 102
8 27 6 2 19 102
8 29 6 5 25 102
8 31 6 2 2 102
8 32 6 3 2 102
8 33 6 4 23 102
8 35 6 6 22 102
8 37 6 1 5 102
8 38 6 6 17 102
8 39 6 1 13 102
8 40 6 8 11 102
8 41 6 3 6 102
8 42 6 8 13 102
8 43 6 6 21 102
8 44 6 3 2 102
8 45 6 3 6 102
8 46 6 2 9 102
8 47 6 5 1 102
8 48 6 3 25 102
8 49 6 2 7 102
8 50 6 2 9 102
8 51 6 1 24 102
8 52 6 2 14 102
8 53 6 4 17 102
8 54 6 1 24 102
8 56 6 5 12 102
8 57 6 4 14 102
8 58 6 8 16 102
8 59 6 5 18 102
8 60 6 2 2 102
8 61 6 8 12 102
8 62 6 6 18 102
8 63 6 2 21 102
8 64 6 5 5 102
8 65 6 7 18 102
8 66 6 1 9 102
8 67 6 5 10 102
8 68 6 6 24 102
8 69 6 8 14 102
8 70 6 1 9 102
8 72 6 2 1 102
8 73 6 7 1 102
8 74 6 3 1 102
8 77 6 1 4 102
8 78 6 6 3 102
8 79 6 2 19 102
8 80 6 3 2 102
8 81 6 3 23 102
8 83 6 1 14 102
8 84 6 1 11 102
8 85 6 2 25 102
8 86 6 3 7 102
8 87 6 4 16 102
8 88 6 4 17 102
8 90 6 6 9 102
8 91 6 2 16 102
8 92 6 3 14 102
8 93 6 7 11 102
8 94 6 4 9 102
8 95 6 2 20 102
8 96 6 3 21 102
8 97 6 7 7 102
8 98 6 6 8 102
8 99 6 8 22 102
9 0 5 5 6 432
9 1 5 5 19 432
9 2 5 6 11 432
9 3 5 3 21 432
9 4 5 7 21 432
9 5 5 8 18 432
9 6 5 1 17 432
9 7 5 2 25 432
9 10 5 8 11 432
9 11 5 7 14 432
9 12 5 8 20 432
9 13 5 7 1 432
9 14 5 5 21 432
9 15 5 6 19 432
9 16 5 5 2 432
9 17 5 3 20 432
9 18 5 3 17 432
9 19 5 4 9 432
9 20 5 5 17 432
9 22 5 1 10 432
9 23 5 7 21 432
9 24 5 8 8 432
9 25 5 3 17 432
9 26 5 2 23 432
9 27 5 2 19 432
9 28 5 5 16 432
9 29 5 5 18 432
9 30 5 4 5 432
9 31 5 2 12 432
9 33 5 4 22 432
9 34 5 1 2 432
9 35 5 6 10 432
9 36 5 6 25 432
9 37 5 1 20 432
9 38 5 6 7 432
9 39 5 1 23 432
9 40 5 8 8 432
9 42 5 8 5 432
9 43 5 6 7 432
9 44 5 3 13 432
9 45 5 3 13 432
9 46 5 2 1 432
9 47 5 5 24 432
9 48 5 3 13 432
9 49 5 2 19 432
9 50 5 2 17 432
9 51 5 1 21 432
9 52 5 2 4 432
9 53 5 4 20 432
9 54 5 1 20 432
9 55 5 2 15 432
9 56 5 5 13 432
9 57 5 4 14 432
9 58 5 8 17 432
9 59 5 5 4 432
9 60 5 2 22 432
9 62 5 6 15 432
9 63 5 2 24 432
9 64 5 5 21 432
9 65 5 7 20 432
9 66 5 1 2 432
9 67 5 5 4 432
9 68 5 6 7 432
9 69 5 8 4 432
9 70 5 1 14 432
9 71 5 3 11 432
9 73 5 7 6 432
9 74 5 3 2 432
9 75 5 7 6 432
9 76 5 5 14 432
9 77 5 1 13 432
9 78 5 6 18 432
9 79 5 2 25 432
9 80 5 3 21 432
9 81 5 3 24 432
9 82 5 3 9 432
9 83 5 1 13 432
9 84 5 1 11 432
9 85 5 2 3 432
9 86 5 3 5 432
9 88 5 4 9 432
9 89 5 4 14 432
9 90 5 6 1 432
9 91 5 2 15 432
9 92 5 3 8 432
9 93 5 7 6 432
9 94 5 4 17 432
9 95 5 2 12 432
9 96 5 3 18 432
9 97 5 7 3 432
9 98 5 6 7 432
9 99 5 8 13 432
10 0 8 5 9 600
10 1 8 5 15 600
10 2 8 6 14 600
10 3 8 3 21 600
10 4 8 7 8 600
10 5 8 8 12 600
10 6 8 1 4 600
10 7 8 2 21 600
10 8 8 6 4 600
10 9 8 5 11 600
10 11 8 7 9 600
10 12 8 8 17 600
10 13 8 7 20 600
10 14 8 5 17 600
10 16 8 5 5 600
10 17 8 3 6 600
10 18 8 3 12 600
10 19 8 4 15 600
10 20 8 5 11 600
10 21 8 7 10 600
10 22 8 1 22 600
10 23 8 7 22 600
10 24 8 8 9 600
10 25 8 3 8 600
10 26 8 2 23 600
10 27 8 2 2 600
10 28 8 5 7 600
10 29 8 5 13 600
10 30 8 4 24 600
10 31 8 2 20 600
10 33 8 4 17 600
10 35 8 6 21 600
10 36 8 6 13 600
10 37 8 1 16 600
10 38 8 6 15 600
10 40 8 8 9 600
10 41 8 3 9 600
10 42 8 8 22 600
10 43 8 6 13 600
10 44 8 3 1 600
10 45 8 3 4 600
10 46 8 2 21 600
10 47 8 5 3 600
10 48 8 3 24 600
10 49 8 2 21 600
10 50 8 2 6 600
10 51 8 1 20 600
10 52 8 2 20 600
10 53 8 4 14 600
10 54 8 1 6 600
10 55 8 2 20 600
10 56 8 5 21 600
10 57 8 4 14 600
10 58 8 8 12 600
10 59 8 5 16 600
10 60 8 2 7 600
10 61 8 8 21 600
10 62 8 6 5 600
10 63 8 2 5 600
10 64 8 5 4 600
10 65 8 7 10 600
10 66 8 1 12 600
10 67 8 5 1 600
10 68 8 6 23 600
10 69 8 8 12 600
10 70 8 1 12 600
10 71 8 3 20 600
10 72 8 2 3 600
10 73 8 7 21 600
10 74 8 3 24 600
10 75 8 7 8 600
10 76 8 5 8 600
10 77 8 1 4 600
10 78 8 6 18 600
10 79 8 2 11 600
10 80 8 3 1 600
10 81 8 3 5 600
10 82 8 3 10 600
10 83 8 1 13 600
10 84 8 1 15 600
10 85 8 2 5 600
10 86 8 3 1 600
10 87 8 4 16 600
10 88 8 4 21 600
10 89 8 4 18 600
10 90 8 6 12 600
10 91 8 2 16 600
10 92 8 3 6 600
10 93 8 7 11 600
10 94 8 4 5 600
10 95 8 2 9 600
10 96 8 3 12 600
10 97 8 7 20 600
10 98 8 6 3 600
10 99 8 8 21 600
11 1 7 5 18 822
11 3 7 3 8 822
11 4 7 7 23 822
11 5 7 8 12 822
11 6 7 1 5 822
11 7 7 2 22 822
11 8 7 6 1 822
11 9 7 5 14 822
11 10 7 8 9 822
11 12 7 8 1 822
11 13 7 7 25 822
11 14 7 5 21 822
11 15 7 6 16 822
11 16 7 5 8 822
11 17 7 3 18 822
11 18 7 3 21 822
11 19 7 4 1 822
11 20 7 5 5 822
11 21 7 7 9 822
11 23 7 7 8 822
11 24 7 8 11 822
11 27 7 2 24 822
11 28 7 5 17 822
11 29 7 5 8 822
11 30 7 4 8 822
11 31 7 2 12 822
11 32 7 3 19 822
11 33 7 4 11 822
11 34 7 1 25 822
11 35 7 6 7 822
11 36 7 6 3 822
11 37 7 1 5 822
11 39 7 1 10 822
11 40 7 8 18 822
11 41 7 3 4 822
11 42 7 8 11 822
11 43 7 6 8 822
11 44 7 3 24 822
11 45 7 3 8 822
11 46 7 2 11 822
11 47 7 5 3 822
11 48 7 3 8 822
11 49 7 2 17 822
11 50 7 2 17 822
11 51 7 1 2 822
11 52 7 2 3 822
11 53 7 4 8 822
11 54 7 1 9 822
11 56 7 5 13 822
11 58 7 8 20 822
11 59 7 5 8 822
11 60 7 2 13 822
11 61 7 8 9 822
11 62 7 6 25 822
11 63 7 2 22 822
11 64 7 5 1 822
11 65 7 7 15 822
11 66 7 1 24 822
11 67 7 5 8 822
11 68 7 6 25 822
11 69 7 8 2 822
11 70 7 1 5 822
11 71 7 3 23 822
11 72 7 2 23 822
11 74 7 3 9 822
11 75 7 7 19 822
11 76 7 5 22 822
11 77 7 1 20 822
11 78 7 6 8 822
11 79 7 2 8 822
11 81 7 3 10 822
11 82 7 3 20 822
11 83 7 1 2 822
11 84 7 1 19 822
11 85 7 2 6 822
11 86 7 3 6 822
11 87 7 4 4 822
11 88 7 4 14 822
11 90 7 6 5 822
11 91 7 2 21 822
11 92 7 3 1 822
11 93 7 7 21 822
11 94 7 4 9 822
11 95 7 2 3 822
11 96 7 3 12 822
11 97 7 7 16 822
11 98 7 6 5 822
11 99 7 8 11 822
12 0 8 5 9 307
12 1 8 5 17 307
12 2 8 6 21 307
12 3 8 3 21 307
12 4 8 7 20 307
12 5 8 8 9 307
12 6 8 1 8 307
12 7 8 2 10 307
12 8 8 6 7 307
12 9 8 5 20 307
12 10 8 8 17 307
12 11 8 7 1 307
12 13 8 7 25 307
12 15 8 6 1 307
12 16 8 5 15 307
12 17 8 3 19 307
12 18 8 3 12 307
12 20 8 5 9 307
12 21 8 7 19 307
12 22 8 1 13 307
12 23 8 7 8 307
12 24 8 8 4 307
12 25 8 3 14 307
12 26 8 2 8 307
12 30 8 4 7 307
12 31 8 2 12 307
12 32 8 3 21 307
12 35 8 6 14 307
12 37 8 1 17 307
12 38 8 6 23 307
12 39 8 1 9 307
12 40 8 8 17 307
12 41 8 3 15 307
12 43 8 6 15 307
12 44 8 3 3 307
12 45 8 3 19 307
12 46 8 2 7 307
12 47 8 5 11 307
12 48 8 3 21 307
12 50 8 2 9 307
12 51 8 1 7 307
12 52 8 2 25 307
12 53 8 4 4 307
12 54 8 1 22 307
12 55 8 2 8 307
12 56 8 5 18 307
12 57 8 4 4 307
12 58 8 8 3 307
12 59 8 5 11 307
12 60 8 2 23 307
12 61 8 8 12 307
12 62 8 6 13 307
12 63 8 2 12 307
12 64 8 5 21 307
12 66 8 1 23 307
12 67 8 5 13 307
12 68 8 6 25 307
12 69 8 8 16 307
12 70 8 1 19 307
12 71 8 3 23 307
12 72 8 2 4 307
12 73 8 7 2 307
12 74 8 3 7 307
12 75 8 7 4 307
12 76 8 5 2 307
12 78 8 6 12 307
12 79 8 2 12 307
12 80 8 3 5 307
12 81 8 3 7 307
12 82 8 3 21 307
12 83 8 1 24 307
12 84 8 1 3 307
12 85 8 2 25 307
12 86 8 3 17 307
12 87 8 4 24 307
12 88 8 4 13 307
12 90 8 6 16 307
