Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
6 27 1 11 10 271
6 28 1 4 9 271
6 33 1 7 11 271
6 35 1 8 3 271
6 38 1 8 16 271
6 42 1 1 24 271
6 43 1 6 23 271
6 44 1 7 15 271
6 47 1 11 3 271
6 48 1 5 1 271
7 4 1 7 12 815
7 6 1 1 8 815
7 8 1 7 14 815
7 9 1 11 19 815
7 10 1 2 14 815
7 11 1 10 14 815
7 13 1 5 7 815
7 16 1 10 13 815
7 17 1 2 8 815
7 19 1 10 18 815
7 21 1 6 5 815
7 25 1 4 15 815
7 26 1 5 24 815
7 27 1 11 10 815
7 28 1 4 17 815
7 32 1 1 3 815
7 37 1 1 3 815
7 39 1 4 23 815
7 42 1 1 18 815
7 46 1 6 18 815
7 47 1 11 2 815
7 48 1 5 1 815
8 0 7 9 18 85
8 4 7 7 1 85
8 5 7 3 15 85
8 7 7 1 14 85
8 9 7 11 18 85
8 14 7 5 8 85
8 16 7 10 10 85
8 17 7 2 12 85
8 18 7 5 7 85
8 19 7 10 17 85
8 20 7 8 14 85
8 21 7 6 15 85
8 22 7 9 25 85
8 23 7 10 11 85
8 24 7 7 25 85
8 25 7 4 5 85
8 30 7 1 24 85
8 31 7 2 11 85
8 32 7 1 8 85
8 37 7 1 7 85
8 38 7 8 25 85
8 39 7 4 2 85
8 42 7 1 21 85
8 44 7 7 21 85
8 45 7 3 10 85
8 49 7 8 8 85
9 16 11 10 3 130
9 35 11 8 11 130
9 36 11 4 18 130
9 6 11 1 7 130
9 7 11 1 19 130
9 8 11 7 18 130
9 42 11 1 6 130
9 43 11 6 18 130
9 27 11 11 10 130
9 13 11 5 24 130
9 47 11 11 12 130
9 48 11 5 2 130
9 49 11 8 15 130
9 22 11 9 2 130
9 40 11 5 17 130
9 24 11 7 24 130
9 25 11 4 22 130
9 15 11 3 12 130
9 28 11 4 3 130
9 30 11 1 1 130
9 31 11 2 13 130
10 2 2 1 14 555
10 35 2 8 18 555
10 4 2 7 24 555
10 5 2 3 4 555
10 6 2 1 7 555
10 7 2 1 14 555
10 42 2 1 16 555
10 11 2 10 22 555
10 15 2 3 20 555
10 43 2 6 16 555
10 20 2 8 22 555
10 36 2 4 23 555
10 47 2 11 6 555
10 29 2 7 10 555
10 30 2 1 21 555
10 31 2 2 6 555
11 1 10 6 2 444
11 4 10 7 4 444
11 7 10 1 14 444
11 10 10 2 22 444
11 12 10 10 8 444
11 14 10 5 14 444
11 17 10 2 21 444
11 22 10 9 22 444
11 24 10 7 2 444
11 25 10 4 6 444
11 26 10 5 6 444
11 27 10 11 15 444
11 29 10 7 22 444
11 32 10 1 9 444
11 33 10 7 7 444
11 36 10 4 17 444
11 37 10 1 22 444
11 39 10 4 24 444
11 41 10 10 22 444
11 42 10 1 25 444
11 43 10 6 25 444
11 47 10 11 16 444
11 48 10 5 2 444
12 0 10 9 24 778
12 1 10 6 17 778
12 2 10 1 19 778
12 35 10 8 19 778
12 36 10 4 2 778
12 16 10 10 14 778
12 39 10 4 19 778
12 41 10 10 11 778
12 11 10 10 8 778
12 14 10 5 9 778
12 15 10 3 25 778
12 48 10 5 18 778
12 43 10 6 19 778
12 17 10 2 16 778
12 22 10 9 11 778
12 23 10 10 6 778
12 31 10 2 14 778
12 29 10 7 15 778
12 30 10 1 24 778
12 21 10 6 7 778
13 1 5 6 24 672
13 3 5 5 14 672
13 4 5 7 15 672
13 6 5 1 1 672
13 7 5 1 7 672
13 9 5 11 24 672
13 14 5 5 17 672
13 16 5 10 6 672
13 18 5 5 3 672
13 19 5 10 3 672
13 20 5 8 16 672
13 28 5 4 20 672
13 29 5 7 9 672
13 32 5 1 23 672
13 33 5 7 16 672
13 34 5 1 14 672
13 36 5 4 4 672
13 40 5 5 8 672
13 41 5 10 9 672
13 42 5 1 22 672
13 44 5 7 7 672
13 47 5 11 13 672
14 4 5 7 2 784
14 5 5 3 7 784
14 8 5 7 8 784
14 11 5 10 14 784
14 12 5 10 9 784
14 13 5 5 17 784
14 15 5 3 20 784
14 16 5 10 18 784
14 17 5 2 25 784
14 18 5 5 15 784
14 21 5 6 8 784
14 24 5 7 25 784
14 25 5 4 2 784
14 26 5 5 13 784
14 27 5 11 17 784
14 28 5 4 6 784
14 29 5 7 12 784
14 30 5 1 24 784
14 31 5 2 10 784
14 34 5 1 13 784
14 38 5 8 13 784
14 40 5 5 9 784
14 41 5 10 3 784
14 42 5 1 23 784
14 44 5 7 21 784
14 46 5 6 23 784
15 0 3 9 20 448
15 1 3 6 16 448
15 3 3 5 7 448
15 4 3 7 6 448
15 5 3 3 12 448
15 6 3 1 14 448
15 9 3 11 12 448
15 10 3 2 20 448
15 12 3 10 25 448
15 14 3 5 20 448
15 17 3 2 2 448
15 18 3 5 1 448
15 21 3 6 24 448
15 24 3 7 17 448
15 26 3 5 8 448
15 27 3 11 9 448
15 29 3 7 12 448
15 30 3 1 2 448
15 33 3 7 15 448
15 35 3 8 9 448
15 38 3 8 8 448
15 39 3 4 7 448
15 41 3 10 24 448
15 42 3 1 10 448
15 47 3 11 19 448
15 48 3 5 21 448
16 0 10 9 1 146
16 1 10 6 24 146
16 5 10 3 7 146
16 6 10 1 25 146
16 7 10 1 13 146
16 8 10 7 10 146
16 9 10 11 3 146
16 12 10 10 14 146
16 13 10 5 6 146
16 14 10 5 18 146
16 17 10 2 9 146
16 19 10 10 23 146
16 22 10 9 13 146
16 24 10 7 13 146
16 25 10 4 7 146
16 29 10 7 17 146
16 30 10 1 22 146
16 33 10 7 9 146
16 38 10 8 2 146
16 41 10 10 14 146
16 44 10 7 6 146
16 45 10 3 13 146
17 2 2 1 3 667
17 4 2 7 10 667
17 5 2 3 22 667
17 6 2 1 24 667
17 7 2 1 8 667
17 8 2 7 12 667
17 11 2 10 21 667
17 12 2 10 16 667
17 14 2 5 25 667
17 15 2 3 2 667
17 16 2 10 9 667
17 19 2 10 17 667
17 23 2 10 23 667
17 25 2 4 23 667
17 26 2 5 16 667
17 28 2 4 18 667
17 32 2 1 15 667
17 33 2 7 12 667
17 34 2 1 4 667
17 36 2 4 25 667
17 37 2 1 14 667
17 38 2 8 7 667
17 45 2 3 5 667
17 46 2 6 25 667
17 49 2 8 14 667
18 4 5 7 24 532
18 5 5 3 19 532
18 8 5 7 7 532
18 13 5 5 3 532
18 14 5 5 15 532
18 15 5 3 1 532
18 20 5 8 16 532
18 24 5 7 7 532
18 25 5 4 17 532
18 27 5 11 17 532
18 28 5 4 3 532
18 30 5 1 24 532
18 32 5 1 5 532
18 33 5 7 23 532
18 37 5 1 20 532
18 38 5 8 21 532
18 39 5 4 25 532
18 40 5 5 15 532
18 41 5 10 6 532
18 43 5 6 19 532
18 46 5 6 18 532
18 47 5 11 18 532
19 0 10 9 20 567
19 4 10 7 2 567
19 5 10 3 13 567
19 6 10 1 19 567
19 7 10 1 18 567
19 8 10 7 17 567
19 13 10 5 3 567
19 16 10 10 23 567
19 17 10 2 17 567
19 20 10 8 1 567
19 22 10 9 14 567
19 24 10 7 25 567
19 25 10 4 1 567
19 27 10 11 19 567
19 28 10 4 11 567
19 29 10 7 24 567
19 30 10 1 18 567
19 32 10 1 4 567
19 33 10 7 23 567
19 35 10 8 15 567
19 36 10 4 2 567
19 37 10 1 3 567
19 40 10 5 1 567
19 45 10 3 19 567
19 48 10 5 23 567
20 0 8 9 19 137
20 2 8 1 18 137
20 6 8 1 25 137
20 8 8 7 14 137
20 10 8 2 22 137
20 13 8 5 16 137
20 18 8 5 16 137
20 19 8 10 1 137
20 24 8 7 18 137
20 25 8 4 18 137
20 26 8 5 3 137
20 27 8 11 3 137
20 30 8 1 23 137
20 31 8 2 3 137
20 32 8 1 15 137
20 33 8 7 19 137
20 35 8 8 7 137
20 38 8 8 9 137
20 39 8 4 16 137
20 40 8 5 23 137
20 42 8 1 11 137
20 43 8 6 21 137
20 46 8 6 15 137
20 47 8 11 12 137
21 0 6 9 11 434
21 1 6 6 5 434
21 3 6 5 19 434
21 4 6 7 4 434
21 6 6 1 11 434
21 7 6 1 5 434
21 8 6 7 15 434
21 12 6 10 7 434
21 14 6 5 8 434
21 15 6 3 24 434
21 22 6 9 6 434
21 23 6 10 19 434
21 27 6 11 18 434
21 29 6 7 17 434
21 32 6 1 13 434
21 38 6 8 8 434
21 39 6 4 4 434
21 41 6 10 4 434
21 42 6 1 22 434
21 43 6 6 23 434
21 46 6 6 23 434
21 47 6 11 2 434
21 49 6 8 3 434
22 2 9 1 19 282
22 3 9 5 7 282
22 5 9 3 1 282
22 6 9 1 24 282
22 8 9 7 25 282
22 9 9 11 2 282
22 11 9 10 22 282
22 12 9 10 11 282
22 16 9 10 13 282
22 19 9 10 14 282
22 21 9 6 6 282
22 25 9 4 1 282
22 27 9 11 11 282
22 31 9 2 19 282
22 33 9 7 4 282
22 34 9 1 17 282
22 35 9 8 24 282
22 36 9 4 18 282
22 37 9 1 22 282
22 43 9 6 21 282
22 44 9 7 1 282
22 45 9 3 12 282
22 48 9 5 25 282
22 49 9 8 21 282
23 0 10 9 13 886
23 2 10 1 11 886
23 3 10 5 10 886
23 4 10 7 4 886
23 5 10 3 7 886
23 8 10 7 11 886
23 12 10 10 6 886
23 17 10 2 23 886
23 21 10 6 19 886
23 25 10 4 1 886
23 26 10 5 9 886
23 28 10 4 8 886
23 29 10 7 17 886
23 30 10 1 4 886
23 31 10 2 1 886
23 32 10 1 25 886
23 33 10 7 23 886
23 36 10 4 6 886
23 38 10 8 18 886
23 39 10 4 24 886
23 41 10 10 9 886
23 43 10 6 15 886
23 48 10 5 17 886
23 49 10 8 21 886
24 3 7 5 12 336
24 8 7 7 25 336
24 9 7 11 24 336
24 11 7 10 2 336
24 14 7 5 25 336
24 15 7 3 17 336
24 16 7 10 13 336
24 18 7 5 7 336
24 19 7 10 25 336
24 20 7 8 18 336
24 25 7 4 5 336
24 26 7 5 18 336
24 27 7 11 5 336
24 28 7 4 3 336
24 29 7 7 16 336
24 30 7 1 21 336
24 31 7 2 6 336
24 32 7 1 12 336
24 33 7 7 10 336
24 34 7 1 20 336
24 35 7 8 25 336
24 37 7 1 10 336
24 39 7 4 1 336
24 40 7 5 16 336
24 44 7 7 2 336
24 45 7 3 8 336
24 46 7 6 1 336
24 47 7 11 17 336
24 48 7 5 23 336
24 49 7 8 17 336
25 1 4 6 12 707
25 2 4 1 6 707
25 3 4 5 22 707
25 4 4 7 13 707
25 5 4 3 18 707
25 6 4 1 4 707
25 7 4 1 15 707
25 8 4 7 5 707
25 9 4 11 22 707
25 11 4 10 6 707
25 14 4 5 2 707
25 16 4 10 7 707
25 17 4 2 23 707
25 18 4 5 17 707
25 19 4 10 1 707
25 20 4 8 18 707
25 22 4 9 1 707
25 23 4 10 1 707
25 24 4 7 5 707
25 26 4 5 10 707
25 27 4 11 6 707
25 28 4 4 2 707
25 31 4 2 24 707
25 38 4 8 3 707
25 40 4 5 17 707
25 41 4 10 3 707
25 43 4 6 8 707
25 44 4 7 21 707
25 45 4 3 1 707
25 48 4 5 16 707
26 2 5 1 21 542
26 7 5 1 24 542
26 11 5 10 6 542
26 14 5 5 13 542
26 15 5 3 8 542
26 17 5 2 16 542
26 20 5 8 3 542
26 23 5 10 9 542
26 24 5 7 18 542
26 25 5 4 10 542
26 28 5 4 3 542
26 30 5 1 12 542
26 33 5 7 23 542
26 37 5 1 14 542
26 38 5 8 9 542
26 39 5 4 8 542
26 40 5 5 9 542
26 42 5 1 13 542
26 44 5 7 14 542
26 45 5 3 11 542
26 47 5 11 7 542
26 48 5 5 13 542
27 1 11 6 12 630
27 5 11 3 8 630
27 6 11 1 10 630
27 7 11 1 10 630
27 9 11 11 10 630
27 11 11 10 15 630
27 14 11 5 17 630
27 15 11 3 9 630
27 18 11 5 17 630
27 19 11 10 19 630
27 20 11 8 3 630
27 21 11 6 18 630
27 22 11 9 11 630
27 24 11 7 5 630
27 25 11 4 6 630
27 29 11 7 8 630
27 30 11 1 18 630
27 31 11 2 25 630
27 32 11 1 5 630
27 34 11 1 11 630
27 35 11 8 12 630
27 40 11 5 11 630
27 42 11 1 7 630
27 45 11 3 8 630
27 47 11 11 3 630
28 0 4 9 16 308
28 1 4 6 13 308
28 2 4 1 3 308
28 3 4 5 5 308
28 4 4 7 5 308
28 6 4 1 9 308
28 7 4 1 17 308
28 9 4 11 3 308
28 13 4 5 20 308
28 14 4 5 6 308
28 17 4 2 18 308
28 18 4 5 3 308
28 19 4 10 11 308
28 23 4 10 8 308
28 24 4 7 3 308
28 25 4 4 2 308
28 26 4 5 3 308
28 31 4 2 20 308
28 35 4 8 18 308
28 36 4 4 17 308
28 37 4 1 14 308
28 39 4 4 12 308
28 40 4 5 12 308
28 42 4 1 6 308
28 43 4 6 20 308
28 44 4 7 13 308
28 45 4 3 21 308
28 46 4 6 17 308
28 47 4 11 7 308
28 48 4 5 5 308
29 2 7 1 10 140
29 3 7 5 3 140
29 4 7 7 19 140
29 5 7 3 1 140
29 10 7 2 10 140
29 11 7 10 22 140
29 12 7 10 15 140
29 13 7 5 9 140
29 14 7 5 12 140
29 15 7 3 12 140
29 16 7 10 17 140
29 19 7 10 24 140
29 21 7 6 17 140
29 23 7 10 17 140
29 24 7 7 16 140
29 27 7 11 8 140
29 32 7 1 19 140
29 33 7 7 4 140
29 34 7 1 9 140
29 35 7 8 15 140
29 36 7 4 12 140
29 38 7 8 12 140
29 42 7 1 7 140
29 44 7 7 13 140
29 45 7 3 19 140
29 46 7 6 3 140
30 4 1 7 19 563
30 8 1 7 24 563
30 9 1 11 1 563
30 10 1 2 21 563
30 12 1 10 24 563
30 14 1 5 24 563
30 15 1 3 2 563
30 16 1 10 22 563
30 18 1 5 24 563
30 19 1 10 18 563
30 20 1 8 23 563
30 23 1 10 4 563
30 24 1 7 21 563
30 26 1 5 12 563
30 27 1 11 18 563
30 37 1 1 13 563
30 38 1 8 2 563
30 41 1 10 14 563
30 43 1 6 23 563
30 46 1 6 2 563
30 47 1 11 7 563
30 48 1 5 16 563
31 0 2 9 11 637
31 1 2 6 21 637
31 3 2 5 4 637
31 4 2 7 22 637
31 8 2 7 11 637
31 9 2 11 13 637
31 10 2 2 6 637
31 12 2 10 14 637
31 14 2 5 10 637
31 20 2 8 3 637
31 22 2 9 19 637
31 23 2 10 1 637
31 24 2 7 6 637
31 25 2 4 24 637
31 27 2 11 25 637
31 28 2 4 20 637
31 35 2 8 3 637
31 36 2 4 1 637
31 37 2 1 6 637
31 40 2 5 23 637
31 41 2 10 1 637
31 47 2 11 18 637
31 48 2 5 7 637
31 49 2 8 20 637
32 0 1 9 17 686
32 1 1 6 11 686
32 2 1 1 21 686
32 3 1 5 18 686
32 7 1 1 3 686
32 8 1 7 8 686
32 11 1 10 9 686
32 13 1 5 23 686
32 17 1 2 15 686
32 18 1 5 5 686
32 19 1 10 4 686
32 20 1 8 15 686
32 21 1 6 13 686
32 23 1 10 25 686
32 24 1 7 12 686
32 27 1 11 5 686
32 29 1 7 19 686
32 34 1 1 13 686
32 37 1 1 21 686
32 38 1 8 14 686
32 39 1 4 18 686
32 42 1 1 17 686
32 44 1 7 10 686
32 46 1 6 3 686
32 49 1 8 24 686
33 0 7 9 24 85
33 1 7 6 16 85
33 5 7 3 11 85
33 6 7 1 11 85
33 11 7 10 7 85
33 13 7 5 16 85
33 15 7 3 15 85
33 16 7 10 9 85
33 17 7 2 12 85
33 18 7 5 23 85
33 19 7 10 23 85
33 20 7 8 19 85
33 22 7 9 4 85
33 23 7 10 23 85
33 24 7 7 10 85
33 26 7 5 23 85
33 29 7 7 4 85
33 34 7 1 4 85
33 35 7 8 12 85
33 36 7 4 3 85
33 37 7 1 8 85
33 38 7 8 3 85
33 39 7 4 19 85
33 40 7 5 24 85
33 43 7 6 18 85
33 45 7 3 12 85
33 47 7 11 18 85
33 48 7 5 9 85
34 2 1 1 14 165
34 3 1 5 16 165
34 5 1 3 5 165
34 13 1 5 14 165
34 14 1 5 13 165
34 17 1 2 4 165
34 22 1 9 17 165
34 24 1 7 20 165
34 27 1 11 11 165
34 29 1 7 9 165
34 32 1 1 13 165
34 33 1 7 4 165
34 35 1 8 24 165
34 36 1 4 3 165
34 37 1 1 24 165
34 38 1 8 12 165
34 39 1 4 21 165
34 42 1 1 10 165
34 43 1 6 2 165
34 44 1 7 3 165
34 47 1 11 5 165
34 49 1 8 3 165
35 0 8 9 23 228
35 2 8 1 12 228
35 6 8 1 3 228
35 9 8 11 11 228
35 10 8 2 18 228
35 12 8 10 19 228
35 15 8 3 9 228
35 19 8 10 15 228
35 20 8 8 7 228
35 22 8 9 24 228
35 24 8 7 25 228
35 27 8 11 12 228
35 28 8 4 18 228
35 29 8 7 15 228
35 31 8 2 3 228
35 33 8 7 12 228
35 34 8 1 24 228
35 37 8 1 24 228
35 39 8 4 8 228
35 40 8 5 18 228
35 42 8 1 1 228
35 43 8 6 15 228
35 44 8 7 22 228
35 45 8 3 9 228
35 46 8 6 13 228
35 47 8 11 14 228
35 48 8 5 23 228
35 49 8 8 25 228
36 0 4 9 24 609
36 1 4 6 25 609
36 2 4 1 2 609
36 3 4 5 20 609
36 4 4 7 8 609
36 5 4 3 20 609
36 9 4 11 18 609
36 10 4 2 23 609
36 11 4 10 17 609
36 12 4 10 2 609
36 13 4 5 4 609
36 17 4 2 25 609
36 19 4 10 2 609
36 22 4 9 18 609
36 23 4 10 6 609
36 28 4 4 17 609
36 29 4 7 12 609
36 31 4 2 1 609
36 33 4 7 3 609
36 34 4 1 3 609
36 37 4 1 23 609
36 39 4 4 8 609
36 41 4 10 23 609
36 47 4 11 10 609
37 0 1 9 10 902
37 2 1 1 18 902
37 3 1 5 18 902
37 7 1 1 3 902
37 8 1 7 7 902
37 11 1 10 22 902
37 17 1 2 14 902
37 18 1 5 20 902
37 19 1 10 3 902
37 22 1 9 22 902
37 24 1 7 10 902
37 26 1 5 14 902
37 28 1 4 14 902
37 30 1 1 13 902
37 31 1 2 6 902
37 32 1 1 21 902
37 33 1 7 8 902
37 34 1 1 24 902
37 35 1 8 24 902
37 36 1 4 23 902
37 38 1 8 6 902
37 43 1 6 24 902
37 45 1 3 20 902
38 0 8 9 3 993
38 3 8 5 19 993
38 4 8 7 21 993
38 5 8 3 6 993
38 6 8 1 16 993
38 8 8 7 25 993
38 14 8 5 13 993
38 15 8 3 8 993
38 16 8 10 2 993
38 17 8 2 7 993
38 18 8 5 21 993
38 20 8 8 9 993
38 21 8 6 8 993
38 23 8 10 18 993
38 25 8 4 3 993
38 26 8 5 9 993
38 29 8 7 12 993
38 30 8 1 2 993
38 32 8 1 14 993
38 33 8 7 3 993
38 34 8 1 12 993
38 37 8 1 6 993
38 40 8 5 15 993
38 44 8 7 22 993
38 46 8 6 7 993
38 48 8 5 9 993
38 49 8 8 25 993
39 1 4 6 16 385
39 3 4 5 16 385
39 7 4 1 23 385
39 8 4 7 2 385
39 11 4 10 24 385
39 12 4 10 19 385
39 15 4 3 7 385
39 18 4 5 25 385
39 20 4 8 16 385
39 21 4 6 4 385
39 23 4 10 24 385
39 24 4 7 1 385
39 26 4 5 8 385
39 28 4 4 12 385
39 32 4 1 18 385
39 33 4 7 19 385
39 34 4 1 21 385
39 35 4 8 8 385
39 36 4 4 8 385
39 44 4 7 8 385
39 45 4 3 1 385
39 46 4 6 17 385
39 48 4 5 2 385
39 49 4 8 4 385
40 0 5 9 10 822
40 2 5 1 22 822
40 9 5 11 17 822
40 13 5 5 8 822
40 14 5 5 9 822
40 18 5 5 15 822
40 19 5 10 1 822
40 20 5 8 23 822
40 24 5 7 16 822
40 25 5 4 17 822
40 26 5 5 9 822
40 27 5 11 11 822
40 28 5 4 12 822
40 31 5 2 23 822
40 33 5 7 24 822
40 35 5 8 18 822
40 38 5 8 15 822
40 41 5 10 8 822
40 43 5 6 21 822
40 45 5 3 24 822
40 46 5 6 8 822
40 47 5 11 13 822
41 1 10 6 19 742
41 2 10 1 14 742
41 36 10 4 23 742
41 40 10 5 8 742
41 42 10 1 19 742
41 11 10 10 22 742
41 12 10 10 11 742
41 13 10 5 9 742
41 14 10 5 3 742
41 15 10 3 24 742
41 16 10 10 14 742
41 18 10 5 6 742
41 21 10 6 4 742
41 23 10 10 9 742
41 46 10 6 6 742
41 25 10 4 3 742
41 30 10 1 14 742
41 31 10 2 1 742
42 0 1 9 3 727
42 4 1 7 22 727
42 5 1 3 20 727
42 6 1 1 24 727
42 7 1 1 18 727
42 8 1 7 21 727
42 9 1 11 6 727
42 10 1 2 16 727
42 11 1 10 25 727
42 13 1 5 22 727
42 14 1 5 23 727
42 15 1 3 10 727
42 20 1 8 11 727
42 21 1 6 22 727
42 26 1 5 13 727
42 27 1 11 7 727
42 28 1 4 6 727
42 29 1 7 7 727
42 32 1 1 17 727
42 34 1 1 10 727
42 35 1 8 1 727
42 41 1 10 19 727
42 43 1 6 22 727
42 46 1 6 23 727
42 48 1 5 20 727
43 0 6 9 14 340
43 2 6 1 22 340
43 5 6 3 20 340
43 6 6 1 23 340
43 9 6 11 18 340
43 10 6 2 16 340
43 11 6 10 25 340
43 12 6 10 19 340
43 18 6 5 19 340
43 20 6 8 21 340
43 21 6 6 23 340
43 22 6 9 21 340
43 23 6 10 15 340
43 25 6 4 8 340
43 28 6 4 20 340
43 30 6 1 23 340
43 33 6 7 18 340
43 34 6 1 2 340
43 35 6 8 15 340
43 37 6 1 24 340
43 40 6 5 21 340
43 42 6 1 22 340
43 44 6 7 24 340
43 49 6 8 15 340
44 32 7 1 10 750
44 1 7 6 10 750
44 34 7 1 3 750
44 3 7 5 20 750
44 6 7 1 15 750
44 38 7 8 22 750
44 39 7 4 8 750
44 8 7 7 21 750
44 43 7 6 24 750
44 13 7 5 7 750
44 14 7 5 21 750
44 48 7 5 25 750
44 35 7 8 22 750
44 22 7 9 1 750
44 24 7 7 2 750
44 25 7 4 21 750
44 26 7 5 14 750
44 28 7 4 13 750
44 29 7 7 13 750
44 16 7 10 6 750
45 0 3 9 13 303
45 1 3 6 8 303
45 2 3 1 12 303
45 35 3 8 9 303
45 4 3 7 13 303
45 5 3 3 11 303
45 33 3 7 12 303
45 8 3 7 10 303
45 39 3 4 1 303
45 16 3 10 13 303
45 17 3 2 5 303
45 19 3 10 19 303
45 22 3 9 12 303
45 40 3 5 24 303
45 24 3 7 8 303
45 25 3 4 1 303
45 26 3 5 11 303
45 27 3 11 8 303
45 28 3 4 21 303
45 29 3 7 19 303
45 37 3 1 20 303
46 32 6 1 3 171
46 3 6 5 18 171
46 5 6 3 24 171
46 38 6 8 7 171
46 7 6 1 18 171
46 40 6 5 8 171
46 41 6 10 6 171
46 42 6 1 23 171
46 39 6 4 17 171
46 14 6 5 23 171
46 17 6 2 25 171
46 18 6 5 18 171
46 35 6 8 13 171
46 20 6 8 15 171
46 21 6 6 23 171
46 24 6 7 1 171
46 28 6 4 17 171
46 29 6 7 3 171
46 30 6 1 2 171
47 5 11 3 5 351
47 6 11 1 3 351
47 7 11 1 2 351
47 9 11 11 12 351
47 10 11 2 6 351
47 11 11 10 16 351
47 13 11 5 13 351
47 15 11 3 19 351
47 18 11 5 18 351
47 20 11 8 12 351
47 21 11 6 2 351
47 24 11 7 17 351
47 26 11 5 7 351
47 27 11 11 3 351
47 28 11 4 7 351
47 30 11 1 7 351
47 31 11 2 18 351
47 33 11 7 18 351
47 34 11 1 5 351
47 35 11 8 14 351
47 36 11 4 10 351
47 40 11 5 13 351
47 48 11 5 11 351
47 49 11 8 21 351
48 0 5 9 16 654
48 4 5 7 8 654
48 6 5 1 1 654
48 7 5 1 1 654
48 9 5 11 2 654
48 11 5 10 2 654
48 12 5 10 18 654
48 15 5 3 21 654
48 19 5 10 23 654
48 22 5 9 25 654
48 23 5 10 17 654
48 24 5 7 23 654
48 25 5 4 16 654
48 26 5 5 13 654
48 28 5 4 5 654
48 30 5 1 16 654
48 31 5 2 7 654
48 33 5 7 9 654
48 35 5 8 23 654
48 38 5 8 9 654
48 39 5 4 2 654
48 42 5 1 20 654
