Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
0 93 3 1 20 452
0 94 3 2 18 452
0 95 3 4 16 452
0 96 3 4 2 452
0 97 3 4 21 452
0 98 3 4 14 452
0 99 3 3 24 452
1 0 3 3 8 76
1 2 3 1 13 76
1 3 3 3 20 76
1 4 3 4 13 76
1 5 3 3 2 76
1 6 3 4 9 76
1 8 3 4 2 76
1 9 3 1 19 76
1 10 3 4 5 76
1 11 3 1 18 76
1 12 3 2 22 76
1 15 3 4 16 76
1 16 3 4 1 76
1 17 3 4 5 76
1 18 3 3 21 76
1 19 3 2 12 76
1 20 3 3 5 76
1 21 3 1 23 76
1 22 3 1 24 76
1 23 3 3 15 76
1 24 3 1 11 76
1 25 3 3 5 76
1 26 3 2 10 76
1 28 3 3 1 76
1 29 3 2 15 76
1 30 3 2 22 76
1 31 3 3 11 76
1 32 3 3 12 76
1 33 3 3 21 76
1 34 3 1 19 76
1 35 3 4 21 76
1 36 3 4 4 76
1 37 3 3 7 76
1 39 3 3 7 76
1 40 3 2 25 76
1 41 3 3 20 76
1 42 3 2 18 76
1 43 3 2 11 76
1 44 3 1 16 76
1 45 3 1 15 76
1 46 3 4 16 76
1 47 3 4 5 76
1 48 3 4 15 76
1 49 3 1 6 76
1 50 3 2 5 76
1 51 3 2 4 76
1 52 3 2 21 76
1 53 3 2 12 76
1 54 3 1 7 76
1 55 3 1 4 76
1 56 3 3 16 76
1 57 3 2 11 76
1 58 3 4 5 76
1 59 3 4 11 76
1 60 3 4 5 76
1 61 3 1 20 76
1 62 3 1 24 76
1 63 3 4 13 76
1 64 3 1 1 76
1 65 3 3 7 76
1 66 3 1 10 76
1 67 3 3 25 76
1 68 3 4 16 76
1 70 3 3 16 76
1 71 3 2 10 76
1 72 3 4 10 76
1 74 3 2 24 76
1 75 3 4 1 76
1 76 3 3 7 76
1 77 3 3 4 76
1 78 3 2 7 76
1 79 3 1 16 76
1 81 3 4 4 76
1 82 3 4 24 76
1 83 3 2 9 76
1 84 3 3 2 76
1 85 3 2 19 76
1 86 3 1 9 76
1 87 3 4 9 76
1 89 3 2 19 76
1 90 3 1 13 76
1 91 3 2 1 76
1 92 3 3 19 76
1 93 3 1 6 76
1 94 3 2 5 76
1 95 3 4 22 76
1 96 3 4 15 76
1 97 3 4 25 76
1 98 3 4 18 76
1 99 3 3 22 76
2 0 1 3 5 900
2 1 1 3 13 900
2 3 1 3 9 900
2 4 1 4 13 900
2 5 1 3 6 900
2 6 1 4 9 900
2 9 1 1 13 900
2 10 1 4 2 900
2 11 1 1 15 900
2 12 1 2 5 900
2 13 1 1 1 900
2 14 1 2 19 900
2 15 1 4 17 900
2 16 1 4 18 900
2 18 1 3 11 900
2 19 1 2 19 900
2 20 1 3 12 900
2 21 1 1 2 900
2 22 1 1 1 900
2 23 1 3 4 900
2 24 1 1 7 900
2 25 1 3 13 900
2 26 1 2 7 900
2 27 1 2 20 900
2 28 1 3 13 900
2 29 1 2 9 900
2 31 1 3 11 900
2 32 1 3 4 900
2 33 1 3 9 900
2 34 1 1 16 900
2 36 1 4 16 900
2 38 1 1 19 900
2 39 1 3 18 900
2 40 1 2 11 900
2 41 1 3 2 900
2 43 1 2 6 900
2 44 1 1 13 900
2 45 1 1 17 900
2 46 1 4 14 900
2 47 1 4 23 900
2 50 1 2 25 900
2 51 1 2 17 900
2 52 1 2 11 900
2 53 1 2 19 900
2 54 1 1 21 900
2 55 1 1 20 900
2 56 1 3 19 900
2 57 1 2 4 900
2 58 1 4 14 900
2 59 1 4 6 900
2 60 1 4 12 900
2 61 1 1 23 900
2 62 1 1 23 900
2 63 1 4 19 900
2 64 1 1 10 900
2 65 1 3 9 900
2 66 1 1 25 900
2 67 1 3 10 900
2 69 1 3 21 900
2 70 1 3 6 900
2 71 1 2 3 900
2 72 1 4 10 900
2 73 1 3 4 900
2 74 1 2 21 900
2 75 1 4 7 900
2 76 1 3 17 900
2 77 1 3 15 900
2 78 1 2 21 900
2 79 1 1 24 900
2 80 1 2 18 900
2 81 1 4 25 900
2 82 1 4 22 900
2 83 1 2 14 900
2 84 1 3 12 900
2 85 1 2 9 900
2 86 1 1 5 900
2 87 1 4 13 900
2 88 1 2 25 900
2 89 1 2 24 900
2 90 1 1 15 900
2 91 1 2 2 900
2 92 1 3 3 900
2 93 1 1 8 900
2 94 1 2 19 900
2 95 1 4 18 900
2 96 1 4 14 900
2 97 1 4 21 900
2 98 1 4 23 900
2 99 1 3 4 900
3 0 3 3 14 53
3 1 3 3 20 53
3 2 3 1 9 53
3 5 3 3 3 53
3 6 3 4 20 53
3 7 3 2 22 53
3 8 3 4 7 53
3 9 3 1 14 53
3 10 3 4 13 53
3 11 3 1 2 53
3 12 3 2 20 53
3 13 3 1 13 53
3 14 3 2 3 53
3 16 3 4 11 53
3 17 3 4 14 53
3 18 3 3 24 53
3 20 3 3 5 53
3 21 3 1 4 53
3 22 3 1 15 53
3 23 3 3 5 53
3 24 3 1 8 53
3 25 3 3 5 53
3 26 3 2 15 53
3 27 3 2 18 53
3 28 3 3 1 53
3 29 3 2 3 53
3 31 3 3 17 53
3 32 3 3 10 53
3 33 3 3 25 53
3 34 3 1 22 53
3 35 3 4 16 53
3 36 3 4 20 53
3 37 3 3 20 53
3 38 3 1 20 53
3 39 3 3 25 53
3 40 3 2 3 53
3 41 3 3 23 53
3 42 3 2 17 53
3 43 3 2 3 53
3 44 3 1 7 53
3 45 3 1 17 53
3 46 3 4 1 53
3 47 3 4 8 53
3 48 3 4 1 53
3 49 3 1 4 53
3 50 3 2 2 53
3 51 3 2 11 53
3 52 3 2 3 53
3 53 3 2 3 53
3 54 3 1 9 53
3 55 3 1 16 53
3 56 3 3 3 53
3 57 3 2 9 53
3 58 3 4 11 53
3 59 3 4 11 53
3 60 3 4 24 53
3 61 3 1 24 53
3 62 3 1 7 53
3 63 3 4 4 53
3 64 3 1 6 53
3 65 3 3 2 53
3 66 3 1 10 53
3 67 3 3 13 53
3 68 3 4 10 53
3 69 3 3 18 53
3 70 3 3 25 53
3 71 3 2 3 53
3 72 3 4 2 53
3 73 3 3 25 53
3 74 3 2 6 53
3 76 3 3 16 53
3 77 3 3 6 53
3 78 3 2 16 53
3 79 3 1 16 53
3 80 3 2 6 53
3 81 3 4 4 53
3 82 3 4 21 53
3 83 3 2 3 53
3 84 3 3 10 53
3 85 3 2 11 53
3 86 3 1 22 53
3 87 3 4 16 53
3 88 3 2 16 53
3 89 3 2 13 53
3 90 3 1 21 53
3 91 3 2 18 53
3 92 3 3 16 53
3 94 3 2 9 53
3 95 3 4 23 53
3 96 3 4 11 53
3 97 3 4 8 53
3 98 3 4 4 53
3 99 3 3 20 53
4 0 4 3 15 281
4 1 4 3 13 281
4 2 4 1 13 281
4 5 4 3 5 281
4 6 4 4 2 281
4 7 4 2 24 281
4 8 4 4 24 281
4 9 4 1 13 281
4 10 4 4 15 281
4 11 4 1 24 281
4 12 4 2 2 281
4 13 4 1 8 281
4 15 4 4 6 281
4 16 4 4 11 281
4 17 4 4 7 281
4 18 4 3 18 281
4 19 4 2 9 281
4 21 4 1 21 281
4 22 4 1 24 281
4 23 4 3 15 281
4 24 4 1 4 281
4 25 4 3 3 281
4 26 4 2 10 281
4 27 4 2 14 281
4 28 4 3 2 281
4 29 4 2 12 281
4 30 4 2 19 281
4 31 4 3 14 281
4 32 4 3 7 281
4 33 4 3 10 281
4 35 4 4 14 281
4 36 4 4 5 281
4 37 4 3 12 281
4 38 4 1 13 281
4 39 4 3 5 281
4 40 4 2 19 281
4 41 4 3 9 281
4 42 4 2 8 281
4 43 4 2 10 281
4 44 4 1 7 281
4 45 4 1 14 281
4 46 4 4 6 281
4 47 4 4 22 281
4 48 4 4 16 281
4 49 4 1 6 281
4 50 4 2 2 281
4 51 4 2 9 281
4 52 4 2 23 281
4 53 4 2 6 281
4 55 4 1 4 281
4 56 4 3 4 281
4 57 4 2 24 281
4 58 4 4 20 281
4 59 4 4 23 281
4 60 4 4 9 281
4 61 4 1 6 281
4 62 4 1 18 281
4 63 4 4 7 281
4 65 4 3 19 281
4 66 4 1 14 281
4 67 4 3 2 281
4 68 4 4 8 281
4 69 4 3 15 281
4 70 4 3 7 281
4 71 4 2 4 281
4 72 4 4 12 281
4 73 4 3 16 281
4 74 4 2 9 281
4 75 4 4 25 281
4 76 4 3 18 281
4 77 4 3 22 281
4 79 4 1 20 281
4 80 4 2 2 281
4 81 4 4 1 281
4 82 4 4 12 281
4 83 4 2 23 281
4 84 4 3 8 281
4 85 4 2 16 281
4 86 4 1 18 281
4 87 4 4 1 281
4 88 4 2 4 281
4 89 4 2 19 281
4 90 4 1 3 281
4 91 4 2 8 281
4 92 4 3 14 281
4 93 4 1 6 281
4 94 4 2 15 281
4 95 4 4 22 281
4 96 4 4 9 281
4 97 4 4 21 281
4 98 4 4 19 281
4 99 4 3 13 281
5 0 3 3 25 877
5 1 3 3 2 877
5 2 3 1 6 877
5 3 3 3 3 877
5 4 3 4 5 877
5 6 3 4 4 877
5 7 3 2 3 877
5 8 3 4 8 877
5 9 3 1 1 877
5 10 3 4 25 877
5 11 3 1 1 877
5 12 3 2 2 877
5 13 3 1 18 877
5 14 3 2 24 877
5 15 3 4 15 877
5 16 3 4 13 877
5 17 3 4 16 877
5 18 3 3 20 877
5 19 3 2 14 877
5 20 3 3 15 877
5 21 3 1 9 877
5 22 3 1 3 877
5 23 3 3 13 877
5 24 3 1 3 877
5 25 3 3 11 877
5 26 3 2 3 877
5 27 3 2 6 877
5 28 3 3 16 877
5 29 3 2 11 877
5 31 3 3 13 877
5 32 3 3 8 877
5 34 3 1 8 877
5 35 3 4 20 877
5 36 3 4 8 877
5 37 3 3 7 877
5 38 3 1 21 877
5 39 3 3 8 877
5 40 3 2 22 877
5 41 3 3 25 877
5 42 3 2 16 877
5 43 3 2 10 877
5 44 3 1 20 877
5 45 3 1 2 877
5 46 3 4 6 877
5 47 3 4 14 877
5 48 3 4 5 877
5 49 3 1 5 877
5 50 3 2 11 877
5 51 3 2 5 877
5 53 3 2 3 877
5 54 3 1 11 877
5 55 3 1 25 877
5 56 3 3 10 877
5 57 3 2 12 877
5 58 3 4 7 877
5 59 3 4 11 877
5 60 3 4 3 877
5 61 3 1 15 877
5 62 3 1 5 877
5 63 3 4 18 877
5 64 3 1 24 877
5 65 3 3 7 877
5 66 3 1 4 877
5 67 3 3 9 877
5 69 3 3 20 877
5 70 3 3 9 877
5 71 3 2 20 877
5 72 3 4 5 877
5 73 3 3 10 877
5 74 3 2 18 877
5 76 3 3 5 877
5 77 3 3 12 877
5 78 3 2 7 877
5 79 3 1 7 877
5 80 3 2 11 877
5 81 3 4 10 877
5 82 3 4 3 877
5 83 3 2 2 877
5 84 3 3 23 877
5 85 3 2 23 877
5 86 3 1 10 877
5 87 3 4 2 877
5 89 3 2 1 877
5 91 3 2 9 877
5 92 3 3 21 877
5 93 3 1 19 877
5 94 3 2 7 877
5 95 3 4 1 877
5 97 3 4 19 877
5 98 3 4 19 877
5 99 3 3 10 877
6 1 4 3 9 790
6 2 4 1 9 790
6 3 4 3 20 790
6 4 4 4 2 790
6 5 4 3 4 790
6 7 4 2 6 790
6 8 4 4 13 790
6 9 4 1 2 790
6 10 4 4 17 790
6 11 4 1 1 790
6 12 4 2 12 790
6 13 4 1 24 790
6 14 4 2 14 790
6 15 4 4 16 790
6 16 4 4 10 790
6 18 4 3 2 790
6 19 4 2 10 790
6 20 4 3 20 790
6 21 4 1 19 790
6 22 4 1 14 790
6 23 4 3 9 790
6 24 4 1 13 790
6 25 4 3 20 790
6 26 4 2 20 790
6 28 4 3 18 790
6 29 4 2 13 790
6 31 4 3 13 790
6 32 4 3 13 790
6 33 4 3 25 790
6 34 4 1 1 790
6 35 4 4 20 790
6 36 4 4 13 790
6 37 4 3 2 790
6 38 4 1 17 790
6 39 4 3 9 790
6 40 4 2 20 790
6 41 4 3 10 790
6 42 4 2 12 790
6 43 4 2 5 790
6 44 4 1 13 790
6 45 4 1 3 790
6 46 4 4 2 790
6 47 4 4 23 790
6 48 4 4 13 790
6 49 4 1 5 790
6 50 4 2 25 790
6 52 4 2 9 790
6 53 4 2 14 790
6 54 4 1 23 790
6 55 4 1 21 790
6 56 4 3 9 790
6 57 4 2 13 790
6 58 4 4 11 790
6 59 4 4 11 790
6 60 4 4 17 790
6 61 4 1 11 790
6 62 4 1 15 790
6 63 4 4 7 790
6 64 4 1 21 790
6 65 4 3 3 790
6 66 4 1 19 790
6 67 4 3 5 790
6 69 4 3 12 790
6 70 4 3 1 790
6 71 4 2 13 790
6 72 4 4 23 790
6 73 4 3 19 790
6 74 4 2 15 790
6 75 4 4 25 790
6 76 4 3 18 790
6 77 4 3 7 790
6 79 4 1 14 790
6 80 4 2 2 790
6 81 4 4 21 790
6 82 4 4 20 790
6 83 4 2 4 790
6 84 4 3 14 790
6 85 4 2 23 790
6 86 4 1 3 790
6 87 4 4 24 790
6 88 4 2 17 790
6 89 4 2 2 790
6 90 4 1 14 790
6 91 4 2 17 790
6 92 4 3 15 790
6 93 4 1 9 790
6 94 4 2 3 790
6 95 4 4 6 790
6 96 4 4 7 790
6 97 4 4 9 790
6 98 4 4 19 790
6 99 4 3 17 790
7 0 2 3 12 241
7 3 2 3 22 241
7 4 2 4 24 241
7 5 2 3 3 241
7 6 2 4 6 241
7 8 2 4 3 241
7 9 2 1 12 241
7 12 2 2 25 241
7 13 2 1 6 241
7 14 2 2 9 241
7 15 2 4 6 241
7 17 2 4 10 241
7 18 2 3 13 241
7 19 2 2 23 241
7 20 2 3 14 241
7 21 2 1 20 241
7 22 2 1 1 241
7 23 2 3 12 241
7 24 2 1 9 241
7 25 2 3 19 241
7 26 2 2 11 241
7 27 2 2 12 241
7 28 2 3 21 241
7 29 2 2 17 241
7 31 2 3 10 241
7 32 2 3 3 241
7 33 2 3 17 241
7 34 2 1 9 241
7 35 2 4 16 241
7 36 2 4 17 241
7 38 2 1 17 241
7 39 2 3 25 241
7 40 2 2 10 241
7 41 2 3 13 241
7 42 2 2 24 241
7 43 2 2 13 241
7 44 2 1 16 241
7 45 2 1 14 241
7 46 2 4 17 241
7 47 2 4 14 241
7 49 2 1 24 241
7 50 2 2 18 241
7 51 2 2 6 241
7 52 2 2 15 241
7 53 2 2 13 241
7 54 2 1 18 241
7 56 2 3 17 241
7 57 2 2 14 241
7 58 2 4 1 241
7 59 2 4 20 241
7 60 2 4 5 241
7 61 2 1 25 241
7 62 2 1 16 241
7 63 2 4 16 241
7 64 2 1 19 241
7 67 2 3 4 241
7 68 2 4 10 241
7 69 2 3 6 241
7 70 2 3 13 241
7 71 2 2 11 241
7 72 2 4 5 241
7 73 2 3 18 241
7 74 2 2 6 241
7 75 2 4 20 241
7 76 2 3 4 241
7 77 2 3 4 241
7 78 2 2 24 241
7 79 2 1 5 241
7 81 2 4 2 241
7 82 2 4 17 241
7 83 2 2 5 241
7 84 2 3 7 241
7 85 2 2 13 241
7 86 2 1 7 241
7 87 2 4 1 241
7 88 2 2 17 241
7 89 2 2 2 241
7 90 2 1 1 241
7 91 2 2 23 241
7 93 2 1 21 241
7 94 2 2 12 241
7 95 2 4 1 241
7 96 2 4 17 241
7 97 2 4 7 241
7 98 2 4 22 241
7 99 2 3 5 241
8 0 4 3 15 343
8 1 4 3 2 343
8 3 4 3 7 343
8 4 4 4 24 343
8 5 4 3 8 343
8 6 4 4 13 343
8 7 4 2 3 343
8 9 4 1 17 343
8 10 4 4 17 343
8 11 4 1 1 343
8 13 4 1 18 343
8 14 4 2 10 343
8 15 4 4 17 343
8 16 4 4 18 343
8 17 4 4 9 343
8 18 4 3 12 343
8 19 4 2 13 343
8 20 4 3 12 343
8 21 4 1 23 343
8 22 4 1 11 343
8 23 4 3 3 343
8 24 4 1 9 343
8 25 4 3 12 343
8 26 4 2 24 343
8 27 4 2 4 343
8 28 4 3 15 343
8 29 4 2 20 343
8 30 4 2 23 343
8 32 4 3 17 343
8 33 4 3 16 343
8 34 4 1 9 343
8 35 4 4 3 343
8 36 4 4 19 343
8 37 4 3 4 343
8 38 4 1 19 343
8 39 4 3 22 343
8 40 4 2 23 343
8 41 4 3 23 343
8 42 4 2 24 343
8 43 4 2 23 343
8 44 4 1 24 343
8 45 4 1 4 343
8 46 4 4 10 343
8 47 4 4 24 343
8 48 4 4 6 343
8 49 4 1 21 343
8 50 4 2 10 343
8 51 4 2 8 343
8 52 4 2 25 343
8 54 4 1 17 343
8 56 4 3 17 343
8 57 4 2 22 343
8 58 4 4 25 343
8 59 4 4 20 343
8 60 4 4 17 343
8 61 4 1 20 343
8 62 4 1 6 343
8 63 4 4 7 343
8 64 4 1 13 343
8 65 4 3 6 343
8 66 4 1 11 343
8 67 4 3 25 343
8 68 4 4 12 343
8 69 4 3 25 343
8 70 4 3 1 343
8 72 4 4 11 343
8 73 4 3 10 343
8 74 4 2 6 343
8 75 4 4 9 343
8 76 4 3 18 343
8 77 4 3 10 343
8 78 4 2 18 343
8 79 4 1 18 343
8 80 4 2 5 343
8 81 4 4 9 343
8 82 4 4 15 343
8 83 4 2 18 343
8 85 4 2 4 343
8 86 4 1 10 343
8 88 4 2 9 343
8 90 4 1 2 343
8 91 4 2 15 343
8 92 4 3 11 343
8 93 4 1 20 343
8 95 4 4 23 343
8 96 4 4 24 343
8 97 4 4 8 343
8 98 4 4 25 343
8 99 4 3 2 343
9 0 1 3 11 712
9 1 1 3 19 712
9 2 1 1 13 712
9 3 1 3 14 712
9 4 1 4 13 712
9 5 1 3 1 712
9 6 1 4 2 712
9 7 1 2 12 712
9 8 1 4 17 712
9 11 1 1 21 712
9 12 1 2 2 712
9 13 1 1 18 712
9 14 1 2 19 712
9 16 1 4 25 712
9 17 1 4 6 712
9 18 1 3 13 712
9 19 1 2 13 712
9 20 1 3 5 712
9 21 1 1 20 712
9 22 1 1 12 712
9 23 1 3 11 712
9 25 1 3 5 712
9 26 1 2 1 712
9 27 1 2 25 712
9 28 1 3 4 712
9 29 1 2 11 712
9 30 1 2 17 712
9 31 1 3 7 712
9 32 1 3 22 712
9 33 1 3 10 712
9 34 1 1 4 712
9 35 1 4 2 712
9 36 1 4 16 712
9 37 1 3 9 712
9 38 1 1 24 712
9 39 1 3 6 712
9 40 1 2 17 712
9 41 1 3 12 712
9 42 1 2 16 712
9 43 1 2 20 712
9 44 1 1 4 712
9 46 1 4 19 712
9 47 1 4 3 712
9 48 1 4 25 712
9 50 1 2 22 712
9 51 1 2 19 712
9 52 1 2 8 712
9 53 1 2 23 712
9 54 1 1 1 712
9 55 1 1 4 712
9 56 1 3 19 712
9 57 1 2 7 712
9 58 1 4 1 712
9 59 1 4 10 712
9 61 1 1 14 712
9 62 1 1 6 712
9 63 1 4 10 712
9 64 1 1 8 712
9 66 1 1 3 712
9 67 1 3 2 712
9 68 1 4 23 712
9 69 1 3 21 712
9 71 1 2 19 712
9 72 1 4 7 712
9 73 1 3 20 712
9 74 1 2 8 712
9 75 1 4 20 712
9 76 1 3 3 712
9 77 1 3 16 712
9 78 1 2 15 712
9 79 1 1 3 712
9 80 1 2 5 712
9 81 1 4 13 712
9 82 1 4 16 712
9 83 1 2 7 712
9 84 1 3 25 712
9 85 1 2 18 712
9 86 1 1 25 712
9 87 1 4 15 712
9 88 1 2 15 712
9 89 1 2 10 712
9 90 1 1 11 712
9 91 1 2 3 712
9 92 1 3 2 712
9 94 1 2 20 712
9 95 1 4 20 712
9 96 1 4 8 712
9 97 1 4 25 712
9 98 1 4 5 712
9 99 1 3 16 712
10 0 4 3 24 731
10 1 4 3 5 731
10 2 4 1 2 731
10 3 4 3 13 731
10 4 4 4 15 731
10 5 4 3 25 731
10 6 4 4 17 731
10 8 4 4 17 731
10 11 4 1 22 731
10 12 4 2 25 731
10 13 4 1 19 731
10 14 4 2 2 731
10 15 4 4 4 731
10 16 4 4 10 731
10 17 4 4 25 731
10 18 4 3 18 731
10 19 4 2 14 731
10 20 4 3 24 731
10 21 4 1 9 731
10 22 4 1 12 731
10 23 4 3 23 731
10 24 4 1 4 731
10 25 4 3 17 731
10 26 4 2 20 731
10 27 4 2 12 731
10 28 4 3 13 731
10 29 4 2 7 731
10 30 4 2 20 731
10 31 4 3 16 731
10 32 4 3 15 731
10 33 4 3 1 731
10 34 4 1 9 731
10 35 4 4 1 731
10 37 4 3 9 731
10 38 4 1 14 731
10 39 4 3 16 731
10 40 4 2 19 731
10 41 4 3 12 731
10 42 4 2 5 731
10 43 4 2 11 731
10 44 4 1 11 731
10 45 4 1 25 731
10 46 4 4 2 731
10 47 4 4 10 731
10 48 4 4 19 731
10 49 4 1 5 731
10 50 4 2 16 731
10 51 4 2 3 731
10 52 4 2 14 731
10 53 4 2 22 731
10 54 4 1 18 731
10 55 4 1 6 731
10 56 4 3 5 731
10 57 4 2 9 731
10 58 4 4 20 731
10 59 4 4 18 731
10 60 4 4 18 731
10 61 4 1 1 731
10 62 4 1 15 731
10 63 4 4 19 731
10 65 4 3 3 731
10 66 4 1 5 731
10 67 4 3 13 731
10 68 4 4 9 731
10 69 4 3 11 731
10 70 4 3 10 731
10 71 4 2 7 731
10 72 4 4 7 731
10 73 4 3 3 731
10 74 4 2 22 731
10 75 4 4 20 731
10 76 4 3 16 731
10 77 4 3 3 731
10 78 4 2 6 731
10 79 4 1 24 731
10 80 4 2 24 731
10 81 4 4 8 731
10 82 4 4 4 731
10 83 4 2 8 731
10 84 4 3 1 731
10 86 4 1 23 731
10 87 4 4 20 731
10 89 4 2 18 731
10 90 4 1 17 731
10 91 4 2 6 731
10 92 4 3 5 731
10 93 4 1 25 731
10 94 4 2 16 731
10 95 4 4 10 731
10 96 4 4 9 731
10 97 4 4 3 731
10 98 4 4 12 731
11 0 1 3 25 823
11 1 1 3 18 823
11 2 1 1 15 823
11 3 1 3 2 823
11 4 1 4 24 823
11 5 1 3 1 823
11 6 1 4 1 823
11 8 1 4 1 823
11 9 1 1 21 823
11 10 1 4 22 823
11 12 1 2 9 823
11 13 1 1 9 823
11 15 1 4 16 823
11 16 1 4 17 823
11 17 1 4 25 823
11 18 1 3 6 823
11 19 1 2 8 823
11 20 1 3 22 823
11 21 1 1 22 823
11 22 1 1 23 823
11 23 1 3 16 823
11 24 1 1 5 823
11 25 1 3 6 823
11 26 1 2 15 823
11 27 1 2 6 823
11 29 1 2 9 823
11 30 1 2 17 823
11 31 1 3 8 823
11 32 1 3 24 823
11 33 1 3 17 823
11 34 1 1 9 823
11 35 1 4 22 823
11 36 1 4 2 823
11 37 1 3 1 823
11 38 1 1 11 823
11 39 1 3 9 823
11 40 1 2 6 823
11 41 1 3 1 823
11 42 1 2 22 823
11 44 1 1 23 823
11 46 1 4 15 823
11 47 1 4 18 823
11 48 1 4 12 823
11 49 1 1 13 823
11 50 1 2 5 823
11 52 1 2 4 823
11 53 1 2 22 823
11 54 1 1 8 823
11 55 1 1 21 823
11 56 1 3 22 823
11 57 1 2 19 823
11 58 1 4 24 823
11 59 1 4 21 823
11 60 1 4 18 823
11 61 1 1 16 823
11 62 1 1 13 823
11 63 1 4 23 823
11 64 1 1 1 823
11 65 1 3 5 823
11 66 1 1 2 823
11 67 1 3 15 823
11 68 1 4 17 823
11 69 1 3 17 823
11 70 1 3 21 823
11 71 1 2 15 823
11 72 1 4 16 823
11 73 1 3 1 823
11 75 1 4 6 823
11 76 1 3 17 823
11 77 1 3 8 823
11 78 1 2 21 823
11 79 1 1 16 823
11 80 1 2 21 823
11 81 1 4 21 823
11 82 1 4 5 823
11 83 1 2 10 823
11 84 1 3 21 823
11 85 1 2 16 823
11 86 1 1 2 823
11 87 1 4 10 823
11 88 1 2 8 823
11 89 1 2 24 823
11 90 1 1 15 823
11 91 1 2 20 823
11 92 1 3 6 823
11 93 1 1 2 823
11 94 1 2 16 823
11 95 1 4 19 823
11 96 1 4 14 823
11 97 1 4 2 823
11 98 1 4 25 823
11 99 1 3 25 823
12 0 2 3 14 275
12 1 2 3 22 275
12 2 2 1 5 275
12 3 2 3 20 275
12 4 2 4 2 275
12 5 2 3 2 275
12 6 2 4 12 275
12 7 2 2 25 275
12 9 2 1 2 275
12 10 2 4 25 275
12 11 2 1 9 275
12 13 2 1 6 275
12 14 2 2 4 275
12 15 2 4 18 275
12 16 2 4 12 275
12 17 2 4 22 275
12 18 2 3 18 275
12 21 2 1 20 275
12 22 2 1 2 275
12 23 2 3 11 275
12 24 2 1 11 275
12 25 2 3 9 275
12 26 2 2 2 275
12 29 2 2 7 275
12 31 2 3 20 275
12 32 2 3 24 275
12 33 2 3 17 275
12 34 2 1 10 275
12 35 2 4 25 275
12 36 2 4 17 275
12 37 2 3 8 275
12 39 2 3 5 275
12 40 2 2 23 275
12 41 2 3 2 275
12 42 2 2 15 275
12 43 2 2 22 275
12 44 2 1 19 275
12 45 2 1 12 275
12 47 2 4 23 275
12 48 2 4 2 275
12 49 2 1 7 275
12 52 2 2 24 275
12 54 2 1 4 275
12 55 2 1 18 275
12 56 2 3 25 275
12 57 2 2 3 275
12 58 2 4 12 275
12 60 2 4 12 275
12 61 2 1 10 275
12 62 2 1 14 275
12 64 2 1 8 275
12 65 2 3 13 275
12 66 2 1 20 275
12 67 2 3 21 275
12 68 2 4 16 275
12 69 2 3 9 275
12 70 2 3 23 275
12 71 2 2 16 275
12 72 2 4 8 275
12 73 2 3 7 275
12 74 2 2 14 275
12 75 2 4 25 275
12 76 2 3 21 275
12 77 2 3 8 275
12 78 2 2 17 275
12 79 2 1 19 275
12 80 2 2 14 275
12 81 2 4 23 275
12 82 2 4 7 275
12 83 2 2 8 275
12 84 2 3 1 275
12 85 2 2 17 275
12 86 2 1 11 275
