Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
11 37 5 3 12 947
11 38 5 5 17 947
11 39 5 6 6 947
11 40 5 4 17 947
11 41 5 5 12 947
11 42 5 5 25 947
11 43 5 1 2 947
11 44 5 3 25 947
11 45 5 1 12 947
11 46 5 4 9 947
11 47 5 3 19 947
11 48 5 2 3 947
11 49 5 4 1 947
12 0 5 3 8 246
12 1 5 4 17 246
12 2 5 1 2 246
12 3 5 3 23 246
12 4 5 6 23 246
12 5 5 3 20 246
12 6 5 2 11 246
12 7 5 5 9 246
12 8 5 3 25 246
12 9 5 6 15 246
12 10 5 1 13 246
12 11 5 5 17 246
12 13 5 2 3 246
12 14 5 3 8 246
12 15 5 5 1 246
12 16 5 4 25 246
12 17 5 1 25 246
12 18 5 1 20 246
12 19 5 6 2 246
12 20 5 1 7 246
12 21 5 2 21 246
12 22 5 6 21 246
12 23 5 5 3 246
12 24 5 1 21 246
12 25 5 2 6 246
12 26 5 6 6 246
12 27 5 3 11 246
12 29 5 6 12 246
12 32 5 5 15 246
12 33 5 6 17 246
12 34 5 3 21 246
12 35 5 5 6 246
12 36 5 1 16 246
12 37 5 3 9 246
12 38 5 5 5 246
12 39 5 6 9 246
12 40 5 4 19 246
12 41 5 5 9 246
12 42 5 5 19 246
12 43 5 1 6 246
12 44 5 3 17 246
12 45 5 1 22 246
12 46 5 4 23 246
12 48 5 2 8 246
12 49 5 4 21 246
13 0 2 3 24 101
13 1 2 4 25 101
13 4 2 6 9 101
13 5 2 3 2 101
13 6 2 2 2 101
13 7 2 5 11 101
13 8 2 3 14 101
13 9 2 6 12 101
13 10 2 1 20 101
13 11 2 5 3 101
13 12 2 5 3 101
13 14 2 3 23 101
13 15 2 5 25 101
13 16 2 4 14 101
13 18 2 1 7 101
13 19 2 6 2 101
13 20 2 1 21 101
13 21 2 2 3 101
13 22 2 6 12 101
13 24 2 1 15 101
13 25 2 2 20 101
13 26 2 6 24 101
13 27 2 3 23 101
13 28 2 5 22 101
13 29 2 6 12 101
13 30 2 1 6 101
13 31 2 5 24 101
13 32 2 5 21 101
13 33 2 6 6 101
13 34 2 3 11 101
13 35 2 5 15 101
13 37 2 3 25 101
13 38 2 5 1 101
13 39 2 6 2 101
13 40 2 4 21 101
13 41 2 5 11 101
13 42 2 5 11 101
13 44 2 3 13 101
13 45 2 1 2 101
13 46 2 4 1 101
13 48 2 2 22 101
13 49 2 4 4 101
14 0 3 3 12 613
14 1 3 4 10 613
14 2 3 1 13 613
14 3 3 3 8 613
14 4 3 6 1 613
14 5 3 3 10 613
14 6 3 2 6 613
14 7 3 5 9 613
14 8 3 3 21 613
14 9 3 6 18 613
14 10 3 1 24 613
14 11 3 5 17 613
14 12 3 5 8 613
14 13 3 2 23 613
14 15 3 5 25 613
14 16 3 4 17 613
14 17 3 1 4 613
14 18 3 1 21 613
14 19 3 6 16 613
14 20 3 1 22 613
14 21 3 2 20 613
14 22 3 6 25 613
14 23 3 5 5 613
14 24 3 1 23 613
14 25 3 2 20 613
14 26 3 6 22 613
14 27 3 3 1 613
14 28 3 5 16 613
14 30 3 1 12 613
14 31 3 5 1 613
14 32 3 5 20 613
14 33 3 6 21 613
14 34 3 3 16 613
14 35 3 5 25 613
14 36 3 1 5 613
14 39 3 6 24 613
14 40 3 4 19 613
14 41 3 5 24 613
14 42 3 5 25 613
14 43 3 1 5 613
14 45 3 1 6 613
14 46 3 4 9 613
14 47 3 3 10 613
14 48 3 2 7 613
14 49 3 4 20 613
15 0 5 3 10 847
15 1 5 4 8 847
15 2 5 1 2 847
15 3 5 3 3 847
15 4 5 6 23 847
15 6 5 2 6 847
15 7 5 5 13 847
15 8 5 3 23 847
15 9 5 6 10 847
15 10 5 1 22 847
15 12 5 5 1 847
15 13 5 2 25 847
15 14 5 3 25 847
15 16 5 4 2 847
15 17 5 1 7 847
15 18 5 1 9 847
15 19 5 6 25 847
15 20 5 1 15 847
15 21 5 2 5 847
15 23 5 5 2 847
15 24 5 1 10 847
15 26 5 6 20 847
15 27 5 3 22 847
15 28 5 5 20 847
15 29 5 6 21 847
15 30 5 1 13 847
15 32 5 5 15 847
15 33 5 6 4 847
15 34 5 3 4 847
15 35 5 5 24 847
15 37 5 3 19 847
15 38 5 5 3 847
15 39 5 6 4 847
15 40 5 4 20 847
15 41 5 5 19 847
15 42 5 5 11 847
15 43 5 1 10 847
15 44 5 3 17 847
15 45 5 1 17 847
15 46 5 4 8 847
15 47 5 3 19 847
15 48 5 2 18 847
15 49 5 4 12 847
16 0 4 3 20 56
16 1 4 4 23 56
16 2 4 1 4 56
16 3 4 3 11 56
16 4 4 6 4 56
16 5 4 3 13 56
16 6 4 2 17 56
16 7 4 5 14 56
16 8 4 3 11 56
16 9 4 6 18 56
16 10 4 1 13 56
16 11 4 5 5 56
16 12 4 5 25 56
16 13 4 2 14 56
16 14 4 3 17 56
16 15 4 5 2 56
16 17 4 1 10 56
16 18 4 1 5 56
16 19 4 6 16 56
16 20 4 1 11 56
16 21 4 2 23 56
16 22 4 6 15 56
16 23 4 5 25 56
16 24 4 1 3 56
16 25 4 2 15 56
16 26 4 6 2 56
16 27 4 3 8 56
16 28 4 5 23 56
16 29 4 6 3 56
16 30 4 1 16 56
16 31 4 5 23 56
16 33 4 6 17 56
16 34 4 3 22 56
16 35 4 5 15 56
16 36 4 1 21 56
16 37 4 3 23 56
16 38 4 5 21 56
16 39 4 6 21 56
16 40 4 4 12 56
16 41 4 5 15 56
16 42 4 5 17 56
16 44 4 3 9 56
16 45 4 1 2 56
16 46 4 4 1 56
16 47 4 3 6 56
16 49 4 4 6 56
17 0 1 3 3 834
17 2 1 1 11 834
17 3 1 3 7 834
17 4 1 6 6 834
17 5 1 3 2 834
17 6 1 2 10 834
17 7 1 5 19 834
17 8 1 3 5 834
17 9 1 6 4 834
17 10 1 1 13 834
17 11 1 5 7 834
17 12 1 5 25 834
17 14 1 3 4 834
17 15 1 5 7 834
17 16 1 4 10 834
17 18 1 1 5 834
17 19 1 6 19 834
17 20 1 1 16 834
17 21 1 2 3 834
17 22 1 6 11 834
17 23 1 5 10 834
17 24 1 1 6 834
17 25 1 2 24 834
17 26 1 6 12 834
17 28 1 5 24 834
17 29 1 6 23 834
17 31 1 5 16 834
17 32 1 5 7 834
17 33 1 6 6 834
17 34 1 3 13 834
17 35 1 5 6 834
17 36 1 1 7 834
17 37 1 3 9 834
17 38 1 5 23 834
17 40 1 4 21 834
17 42 1 5 12 834
17 44 1 3 20 834
17 45 1 1 10 834
17 46 1 4 13 834
17 48 1 2 20 834
18 0 1 3 25 562
18 1 1 4 16 562
18 2 1 1 21 562
18 3 1 3 21 562
18 4 1 6 20 562
18 5 1 3 7 562
18 6 1 2 7 562
18 7 1 5 22 562
18 8 1 3 20 562
18 9 1 6 23 562
18 10 1 1 3 562
18 11 1 5 16 562
18 12 1 5 20 562
18 13 1 2 7 562
18 14 1 3 21 562
18 15 1 5 9 562
18 16 1 4 5 562
18 17 1 1 5 562
18 19 1 6 16 562
18 20 1 1 12 562
18 21 1 2 8 562
18 22 1 6 3 562
18 23 1 5 14 562
18 24 1 1 3 562
18 25 1 2 2 562
18 26 1 6 12 562
18 27 1 3 18 562
18 28 1 5 14 562
18 29 1 6 17 562
18 30 1 1 23 562
18 31 1 5 10 562
18 33 1 6 10 562
18 34 1 3 5 562
18 35 1 5 25 562
18 36 1 1 25 562
18 37 1 3 4 562
18 38 1 5 3 562
18 39 1 6 15 562
18 40 1 4 4 562
18 41 1 5 12 562
18 42 1 5 11 562
18 43 1 1 15 562
18 44 1 3 19 562
18 45 1 1 14 562
18 46 1 4 22 562
18 47 1 3 4 562
18 48 1 2 17 562
18 49 1 4 3 562
19 0 6 3 1 618
19 1 6 4 3 618
19 2 6 1 12 618
19 3 6 3 7 618
19 4 6 6 13 618
19 5 6 3 6 618
19 6 6 2 23 618
19 7 6 5 6 618
19 8 6 3 11 618
19 9 6 6 9 618
19 10 6 1 14 618
19 11 6 5 16 618
19 12 6 5 2 618
19 13 6 2 2 618
19 14 6 3 16 618
19 15 6 5 25 618
19 16 6 4 16 618
19 17 6 1 19 618
19 18 6 1 16 618
19 20 6 1 7 618
19 21 6 2 2 618
19 22 6 6 2 618
19 23 6 5 15 618
19 24 6 1 12 618
19 25 6 2 5 618
19 26 6 6 3 618
19 27 6 3 17 618
19 28 6 5 1 618
19 29 6 6 4 618
19 30 6 1 24 618
19 31 6 5 7 618
19 32 6 5 15 618
19 33 6 6 11 618
19 34 6 3 8 618
19 35 6 5 19 618
19 37 6 3 4 618
19 38 6 5 6 618
19 39 6 6 6 618
19 40 6 4 24 618
19 41 6 5 9 618
19 42 6 5 19 618
19 43 6 1 23 618
19 44 6 3 21 618
19 45 6 1 3 618
19 46 6 4 19 618
19 47 6 3 17 618
19 48 6 2 9 618
19 49 6 4 22 618
20 1 1 4 4 317
20 2 1 1 14 317
20 4 1 6 17 317
20 5 1 3 11 317
20 6 1 2 1 317
20 7 1 5 14 317
20 8 1 3 7 317
20 9 1 6 10 317
20 10 1 1 13 317
20 11 1 5 2 317
20 12 1 5 7 317
20 13 1 2 21 317
20 14 1 3 22 317
20 15 1 5 15 317
20 16 1 4 11 317
20 17 1 1 16 317
20 18 1 1 12 317
20 19 1 6 7 317
20 21 1 2 25 317
20 22 1 6 8 317
20 23 1 5 18 317
20 24 1 1 18 317
20 26 1 6 13 317
20 27 1 3 23 317
20 28 1 5 25 317
20 29 1 6 17 317
20 30 1 1 25 317
20 31 1 5 6 317
20 32 1 5 4 317
20 33 1 6 1 317
20 34 1 3 10 317
20 35 1 5 22 317
20 37 1 3 21 317
20 39 1 6 11 317
20 40 1 4 20 317
20 41 1 5 1 317
20 42 1 5 22 317
20 43 1 1 10 317
20 44 1 3 9 317
20 45 1 1 15 317
20 46 1 4 21 317
20 48 1 2 13 317
20 49 1 4 4 317
21 0 2 3 17 53
21 3 2 3 8 53
21 4 2 6 14 53
21 6 2 2 25 53
21 7 2 5 18 53
21 8 2 3 13 53
21 9 2 6 23 53
21 10 2 1 5 53
21 11 2 5 10 53
21 12 2 5 21 53
21 13 2 2 3 53
21 14 2 3 20 53
21 15 2 5 5 53
21 16 2 4 23 53
21 17 2 1 3 53
21 18 2 1 8 53
21 19 2 6 2 53
21 20 2 1 25 53
21 22 2 6 12 53
21 24 2 1 9 53
21 25 2 2 9 53
21 26 2 6 11 53
21 27 2 3 22 53
21 28 2 5 9 53
21 29 2 6 15 53
21 30 2 1 19 53
21 31 2 5 21 53
21 32 2 5 11 53
21 33 2 6 13 53
21 34 2 3 10 53
21 35 2 5 22 53
21 37 2 3 10 53
21 38 2 5 22 53
21 39 2 6 2 53
21 41 2 5 25 53
21 42 2 5 10 53
21 43 2 1 24 53
21 44 2 3 17 53
21 45 2 1 2 53
21 46 2 4 15 53
21 47 2 3 14 53
21 48 2 2 6 53
21 49 2 4 14 53
22 0 6 3 4 818
22 1 6 4 14 818
22 2 6 1 15 818
22 3 6 3 10 818
22 4 6 6 19 818
22 5 6 3 20 818
22 6 6 2 4 818
22 7 6 5 21 818
22 9 6 6 6 818
22 10 6 1 15 818
22 11 6 5 8 818
22 12 6 5 21 818
22 13 6 2 12 818
22 14 6 3 25 818
22 16 6 4 15 818
22 17 6 1 11 818
22 18 6 1 3 818
22 19 6 6 2 818
22 20 6 1 8 818
22 21 6 2 12 818
22 23 6 5 4 818
22 24 6 1 19 818
22 25 6 2 2 818
22 26 6 6 10 818
22 27 6 3 4 818
22 28 6 5 14 818
22 29 6 6 24 818
22 30 6 1 25 818
22 31 6 5 23 818
22 32 6 5 11 818
22 33 6 6 11 818
22 34 6 3 1 818
22 35 6 5 12 818
22 36 6 1 19 818
22 38 6 5 4 818
22 39 6 6 8 818
22 40 6 4 21 818
22 41 6 5 21 818
22 42 6 5 24 818
22 43 6 1 4 818
22 44 6 3 11 818
22 46 6 4 25 818
22 47 6 3 12 818
22 48 6 2 5 818
23 0 5 3 8 604
23 1 5 4 7 604
23 2 5 1 22 604
23 3 5 3 4 604
23 4 5 6 1 604
23 5 5 3 23 604
23 6 5 2 15 604
23 7 5 5 23 604
23 8 5 3 4 604
23 9 5 6 4 604
23 10 5 1 23 604
23 11 5 5 23 604
23 12 5 5 3 604
23 14 5 3 5 604
23 15 5 5 2 604
23 16 5 4 25 604
23 17 5 1 10 604
23 18 5 1 14 604
23 19 5 6 15 604
23 20 5 1 18 604
23 22 5 6 4 604
23 24 5 1 21 604
23 25 5 2 15 604
23 26 5 6 8 604
23 27 5 3 17 604
23 28 5 5 9 604
23 29 5 6 21 604
23 30 5 1 23 604
23 31 5 5 10 604
23 32 5 5 25 604
23 33 5 6 1 604
23 34 5 3 24 604
23 35 5 5 19 604
23 36 5 1 10 604
23 37 5 3 9 604
23 38 5 5 9 604
23 39 5 6 19 604
23 40 5 4 22 604
23 41 5 5 19 604
23 43 5 1 23 604
23 44 5 3 22 604
23 45 5 1 11 604
23 46 5 4 22 604
23 47 5 3 12 604
23 48 5 2 15 604
23 49 5 4 20 604
24 1 1 4 9 760
24 2 1 1 8 760
24 3 1 3 6 760
24 4 1 6 18 760
24 5 1 3 23 760
24 6 1 2 24 760
24 7 1 5 14 760
24 8 1 3 9 760
24 10 1 1 20 760
24 11 1 5 13 760
24 12 1 5 21 760
24 13 1 2 15 760
24 14 1 3 23 760
24 15 1 5 10 760
24 16 1 4 3 760
24 17 1 1 6 760
24 18 1 1 3 760
24 19 1 6 12 760
24 20 1 1 18 760
24 21 1 2 9 760
24 22 1 6 19 760
24 23 1 5 21 760
24 25 1 2 21 760
24 26 1 6 2 760
24 28 1 5 14 760
24 30 1 1 20 760
24 31 1 5 7 760
24 32 1 5 23 760
24 33 1 6 15 760
24 34 1 3 19 760
24 35 1 5 5 760
24 36 1 1 20 760
24 37 1 3 3 760
24 38 1 5 8 760
24 39 1 6 22 760
24 40 1 4 25 760
24 41 1 5 3 760
24 42 1 5 19 760
24 43 1 1 24 760
24 44 1 3 8 760
24 45 1 1 16 760
24 46 1 4 11 760
24 47 1 3 2 760
24 48 1 2 8 760
24 49 1 4 5 760
25 0 2 3 1 602
25 1 2 4 22 602
25 2 2 1 17 602
25 3 2 3 11 602
25 4 2 6 9 602
25 6 2 2 8 602
25 7 2 5 6 602
25 8 2 3 25 602
25 9 2 6 11 602
25 10 2 1 17 602
25 11 2 5 24 602
25 12 2 5 6 602
25 13 2 2 20 602
25 14 2 3 20 602
25 16 2 4 15 602
25 17 2 1 24 602
25 18 2 1 2 602
25 19 2 6 5 602
25 21 2 2 9 602
25 22 2 6 2 602
25 23 2 5 15 602
25 24 2 1 21 602
25 26 2 6 13 602
25 27 2 3 5 602
25 28 2 5 12 602
25 29 2 6 22 602
25 30 2 1 18 602
25 31 2 5 13 602
25 32 2 5 6 602
25 33 2 6 17 602
25 34 2 3 20 602
25 35 2 5 22 602
25 36 2 1 15 602
25 37 2 3 17 602
25 38 2 5 21 602
25 39 2 6 2 602
25 40 2 4 16 602
25 41 2 5 18 602
25 42 2 5 18 602
25 43 2 1 2 602
25 44 2 3 17 602
25 45 2 1 25 602
25 46 2 4 11 602
25 47 2 3 10 602
25 48 2 2 13 602
25 49 2 4 11 602
26 0 6 3 7 805
26 1 6 4 6 805
