Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
1 35 1 2 2 803
1 36 1 4 16 803
1 37 1 3 3 803
1 38 1 2 14 803
1 39 1 3 5 803
1 40 1 2 14 803
1 41 1 1 16 803
1 42 1 4 22 803
1 43 1 4 7 803
1 44 1 1 20 803
1 45 1 4 22 803
1 46 1 4 24 803
1 47 1 1 21 803
1 48 1 4 2 803
1 49 1 2 4 803
1 50 1 3 22 803
1 51 1 3 7 803
1 52 1 1 25 803
1 53 1 3 3 803
1 54 1 2 7 803
1 55 1 2 22 803
1 56 1 1 4 803
1 57 1 4 21 803
1 58 1 4 23 803
1 59 1 2 1 803
1 60 1 4 12 803
1 61 1 3 22 803
1 62 1 3 21 803
1 63 1 2 14 803
1 64 1 2 17 803
1 65 1 2 21 803
1 66 1 1 16 803
1 67 1 2 2 803
1 68 1 3 12 803
1 69 1 2 7 803
1 70 1 3 15 803
1 72 1 2 13 803
1 73 1 3 24 803
1 74 1 3 18 803
1 75 1 2 17 803
1 76 1 3 13 803
1 77 1 3 7 803
1 78 1 1 16 803
1 79 1 4 19 803
1 80 1 2 22 803
1 81 1 3 7 803
1 82 1 3 13 803
1 83 1 1 19 803
1 84 1 2 18 803
1 85 1 3 16 803
1 86 1 3 21 803
1 87 1 4 11 803
1 88 1 2 22 803
1 89 1 2 1 803
1 90 1 4 8 803
1 91 1 2 21 803
1 92 1 3 11 803
1 93 1 1 15 803
1 94 1 3 10 803
1 95 1 1 12 803
1 96 1 1 24 803
1 97 1 3 24 803
1 98 1 3 12 803
2 0 3 1 22 785
2 1 3 1 24 785
2 3 3 1 20 785
2 5 3 1 5 785
2 6 3 4 16 785
2 7 3 2 24 785
2 8 3 1 20 785
2 9 3 1 3 785
2 10 3 2 3 785
2 11 3 1 19 785
2 12 3 4 7 785
2 13 3 2 3 785
2 15 3 3 6 785
2 16 3 4 15 785
2 17 3 1 13 785
2 18 3 2 16 785
2 20 3 1 10 785
2 21 3 3 7 785
2 22 3 1 16 785
2 24 3 4 20 785
2 25 3 1 17 785
2 26 3 1 8 785
2 27 3 1 12 785
2 28 3 1 19 785
2 29 3 4 10 785
2 30 3 2 1 785
2 32 3 2 18 785
2 33 3 1 11 785
2 34 3 3 12 785
2 35 3 2 12 785
2 36 3 4 12 785
2 37 3 3 7 785
2 38 3 2 4 785
2 39 3 3 16 785
2 41 3 1 9 785
2 43 3 4 12 785
2 44 3 1 20 785
2 45 3 4 7 785
2 46 3 4 12 785
2 47 3 1 22 785
2 48 3 4 10 785
2 49 3 2 12 785
2 50 3 3 8 785
2 51 3 3 10 785
2 52 3 1 12 785
2 53 3 3 21 785
2 54 3 2 3 785
2 55 3 2 15 785
2 56 3 1 3 785
2 58 3 4 3 785
2 59 3 2 13 785
2 60 3 4 11 785
2 61 3 3 19 785
2 62 3 3 16 785
2 63 3 2 19 785
2 64 3 2 7 785
2 65 3 2 15 785
2 66 3 1 24 785
2 67 3 2 21 785
2 68 3 3 19 785
2 69 3 2 20 785
2 70 3 3 15 785
2 71 3 1 12 785
2 72 3 2 14 785
2 73 3 3 5 785
2 74 3 3 15 785
2 75 3 2 2 785
2 76 3 3 22 785
2 77 3 3 14 785
2 78 3 1 18 785
2 79 3 4 9 785
2 80 3 2 11 785
2 81 3 3 22 785
2 82 3 3 23 785
2 83 3 1 12 785
2 84 3 2 15 785
2 85 3 3 13 785
2 86 3 3 11 785
2 87 3 4 22 785
2 88 3 2 23 785
2 89 3 2 5 785
2 90 3 4 10 785
2 91 3 2 20 785
2 92 3 3 22 785
2 93 3 1 19 785
2 94 3 3 14 785
2 95 3 1 19 785
2 96 3 1 7 785
2 97 3 3 6 785
2 98 3 3 12 785
2 99 3 4 11 785
3 0 1 1 13 138
3 2 1 3 20 138
3 6 1 4 11 138
3 8 1 1 22 138
3 9 1 1 2 138
3 10 1 2 13 138
3 11 1 1 1 138
3 12 1 4 22 138
3 13 1 2 11 138
3 14 1 3 13 138
3 15 1 3 16 138
3 16 1 4 8 138
3 17 1 1 23 138
3 18 1 2 21 138
3 19 1 1 14 138
3 20 1 1 21 138
3 22 1 1 19 138
3 23 1 3 13 138
3 24 1 4 18 138
3 25 1 1 6 138
3 27 1 1 10 138
3 28 1 1 8 138
3 29 1 4 21 138
3 30 1 2 9 138
3 31 1 3 23 138
3 32 1 2 4 138
3 33 1 1 22 138
3 34 1 3 8 138
3 35 1 2 9 138
3 36 1 4 14 138
3 37 1 3 2 138
3 38 1 2 10 138
3 39 1 3 1 138
3 40 1 2 22 138
3 41 1 1 12 138
3 42 1 4 16 138
3 43 1 4 11 138
3 45 1 4 12 138
3 46 1 4 14 138
3 47 1 1 1 138
3 48 1 4 6 138
3 49 1 2 21 138
3 50 1 3 25 138
3 51 1 3 11 138
3 52 1 1 3 138
3 53 1 3 21 138
3 54 1 2 9 138
3 55 1 2 24 138
3 56 1 1 22 138
3 57 1 4 7 138
3 58 1 4 6 138
3 59 1 2 2 138
3 60 1 4 11 138
3 61 1 3 14 138
3 62 1 3 16 138
3 63 1 2 25 138
3 64 1 2 4 138
3 65 1 2 22 138
3 67 1 2 2 138
3 68 1 3 14 138
3 69 1 2 13 138
3 70 1 3 2 138
3 71 1 1 18 138
3 72 1 2 3 138
3 73 1 3 13 138
3 74 1 3 19 138
3 75 1 2 23 138
3 76 1 3 12 138
3 77 1 3 25 138
3 78 1 1 22 138
3 79 1 4 8 138
3 80 1 2 24 138
3 82 1 3 10 138
3 83 1 1 2 138
3 84 1 2 15 138
3 85 1 3 2 138
3 86 1 3 9 138
3 87 1 4 21 138
3 88 1 2 16 138
3 90 1 4 3 138
3 91 1 2 3 138
3 93 1 1 24 138
3 95 1 1 19 138
3 96 1 1 15 138
3 97 1 3 8 138
3 98 1 3 1 138
3 99 1 4 15 138
4 0 1 1 17 108
4 1 1 1 6 108
4 5 1 1 12 108
4 6 1 4 2 108
4 7 1 2 24 108
4 9 1 1 14 108
4 10 1 2 24 108
4 11 1 1 11 108
4 12 1 4 3 108
4 13 1 2 25 108
4 14 1 3 16 108
4 15 1 3 18 108
4 16 1 4 18 108
4 18 1 2 5 108
4 19 1 1 20 108
4 20 1 1 11 108
4 21 1 3 10 108
4 22 1 1 12 108
4 23 1 3 13 108
4 24 1 4 23 108
4 25 1 1 9 108
4 26 1 1 23 108
4 27 1 1 2 108
4 28 1 1 19 108
4 29 1 4 24 108
4 30 1 2 7 108
4 31 1 3 11 108
4 32 1 2 7 108
4 33 1 1 7 108
4 34 1 3 21 108
4 35 1 2 21 108
4 37 1 3 4 108
4 38 1 2 16 108
4 39 1 3 25 108
4 40 1 2 19 108
4 41 1 1 12 108
4 42 1 4 3 108
4 43 1 4 13 108
4 44 1 1 23 108
4 46 1 4 1 108
4 47 1 1 2 108
4 48 1 4 12 108
4 49 1 2 11 108
4 50 1 3 17 108
4 51 1 3 25 108
4 53 1 3 9 108
4 54 1 2 10 108
4 56 1 1 12 108
4 57 1 4 3 108
4 58 1 4 6 108
4 59 1 2 22 108
4 60 1 4 10 108
4 61 1 3 1 108
4 62 1 3 18 108
4 63 1 2 5 108
4 64 1 2 5 108
4 65 1 2 14 108
4 67 1 2 14 108
4 68 1 3 8 108
4 69 1 2 21 108
4 70 1 3 6 108
4 71 1 1 12 108
4 72 1 2 12 108
4 73 1 3 21 108
4 74 1 3 24 108
4 75 1 2 3 108
4 76 1 3 8 108
4 77 1 3 16 108
4 78 1 1 3 108
4 79 1 4 3 108
4 80 1 2 7 108
4 81 1 3 18 108
4 82 1 3 15 108
4 83 1 1 6 108
4 84 1 2 18 108
4 85 1 3 9 108
4 86 1 3 8 108
4 87 1 4 16 108
4 88 1 2 24 108
4 89 1 2 10 108
4 90 1 4 12 108
4 91 1 2 23 108
4 92 1 3 1 108
4 93 1 1 14 108
4 94 1 3 5 108
4 95 1 1 2 108
4 96 1 1 5 108
4 97 1 3 4 108
4 98 1 3 9 108
4 99 1 4 12 108
5 0 1 1 19 549
5 1 1 1 5 549
5 2 1 3 5 549
5 4 1 1 12 549
5 6 1 4 9 549
5 7 1 2 19 549
5 8 1 1 1 549
5 9 1 1 11 549
5 10 1 2 9 549
5 11 1 1 1 549
5 12 1 4 15 549
5 13 1 2 11 549
5 14 1 3 2 549
5 15 1 3 9 549
5 16 1 4 13 549
5 17 1 1 4 549
5 18 1 2 14 549
5 19 1 1 15 549
5 20 1 1 14 549
5 21 1 3 2 549
5 22 1 1 24 549
5 23 1 3 15 549
5 25 1 1 14 549
5 26 1 1 11 549
5 27 1 1 7 549
5 28 1 1 20 549
5 30 1 2 24 549
5 31 1 3 21 549
5 32 1 2 12 549
5 33 1 1 7 549
5 34 1 3 12 549
5 35 1 2 24 549
5 36 1 4 13 549
5 37 1 3 7 549
5 38 1 2 13 549
5 39 1 3 18 549
5 41 1 1 21 549
5 42 1 4 10 549
5 43 1 4 5 549
5 44 1 1 7 549
5 46 1 4 18 549
5 47 1 1 10 549
5 48 1 4 13 549
5 49 1 2 2 549
5 50 1 3 10 549
5 51 1 3 8 549
5 52 1 1 10 549
5 53 1 3 2 549
5 54 1 2 9 549
5 55 1 2 2 549
5 56 1 1 25 549
5 57 1 4 1 549
5 58 1 4 1 549
5 59 1 2 11 549
5 60 1 4 6 549
5 61 1 3 6 549
5 62 1 3 6 549
5 63 1 2 11 549
5 64 1 2 24 549
5 65 1 2 7 549
5 66 1 1 19 549
5 67 1 2 18 549
5 69 1 2 8 549
5 70 1 3 9 549
5 73 1 3 20 549
5 74 1 3 2 549
5 75 1 2 12 549
5 76 1 3 1 549
5 77 1 3 17 549
5 78 1 1 16 549
5 79 1 4 6 549
5 80 1 2 13 549
5 81 1 3 18 549
5 82 1 3 1 549
5 83 1 1 9 549
5 84 1 2 14 549
5 85 1 3 3 549
5 86 1 3 14 549
5 87 1 4 18 549
5 88 1 2 10 549
5 89 1 2 3 549
5 90 1 4 24 549
5 91 1 2 21 549
5 92 1 3 15 549
5 94 1 3 4 549
5 95 1 1 5 549
5 96 1 1 17 549
5 98 1 3 14 549
5 99 1 4 9 549
6 1 4 1 16 232
6 2 4 3 16 232
6 3 4 1 11 232
6 4 4 1 2 232
6 5 4 1 9 232
6 7 4 2 2 232
6 8 4 1 24 232
6 9 4 1 18 232
6 10 4 2 2 232
6 11 4 1 18 232
6 12 4 4 7 232
6 13 4 2 6 232
6 15 4 3 20 232
6 16 4 4 4 232
6 17 4 1 7 232
6 18 4 2 25 232
6 19 4 1 25 232
6 21 4 3 7 232
6 22 4 1 9 232
6 23 4 3 8 232
6 25 4 1 23 232
6 26 4 1 5 232
6 27 4 1 12 232
6 28 4 1 18 232
6 29 4 4 17 232
6 30 4 2 20 232
6 31 4 3 8 232
6 33 4 1 6 232
6 34 4 3 9 232
6 35 4 2 22 232
6 36 4 4 3 232
6 37 4 3 7 232
6 38 4 2 12 232
6 39 4 3 15 232
6 40 4 2 25 232
6 41 4 1 6 232
6 42 4 4 11 232
6 44 4 1 5 232
6 45 4 4 14 232
6 46 4 4 7 232
6 47 4 1 24 232
6 48 4 4 19 232
6 49 4 2 11 232
6 50 4 3 19 232
6 51 4 3 24 232
6 52 4 1 19 232
6 53 4 3 19 232
6 54 4 2 10 232
6 55 4 2 5 232
6 56 4 1 24 232
6 57 4 4 6 232
6 58 4 4 21 232
6 60 4 4 23 232
6 61 4 3 20 232
6 63 4 2 10 232
6 64 4 2 17 232
6 65 4 2 4 232
6 66 4 1 23 232
6 67 4 2 1 232
6 68 4 3 5 232
6 69 4 2 13 232
6 70 4 3 7 232
6 71 4 1 10 232
6 72 4 2 18 232
6 73 4 3 2 232
6 74 4 3 9 232
6 75 4 2 1 232
6 76 4 3 7 232
6 77 4 3 5 232
6 78 4 1 8 232
6 79 4 4 7 232
6 81 4 3 10 232
6 82 4 3 15 232
6 83 4 1 19 232
6 84 4 2 23 232
6 85 4 3 17 232
6 86 4 3 2 232
6 87 4 4 24 232
6 88 4 2 17 232
6 89 4 2 9 232
6 90 4 4 21 232
6 91 4 2 6 232
6 92 4 3 22 232
6 93 4 1 1 232
6 94 4 3 20 232
6 96 4 1 12 232
6 97 4 3 12 232
6 98 4 3 1 232
6 99 4 4 2 232
7 0 2 1 20 166
7 1 2 1 17 166
7 2 2 3 24 166
7 4 2 1 24 166
7 5 2 1 19 166
7 6 2 4 2 166
7 8 2 1 4 166
7 9 2 1 22 166
7 10 2 2 9 166
7 11 2 1 7 166
7 12 2 4 12 166
7 13 2 2 13 166
7 14 2 3 14 166
7 15 2 3 11 166
7 16 2 4 13 166
7 17 2 1 13 166
7 18 2 2 1 166
7 19 2 1 10 166
7 20 2 1 23 166
7 21 2 3 8 166
7 22 2 1 8 166
7 23 2 3 15 166
7 24 2 4 12 166
7 25 2 1 6 166
7 26 2 1 25 166
7 27 2 1 15 166
7 30 2 2 10 166
7 31 2 3 11 166
7 32 2 2 4 166
7 33 2 1 14 166
7 34 2 3 13 166
7 35 2 2 12 166
7 37 2 3 3 166
7 39 2 3 24 166
7 40 2 2 21 166
7 41 2 1 9 166
7 42 2 4 23 166
7 43 2 4 7 166
7 44 2 1 4 166
7 46 2 4 7 166
7 47 2 1 25 166
7 48 2 4 11 166
7 50 2 3 4 166
7 51 2 3 22 166
7 52 2 1 15 166
7 53 2 3 12 166
7 54 2 2 15 166
7 55 2 2 6 166
7 56 2 1 14 166
7 57 2 4 8 166
7 58 2 4 19 166
7 59 2 2 2 166
7 60 2 4 15 166
7 61 2 3 25 166
7 63 2 2 19 166
7 64 2 2 4 166
7 65 2 2 3 166
7 66 2 1 25 166
7 67 2 2 15 166
7 68 2 3 4 166
7 69 2 2 7 166
7 70 2 3 11 166
7 71 2 1 17 166
7 72 2 2 18 166
7 73 2 3 5 166
7 74 2 3 5 166
7 75 2 2 2 166
7 76 2 3 21 166
7 77 2 3 1 166
7 78 2 1 14 166
7 79 2 4 21 166
7 80 2 2 2 166
7 81 2 3 19 166
7 82 2 3 14 166
7 83 2 1 7 166
7 84 2 2 22 166
7 85 2 3 18 166
7 86 2 3 15 166
7 87 2 4 22 166
7 88 2 2 2 166
7 90 2 4 24 166
7 91 2 2 16 166
7 92 2 3 3 166
7 93 2 1 12 166
7 94 2 3 13 166
7 95 2 1 9 166
7 96 2 1 8 166
7 97 2 3 1 166
7 98 2 3 24 166
7 99 2 4 20 166
8 0 1 1 13 884
8 1 1 1 9 884
8 2 1 3 20 884
8 3 1 1 22 884
8 5 1 1 1 884
8 6 1 4 24 884
8 7 1 2 4 884
8 9 1 1 25 884
8 10 1 2 15 884
8 11 1 1 23 884
8 12 1 4 13 884
8 13 1 2 3 884
8 15 1 3 12 884
8 16 1 4 2 884
8 17 1 1 4 884
8 18 1 2 23 884
8 19 1 1 8 884
8 20 1 1 12 884
8 21 1 3 16 884
8 22 1 1 20 884
8 23 1 3 5 884
8 24 1 4 9 884
8 25 1 1 8 884
8 26 1 1 11 884
8 27 1 1 11 884
8 28 1 1 10 884
8 29 1 4 14 884
8 31 1 3 6 884
8 32 1 2 15 884
8 33 1 1 13 884
8 34 1 3 14 884
8 35 1 2 3 884
8 36 1 4 24 884
8 37 1 3 6 884
8 38 1 2 15 884
8 39 1 3 3 884
8 40 1 2 22 884
8 41 1 1 7 884
8 42 1 4 19 884
8 43 1 4 21 884
8 44 1 1 15 884
8 45 1 4 4 884
8 46 1 4 6 884
8 47 1 1 22 884
8 49 1 2 7 884
8 50 1 3 7 884
8 51 1 3 9 884
8 52 1 1 21 884
8 53 1 3 22 884
8 55 1 2 22 884
8 56 1 1 12 884
8 57 1 4 14 884
8 58 1 4 4 884
8 59 1 2 3 884
8 60 1 4 10 884
8 61 1 3 20 884
8 62 1 3 20 884
8 63 1 2 16 884
8 64 1 2 14 884
8 65 1 2 19 884
8 66 1 1 14 884
8 67 1 2 24 884
8 68 1 3 3 884
8 69 1 2 7 884
8 70 1 3 8 884
8 71 1 1 16 884
8 72 1 2 6 884
8 73 1 3 17 884
8 74 1 3 15 884
8 75 1 2 18 884
8 76 1 3 12 884
8 77 1 3 15 884
8 78 1 1 4 884
8 79 1 4 19 884
8 80 1 2 9 884
8 81 1 3 15 884
8 82 1 3 12 884
8 83 1 1 13 884
8 84 1 2 14 884
8 85 1 3 17 884
8 86 1 3 16 884
8 88 1 2 23 884
8 89 1 2 1 884
8 90 1 4 5 884
8 91 1 2 4 884
8 92 1 3 25 884
8 93 1 1 17 884
8 94 1 3 15 884
8 95 1 1 2 884
8 96 1 1 2 884
8 97 1 3 17 884
8 98 1 3 17 884
9 0 1 1 4 542
9 1 1 1 15 542
9 2 1 3 3 542
9 3 1 1 2 542
9 4 1 1 14 542
9 5 1 1 11 542
9 6 1 4 18 542
9 7 1 2 22 542
9 8 1 1 25 542
9 10 1 2 2 542
9 11 1 1 6 542
9 12 1 4 19 542
9 13 1 2 3 542
9 15 1 3 9 542
9 16 1 4 25 542
9 17 1 1 18 542
9 18 1 2 18 542
9 19 1 1 22 542
9 20 1 1 6 542
9 21 1 3 1 542
9 22 1 1 18 542
9 23 1 3 11 542
9 24 1 4 10 542
9 25 1 1 21 542
9 26 1 1 22 542
9 27 1 1 3 542
9 28 1 1 3 542
9 29 1 4 13 542
9 30 1 2 19 542
9 31 1 3 5 542
9 32 1 2 8 542
9 33 1 1 25 542
9 34 1 3 6 542
9 36 1 4 16 542
9 37 1 3 10 542
9 38 1 2 16 542
9 39 1 3 10 542
9 40 1 2 4 542
9 41 1 1 9 542
9 42 1 4 9 542
9 43 1 4 22 542
9 44 1 1 7 542
9 45 1 4 4 542
9 46 1 4 25 542
9 47 1 1 13 542
9 48 1 4 7 542
9 49 1 2 3 542
9 50 1 3 14 542
9 51 1 3 16 542
9 53 1 3 9 542
9 54 1 2 17 542
9 55 1 2 22 542
9 57 1 4 9 542
9 58 1 4 7 542
9 59 1 2 21 542
9 60 1 4 18 542
9 61 1 3 5 542
9 63 1 2 24 542
9 64 1 2 7 542
9 65 1 2 20 542
9 67 1 2 19 542
9 68 1 3 24 542
9 69 1 2 4 542
9 70 1 3 24 542
9 71 1 1 18 542
9 72 1 2 12 542
9 73 1 3 9 542
9 74 1 3 13 542
9 75 1 2 4 542
9 76 1 3 15 542
9 77 1 3 12 542
9 78 1 1 15 542
9 79 1 4 19 542
9 80 1 2 16 542
9 81 1 3 9 542
9 82 1 3 7 542
9 83 1 1 11 542
9 84 1 2 10 542
9 85 1 3 1 542
9 86 1 3 4 542
9 88 1 2 7 542
9 89 1 2 11 542
9 90 1 4 22 542
9 91 1 2 9 542
9 92 1 3 1 542
9 93 1 1 5 542
9 94 1 3 24 542
9 95 1 1 19 542
9 96 1 1 21 542
9 97 1 3 5 542
9 98 1 3 17 542
9 99 1 4 6 542
10 0 2 1 22 977
10 1 2 1 18 977
10 2 2 3 3 977
10 3 2 1 13 977
10 4 2 1 24 977
10 5 2 1 9 977
10 6 2 4 2 977
10 7 2 2 9 977
10 8 2 1 15 977
10 9 2 1 2 977
10 11 2 1 19 977
10 12 2 4 24 977
10 13 2 2 6 977
10 14 2 3 16 977
10 15 2 3 8 977
10 16 2 4 24 977
10 17 2 1 10 977
10 18 2 2 10 977
10 19 2 1 18 977
10 20 2 1 5 977
10 21 2 3 4 977
10 22 2 1 17 977
10 23 2 3 11 977
10 24 2 4 3 977
10 25 2 1 7 977
10 26 2 1 15 977
10 27 2 1 3 977
10 28 2 1 23 977
10 29 2 4 19 977
10 30 2 2 25 977
10 31 2 3 22 977
10 32 2 2 17 977
10 33 2 1 23 977
10 34 2 3 13 977
10 35 2 2 12 977
10 36 2 4 10 977
10 37 2 3 18 977
10 38 2 2 7 977
10 40 2 2 18 977
10 41 2 1 7 977
10 42 2 4 25 977
10 43 2 4 24 977
10 44 2 1 13 977
10 45 2 4 4 977
10 46 2 4 20 977
10 47 2 1 14 977
10 49 2 2 2 977
10 50 2 3 25 977
10 51 2 3 25 977
10 52 2 1 6 977
10 53 2 3 8 977
10 54 2 2 4 977
10 55 2 2 9 977
10 56 2 1 10 977
10 57 2 4 13 977
10 58 2 4 15 977
10 59 2 2 10 977
10 60 2 4 8 977
10 62 2 3 5 977
10 63 2 2 20 977
10 64 2 2 11 977
10 65 2 2 13 977
10 66 2 1 10 977
10 67 2 2 16 977
10 68 2 3 8 977
10 69 2 2 18 977
10 70 2 3 5 977
10 71 2 1 11 977
10 72 2 2 3 977
10 73 2 3 5 977
10 74 2 3 2 977
10 76 2 3 14 977
10 77 2 3 3 977
10 78 2 1 13 977
10 80 2 2 3 977
10 81 2 3 16 977
10 82 2 3 23 977
10 83 2 1 8 977
10 84 2 2 25 977
10 85 2 3 10 977
10 86 2 3 24 977
10 87 2 4 16 977
10 88 2 2 7 977
10 89 2 2 11 977
10 90 2 4 15 977
10 91 2 2 15 977
10 93 2 1 18 977
10 95 2 1 11 977
10 96 2 1 17 977
10 98 2 3 13 977
10 99 2 4 8 977
11 0 1 1 22 664
11 1 1 1 20 664
11 2 1 3 19 664
11 3 1 1 1 664
11 4 1 1 11 664
11 5 1 1 1 664
11 6 1 4 18 664
11 7 1 2 7 664
11 8 1 1 23 664
11 9 1 1 6 664
11 10 1 2 19 664
11 12 1 4 9 664
11 13 1 2 11 664
11 15 1 3 8 664
11 16 1 4 16 664
11 17 1 1 5 664
11 18 1 2 15 664
11 19 1 1 4 664
11 20 1 1 10 664
11 21 1 3 25 664
11 22 1 1 10 664
11 24 1 4 25 664
11 25 1 1 22 664
11 26 1 1 7 664
11 27 1 1 18 664
11 28 1 1 11 664
11 29 1 4 19 664
11 30 1 2 5 664
11 31 1 3 16 664
11 32 1 2 6 664
11 33 1 1 17 664
11 34 1 3 16 664
11 36 1 4 23 664
11 37 1 3 14 664
11 38 1 2 3 664
11 39 1 3 8 664
11 40 1 2 13 664
11 41 1 1 6 664
11 42 1 4 2 664
11 43 1 4 11 664
11 44 1 1 8 664
11 45 1 4 15 664
11 46 1 4 15 664
11 47 1 1 9 664
11 48 1 4 19 664
11 49 1 2 21 664
11 50 1 3 5 664
11 51 1 3 5 664
11 52 1 1 20 664
11 53 1 3 4 664
11 54 1 2 7 664
11 55 1 2 3 664
11 56 1 1 11 664
11 57 1 4 15 664
11 58 1 4 16 664
11 59 1 2 22 664
11 60 1 4 14 664
11 61 1 3 23 664
11 62 1 3 6 664
11 63 1 2 6 664
11 64 1 2 2 664
11 65 1 2 7 664
11 66 1 1 18 664
11 67 1 2 23 664
11 68 1 3 17 664
11 69 1 2 3 664
11 70 1 3 16 664
11 71 1 1 16 664
11 72 1 2 6 664
11 74 1 3 14 664
11 75 1 2 9 664
11 77 1 3 12 664
11 78 1 1 2 664
11 79 1 4 9 664
11 80 1 2 20 664
11 81 1 3 10 664
11 82 1 3 8 664
11 83 1 1 18 664
11 84 1 2 15 664
11 85 1 3 25 664
11 86 1 3 12 664
11 87 1 4 18 664
11 88 1 2 12 664
11 90 1 4 5 664
11 91 1 2 23 664
11 92 1 3 11 664
11 93 1 1 21 664
11 94 1 3 9 664
11 95 1 1 18 664
11 96 1 1 20 664
11 97 1 3 22 664
11 98 1 3 21 664
11 99 1 4 10 664
12 0 4 1 16 672
12 1 4 1 1 672
12 2 4 3 7 672
12 3 4 1 22 672
12 4 4 1 3 672
12 5 4 1 15 672
12 6 4 4 7 672
12 7 4 2 12 672
12 8 4 1 13 672
12 9 4 1 19 672
12 10 4 2 24 672
12 11 4 1 9 672
12 13 4 2 18 672
12 15 4 3 15 672
12 16 4 4 22 672
12 17 4 1 21 672
12 18 4 2 11 672
12 19 4 1 20 672
12 20 4 1 6 672
12 21 4 3 8 672
12 22 4 1 13 672
12 23 4 3 4 672
12 24 4 4 2 672
12 26 4 1 17 672
12 27 4 1 16 672
12 28 4 1 21 672
12 29 4 4 6 672
12 30 4 2 10 672
12 31 4 3 3 672
12 32 4 2 16 672
12 33 4 1 9 672
12 34 4 3 14 672
12 35 4 2 7 672
12 36 4 4 13 672
12 37 4 3 8 672
12 38 4 2 1 672
12 39 4 3 23 672
12 40 4 2 12 672
12 42 4 4 4 672
12 44 4 1 10 672
12 46 4 4 8 672
12 47 4 1 8 672
12 49 4 2 15 672
12 50 4 3 7 672
12 51 4 3 23 672
12 52 4 1 4 672
12 53 4 3 10 672
12 54 4 2 8 672
12 55 4 2 2 672
12 56 4 1 18 672
12 57 4 4 1 672
12 58 4 4 11 672
12 59 4 2 11 672
12 60 4 4 21 672
12 62 4 3 8 672
12 63 4 2 13 672
12 65 4 2 24 672
12 66 4 1 12 672
12 68 4 3 11 672
12 69 4 2 1 672
12 70 4 3 19 672
12 71 4 1 20 672
12 72 4 2 17 672
12 74 4 3 6 672
12 75 4 2 1 672
12 76 4 3 12 672
12 77 4 3 2 672
12 79 4 4 25 672
12 80 4 2 8 672
12 81 4 3 4 672
12 82 4 3 7 672
12 84 4 2 21 672
12 85 4 3 24 672
