Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
3 39 2 1 23 827
3 41 2 2 3 827
3 43 2 2 15 827
3 45 2 2 12 827
3 47 2 1 10 827
3 48 2 1 15 827
3 50 2 1 22 827
3 53 2 2 13 827
3 58 2 1 5 827
3 59 2 1 20 827
3 64 2 2 9 827
3 66 2 1 3 827
3 68 2 2 14 827
3 69 2 1 5 827
3 71 2 1 20 827
3 72 2 1 21 827
3 74 2 2 23 827
3 79 2 2 10 827
3 82 2 1 19 827
3 84 2 1 25 827
3 85 2 2 23 827
3 86 2 1 1 827
3 87 2 2 20 827
3 89 2 1 4 827
3 90 2 1 21 827
3 91 2 1 1 827
3 92 2 1 15 827
3 93 2 1 23 827
3 96 2 1 12 827
3 97 2 1 23 827
3 98 2 1 13 827
3 99 2 1 10 827
4 0 2 2 18 338
4 2 2 1 20 338
4 3 2 2 15 338
4 7 2 1 13 338
4 9 2 1 21 338
4 10 2 2 21 338
4 11 2 1 13 338
4 13 2 2 15 338
4 16 2 2 8 338
4 17 2 2 16 338
4 18 2 2 14 338
4 19 2 2 17 338
4 20 2 1 17 338
4 21 2 1 5 338
4 24 2 2 16 338
4 26 2 1 20 338
4 29 2 2 11 338
4 30 2 1 17 338
4 32 2 2 6 338
4 33 2 1 20 338
4 35 2 2 14 338
4 38 2 1 2 338
4 39 2 1 25 338
4 40 2 1 5 338
4 41 2 2 16 338
4 42 2 2 3 338
4 45 2 2 10 338
4 48 2 1 7 338
4 55 2 2 5 338
4 56 2 2 25 338
4 57 2 1 13 338
4 60 2 1 8 338
4 64 2 2 12 338
4 65 2 1 5 338
4 68 2 2 20 338
4 69 2 1 24 338
4 71 2 1 19 338
4 72 2 1 8 338
4 74 2 2 9 338
4 75 2 2 22 338
4 76 2 1 19 338
4 77 2 2 24 338
4 82 2 1 3 338
4 85 2 2 23 338
4 87 2 2 16 338
4 89 2 1 12 338
4 91 2 1 11 338
4 95 2 2 25 338
4 97 2 1 17 338
4 98 2 1 1 338
4 99 2 1 15 338
5 0 2 2 4 192
5 1 2 1 3 192
5 8 2 2 21 192
5 10 2 2 7 192
5 11 2 1 11 192
5 12 2 2 19 192
5 15 2 2 14 192
5 17 2 2 4 192
5 19 2 2 7 192
5 23 2 2 18 192
5 24 2 2 19 192
5 25 2 2 3 192
5 26 2 1 21 192
5 29 2 2 7 192
5 34 2 1 19 192
5 35 2 2 3 192
5 36 2 1 5 192
5 40 2 1 22 192
5 42 2 2 13 192
5 44 2 1 12 192
5 45 2 2 22 192
5 47 2 1 12 192
5 48 2 1 9 192
5 50 2 1 12 192
5 51 2 1 17 192
5 52 2 1 17 192
5 54 2 1 6 192
5 55 2 2 6 192
5 56 2 2 11 192
5 58 2 1 18 192
5 62 2 2 16 192
5 63 2 2 16 192
5 65 2 1 6 192
5 66 2 1 16 192
5 67 2 2 25 192
5 70 2 2 7 192
5 75 2 2 24 192
5 76 2 1 19 192
5 77 2 2 14 192
5 78 2 2 7 192
5 81 2 1 3 192
5 82 2 1 11 192
5 86 2 1 25 192
5 88 2 2 19 192
5 96 2 1 23 192
5 97 2 1 11 192
5 98 2 1 14 192
5 99 2 1 15 192
6 0 1 2 10 656
6 1 1 1 8 656
6 8 1 2 12 656
6 9 1 1 19 656
6 12 1 2 20 656
6 15 1 2 23 656
6 17 1 2 2 656
6 20 1 1 15 656
6 21 1 1 13 656
6 22 1 1 3 656
6 24 1 2 3 656
6 26 1 1 4 656
6 27 1 1 23 656
6 29 1 2 8 656
6 31 1 1 24 656
6 33 1 1 18 656
6 34 1 1 17 656
6 35 1 2 10 656
6 37 1 1 20 656
6 38 1 1 17 656
6 40 1 1 25 656
6 42 1 2 13 656
6 44 1 1 22 656
6 45 1 2 6 656
6 47 1 1 15 656
6 50 1 1 15 656
6 51 1 1 4 656
6 54 1 1 19 656
6 59 1 1 12 656
6 60 1 1 25 656
6 61 1 1 19 656
6 63 1 2 4 656
6 64 1 2 5 656
6 65 1 1 6 656
6 67 1 2 23 656
6 70 1 2 24 656
6 74 1 2 17 656
6 75 1 2 24 656
6 76 1 1 13 656
6 82 1 1 24 656
6 84 1 1 22 656
6 86 1 1 3 656
6 87 1 2 19 656
6 90 1 1 2 656
6 91 1 1 13 656
6 93 1 1 18 656
6 96 1 1 11 656
6 97 1 1 2 656
7 4 1 2 13 933
7 8 1 2 3 933
7 12 1 2 19 933
7 15 1 2 6 933
7 16 1 2 6 933
7 17 1 2 7 933
7 18 1 2 22 933
7 19 1 2 13 933
7 21 1 1 11 933
7 22 1 1 13 933
7 23 1 2 22 933
7 24 1 2 24 933
7 25 1 2 5 933
7 27 1 1 3 933
7 28 1 1 7 933
7 29 1 2 22 933
7 34 1 1 6 933
7 36 1 1 20 933
7 37 1 1 13 933
7 38 1 1 19 933
7 45 1 2 1 933
7 46 1 2 22 933
7 47 1 1 20 933
7 48 1 1 10 933
7 49 1 2 6 933
7 50 1 1 2 933
7 51 1 1 21 933
7 56 1 2 5 933
7 58 1 1 20 933
7 59 1 1 7 933
7 64 1 2 25 933
7 67 1 2 18 933
7 70 1 2 3 933
7 71 1 1 1 933
7 75 1 2 9 933
7 76 1 1 12 933
7 77 1 2 11 933
7 79 1 2 24 933
7 80 1 1 22 933
7 83 1 1 18 933
7 85 1 2 15 933
7 88 1 2 3 933
7 89 1 1 10 933
7 90 1 1 1 933
7 93 1 1 24 933
7 94 1 2 19 933
7 95 1 2 8 933
7 97 1 1 9 933
7 98 1 1 20 933
7 99 1 1 21 933
8 0 2 2 14 931
8 1 2 1 2 931
8 3 2 2 25 931
8 5 2 2 21 931
8 6 2 1 12 931
8 7 2 1 3 931
8 11 2 1 4 931
8 13 2 2 22 931
8 14 2 1 22 931
8 15 2 2 16 931
8 18 2 2 22 931
8 19 2 2 17 931
8 22 2 1 7 931
8 23 2 2 24 931
8 25 2 2 6 931
8 27 2 1 16 931
8 28 2 1 15 931
8 30 2 1 15 931
8 31 2 1 9 931
8 32 2 2 22 931
8 33 2 1 5 931
8 36 2 1 25 931
8 37 2 1 14 931
8 39 2 1 4 931
8 40 2 1 16 931
8 42 2 2 6 931
8 46 2 2 5 931
8 47 2 1 17 931
8 48 2 1 14 931
8 55 2 2 13 931
8 56 2 2 17 931
8 57 2 1 16 931
8 58 2 1 4 931
8 59 2 1 14 931
8 64 2 2 21 931
8 65 2 1 6 931
8 68 2 2 16 931
8 70 2 2 9 931
8 73 2 1 8 931
8 74 2 2 6 931
8 76 2 1 8 931
8 77 2 2 7 931
8 78 2 2 13 931
8 80 2 1 14 931
8 81 2 1 1 931
8 83 2 1 5 931
8 84 2 1 7 931
8 86 2 1 17 931
8 91 2 1 20 931
8 92 2 1 14 931
8 93 2 1 22 931
8 97 2 1 5 931
9 0 1 2 7 233
9 4 1 2 21 233
9 6 1 1 19 233
9 13 1 2 4 233
9 14 1 1 20 233
9 19 1 2 15 233
9 23 1 2 13 233
9 26 1 1 2 233
9 28 1 1 6 233
9 29 1 2 5 233
9 31 1 1 23 233
9 32 1 2 8 233
9 38 1 1 1 233
9 39 1 1 15 233
9 42 1 2 4 233
9 43 1 2 3 233
9 45 1 2 14 233
9 46 1 2 24 233
9 49 1 2 24 233
9 50 1 1 7 233
9 52 1 1 25 233
9 53 1 2 23 233
9 55 1 2 6 233
9 56 1 2 6 233
9 57 1 1 1 233
9 59 1 1 17 233
9 63 1 2 11 233
9 64 1 2 11 233
9 65 1 1 19 233
9 66 1 1 14 233
9 67 1 2 23 233
9 68 1 2 14 233
9 69 1 1 18 233
9 70 1 2 21 233
9 73 1 1 24 233
9 77 1 2 9 233
9 79 1 2 9 233
9 81 1 1 23 233
9 82 1 1 25 233
9 84 1 1 25 233
9 85 1 2 22 233
9 86 1 1 25 233
9 87 1 2 5 233
9 91 1 1 22 233
9 92 1 1 23 233
9 93 1 1 3 233
9 95 1 2 11 233
9 96 1 1 14 233
9 97 1 1 22 233
9 98 1 1 6 233
9 99 1 1 10 233
10 0 2 2 25 517
10 2 2 1 8 517
10 3 2 2 25 517
10 4 2 2 21 517
10 5 2 2 7 517
10 11 2 1 18 517
10 15 2 2 3 517
10 18 2 2 2 517
10 19 2 2 25 517
10 21 2 1 14 517
10 24 2 2 21 517
10 25 2 2 20 517
10 26 2 1 5 517
10 28 2 1 15 517
10 32 2 2 23 517
10 33 2 1 16 517
10 35 2 2 20 517
10 36 2 1 24 517
10 39 2 1 5 517
10 41 2 2 14 517
10 43 2 2 14 517
10 45 2 2 10 517
10 49 2 2 7 517
10 51 2 1 7 517
10 56 2 2 1 517
10 57 2 1 7 517
10 58 2 1 14 517
10 59 2 1 24 517
10 60 2 1 18 517
10 61 2 1 1 517
10 62 2 2 5 517
10 64 2 2 14 517
10 67 2 2 17 517
10 68 2 2 7 517
10 70 2 2 21 517
10 72 2 1 20 517
10 73 2 1 8 517
10 75 2 2 7 517
10 79 2 2 18 517
10 80 2 1 12 517
10 83 2 1 15 517
10 84 2 1 7 517
10 85 2 2 4 517
10 87 2 2 17 517
10 89 2 1 21 517
10 90 2 1 11 517
10 91 2 1 22 517
10 94 2 2 8 517
10 97 2 1 12 517
10 98 2 1 23 517
10 99 2 1 9 517
11 0 1 2 15 655
11 2 1 1 11 655
11 3 1 2 12 655
11 4 1 2 13 655
11 5 1 2 11 655
11 8 1 2 4 655
11 10 1 2 18 655
11 13 1 2 20 655
11 17 1 2 3 655
11 21 1 1 6 655
11 22 1 1 7 655
11 23 1 2 25 655
11 26 1 1 6 655
11 30 1 1 11 655
11 31 1 1 17 655
11 42 1 2 9 655
11 43 1 2 20 655
11 44 1 1 17 655
11 46 1 2 11 655
11 50 1 1 11 655
11 52 1 1 10 655
11 54 1 1 3 655
11 55 1 2 24 655
11 57 1 1 1 655
11 60 1 1 25 655
11 61 1 1 12 655
11 62 1 2 23 655
11 63 1 2 5 655
11 64 1 2 8 655
11 65 1 1 14 655
11 67 1 2 8 655
11 68 1 2 14 655
11 69 1 1 18 655
11 73 1 1 20 655
11 75 1 2 15 655
11 76 1 1 10 655
11 77 1 2 4 655
11 80 1 1 24 655
11 82 1 1 1 655
11 84 1 1 6 655
11 85 1 2 13 655
11 89 1 1 13 655
11 91 1 1 9 655
11 93 1 1 8 655
11 94 1 2 3 655
11 97 1 1 20 655
12 1 2 1 8 410
12 3 2 2 17 410
12 5 2 2 19 410
12 6 2 1 20 410
12 7 2 1 19 410
12 13 2 2 1 410
12 14 2 1 21 410
12 17 2 2 4 410
12 19 2 2 23 410
12 24 2 2 13 410
12 27 2 1 4 410
12 28 2 1 20 410
12 31 2 1 15 410
12 32 2 2 11 410
12 41 2 2 14 410
12 42 2 2 25 410
12 44 2 1 4 410
12 45 2 2 22 410
12 46 2 2 25 410
12 49 2 2 3 410
12 50 2 1 10 410
12 51 2 1 13 410
12 53 2 2 1 410
12 55 2 2 13 410
12 58 2 1 1 410
12 59 2 1 1 410
12 61 2 1 10 410
12 64 2 2 15 410
12 67 2 2 3 410
12 69 2 1 15 410
12 70 2 2 15 410
12 71 2 1 25 410
12 72 2 1 4 410
12 73 2 1 25 410
12 76 2 1 4 410
12 77 2 2 10 410
12 79 2 2 16 410
12 80 2 1 17 410
12 82 2 1 17 410
12 85 2 2 7 410
12 90 2 1 14 410
12 92 2 1 14 410
12 93 2 1 22 410
12 94 2 2 24 410
12 97 2 1 7 410
12 99 2 1 10 410
13 1 2 1 12 314
13 2 2 1 6 314
13 4 2 2 15 314
13 8 2 2 22 314
13 9 2 1 4 314
13 11 2 1 20 314
13 12 2 2 1 314
13 14 2 1 1 314
13 19 2 2 14 314
13 23 2 2 9 314
13 26 2 1 22 314
13 27 2 1 17 314
13 28 2 1 5 314
13 29 2 2 18 314
13 30 2 1 18 314
13 32 2 2 23 314
13 35 2 2 25 314
13 39 2 1 21 314
13 40 2 1 22 314
13 44 2 1 12 314
13 46 2 2 5 314
13 47 2 1 6 314
13 49 2 2 12 314
13 51 2 1 19 314
13 53 2 2 4 314
13 55 2 2 22 314
13 57 2 1 13 314
13 63 2 2 23 314
13 66 2 1 19 314
13 74 2 2 21 314
13 75 2 2 6 314
13 76 2 1 8 314
13 79 2 2 4 314
13 81 2 1 25 314
13 82 2 1 21 314
13 84 2 1 11 314
13 87 2 2 18 314
13 88 2 2 16 314
13 89 2 1 3 314
13 92 2 1 17 314
13 93 2 1 18 314
13 94 2 2 24 314
13 95 2 2 11 314
13 96 2 1 8 314
13 98 2 1 15 314
14 2 1 1 20 84
14 8 1 2 22 84
14 9 1 1 20 84
14 12 1 2 21 84
14 13 1 2 1 84
14 15 1 2 8 84
14 17 1 2 18 84
14 18 1 2 14 84
14 19 1 2 8 84
14 20 1 1 19 84
14 21 1 1 9 84
14 23 1 2 11 84
14 24 1 2 16 84
14 27 1 1 20 84
14 29 1 2 20 84
14 32 1 2 3 84
14 35 1 2 5 84
14 36 1 1 7 84
14 37 1 1 24 84
14 40 1 1 5 84
14 41 1 2 7 84
14 42 1 2 1 84
14 46 1 2 9 84
14 48 1 1 4 84
14 49 1 2 17 84
14 50 1 1 13 84
14 51 1 1 13 84
14 52 1 1 16 84
14 53 1 2 11 84
14 54 1 1 2 84
14 59 1 1 6 84
14 60 1 1 20 84
14 61 1 1 8 84
14 62 1 2 6 84
14 66 1 1 14 84
14 70 1 2 6 84
14 74 1 2 1 84
14 75 1 2 23 84
14 76 1 1 18 84
14 77 1 2 21 84
14 78 1 2 9 84
14 80 1 1 21 84
14 81 1 1 3 84
14 82 1 1 11 84
14 87 1 2 16 84
14 90 1 1 9 84
14 91 1 1 22 84
14 93 1 1 12 84
14 94 1 2 2 84
14 95 1 2 4 84
14 97 1 1 6 84
14 98 1 1 4 84
14 99 1 1 9 84
15 0 2 2 15 91
15 2 2 1 17 91
15 5 2 2 14 91
15 6 2 1 23 91
15 7 2 1 6 91
15 8 2 2 16 91
15 10 2 2 3 91
15 14 2 1 8 91
15 16 2 2 24 91
15 19 2 2 6 91
15 21 2 1 1 91
15 24 2 2 22 91
15 25 2 2 4 91
15 26 2 1 12 91
15 31 2 1 7 91
15 32 2 2 4 91
15 33 2 1 10 91
15 34 2 1 9 91
15 36 2 1 7 91
15 38 2 1 4 91
15 39 2 1 24 91
15 43 2 2 7 91
15 44 2 1 20 91
15 49 2 2 20 91
15 50 2 1 17 91
15 52 2 1 16 91
15 53 2 2 11 91
15 54 2 1 2 91
15 56 2 2 21 91
15 58 2 1 11 91
15 59 2 1 19 91
15 60 2 1 20 91
15 61 2 1 23 91
15 62 2 2 11 91
15 64 2 2 10 91
15 66 2 1 3 91
15 67 2 2 1 91
15 68 2 2 11 91
15 69 2 1 4 91
15 72 2 1 19 91
15 74 2 2 12 91
15 75 2 2 20 91
15 80 2 1 1 91
15 81 2 1 21 91
15 83 2 1 25 91
15 84 2 1 2 91
15 85 2 2 9 91
15 87 2 2 16 91
15 91 2 1 16 91
15 92 2 1 12 91
15 93 2 1 1 91
15 94 2 2 2 91
15 95 2 2 9 91
15 96 2 1 21 91
15 97 2 1 6 91
15 98 2 1 25 91
16 1 2 1 15 729
16 2 2 1 17 729
16 4 2 2 8 729
16 7 2 1 6 729
16 15 2 2 24 729
16 18 2 2 1 729
16 21 2 1 8 729
16 23 2 2 10 729
16 25 2 2 13 729
16 30 2 1 3 729
16 31 2 1 6 729
16 32 2 2 11 729
16 33 2 1 11 729
16 36 2 1 8 729
16 37 2 1 5 729
16 38 2 1 18 729
16 39 2 1 10 729
16 40 2 1 20 729
16 42 2 2 15 729
16 44 2 1 9 729
16 45 2 2 1 729
16 47 2 1 2 729
16 48 2 1 19 729
16 49 2 2 19 729
16 51 2 1 18 729
16 53 2 2 3 729
16 55 2 2 21 729
16 56 2 2 4 729
16 59 2 1 7 729
16 62 2 2 23 729
16 64 2 2 12 729
16 65 2 1 20 729
16 69 2 1 15 729
16 70 2 2 19 729
16 73 2 1 7 729
16 75 2 2 16 729
16 77 2 2 17 729
16 83 2 1 23 729
16 88 2 2 22 729
16 90 2 1 7 729
16 93 2 1 21 729
16 94 2 2 2 729
16 96 2 1 24 729
16 98 2 1 11 729
17 0 2 2 13 636
17 2 2 1 24 636
17 3 2 2 20 636
17 4 2 2 16 636
17 5 2 2 4 636
17 6 2 1 2 636
17 7 2 1 7 636
17 11 2 1 3 636
17 12 2 2 4 636
17 14 2 1 18 636
17 20 2 1 12 636
17 21 2 1 23 636
17 22 2 1 13 636
17 23 2 2 2 636
17 24 2 2 1 636
17 25 2 2 15 636
17 28 2 1 19 636
17 29 2 2 13 636
17 30 2 1 13 636
17 32 2 2 15 636
17 33 2 1 16 636
17 34 2 1 5 636
17 35 2 2 22 636
17 36 2 1 20 636
17 37 2 1 13 636
17 39 2 1 14 636
17 40 2 1 12 636
17 43 2 2 6 636
17 47 2 1 6 636
17 51 2 1 11 636
17 54 2 1 3 636
17 56 2 2 19 636
17 57 2 1 7 636
17 58 2 1 2 636
17 59 2 1 23 636
17 60 2 1 14 636
17 61 2 1 2 636
17 63 2 2 18 636
17 65 2 1 2 636
17 67 2 2 1 636
17 69 2 1 20 636
17 70 2 2 11 636
17 71 2 1 22 636
17 73 2 1 6 636
17 74 2 2 1 636
17 77 2 2 16 636
17 78 2 2 15 636
17 79 2 2 7 636
17 80 2 1 21 636
17 82 2 1 19 636
17 86 2 1 21 636
17 87 2 2 8 636
17 88 2 2 7 636
17 90 2 1 4 636
17 91 2 1 8 636
17 92 2 1 7 636
17 93 2 1 17 636
17 95 2 2 22 636
17 96 2 1 16 636
17 98 2 1 5 636
18 3 2 2 11 145
18 4 2 2 14 145
18 7 2 1 22 145
18 8 2 2 22 145
18 10 2 2 2 145
18 14 2 1 14 145
18 16 2 2 1 145
18 19 2 2 16 145
18 23 2 2 14 145
18 30 2 1 7 145
18 32 2 2 14 145
18 35 2 2 20 145
18 38 2 1 19 145
18 39 2 1 6 145
18 40 2 1 7 145
18 41 2 2 4 145
18 47 2 1 12 145
18 49 2 2 25 145
18 51 2 1 21 145
18 52 2 1 12 145
18 53 2 2 8 145
18 54 2 1 17 145
18 55 2 2 1 145
18 56 2 2 6 145
18 57 2 1 15 145
18 61 2 1 17 145
18 64 2 2 4 145
18 65 2 1 15 145
18 66 2 1 10 145
18 69 2 1 21 145
18 70 2 2 5 145
18 72 2 1 4 145
18 73 2 1 9 145
18 74 2 2 2 145
18 78 2 2 10 145
18 81 2 1 14 145
18 82 2 1 9 145
18 83 2 1 21 145
18 85 2 2 9 145
18 86 2 1 7 145
18 88 2 2 13 145
18 89 2 1 22 145
18 90 2 1 3 145
18 91 2 1 5 145
18 92 2 1 10 145
18 93 2 1 23 145
18 95 2 2 4 145
18 97 2 1 14 145
18 98 2 1 11 145
18 99 2 1 5 145
19 0 2 2 7 940
19 1 2 1 9 940
19 4 2 2 17 940
19 5 2 2 7 940
19 7 2 1 13 940
19 8 2 2 17 940
19 9 2 1 15 940
19 10 2 2 25 940
19 12 2 2 23 940
19 13 2 2 14 940
19 14 2 1 8 940
19 15 2 2 6 940
19 18 2 2 16 940
19 20 2 1 11 940
19 23 2 2 20 940
19 24 2 2 19 940
19 27 2 1 10 940
19 29 2 2 24 940
19 30 2 1 18 940
19 33 2 1 19 940
19 35 2 2 25 940
19 38 2 1 13 940
19 39 2 1 18 940
19 40 2 1 19 940
19 43 2 2 7 940
19 44 2 1 20 940
19 49 2 2 10 940
19 52 2 1 20 940
19 54 2 1 24 940
19 55 2 2 21 940
19 57 2 1 5 940
19 58 2 1 17 940
19 59 2 1 1 940
19 61 2 1 18 940
19 63 2 2 15 940
19 64 2 2 13 940
19 69 2 1 1 940
19 70 2 2 10 940
19 72 2 1 6 940
19 73 2 1 11 940
19 74 2 2 10 940
19 77 2 2 21 940
19 80 2 1 7 940
19 84 2 1 9 940
19 87 2 2 25 940
19 88 2 2 3 940
19 90 2 1 10 940
19 91 2 1 25 940
19 93 2 1 12 940
19 94 2 2 2 940
19 96 2 1 21 940
19 98 2 1 3 940
19 99 2 1 19 940
20 0 1 2 21 600
20 4 1 2 17 600
20 6 1 1 15 600
20 14 1 1 19 600
20 17 1 2 12 600
20 19 1 2 11 600
20 21 1 1 19 600
20 23 1 2 7 600
20 25 1 2 3 600
20 26 1 1 2 600
20 28 1 1 10 600
20 29 1 2 11 600
20 30 1 1 7 600
20 32 1 2 4 600
20 33 1 1 18 600
20 34 1 1 14 600
20 35 1 2 3 600
20 36 1 1 14 600
20 37 1 1 22 600
20 38 1 1 8 600
20 43 1 2 21 600
20 46 1 2 6 600
20 49 1 2 25 600
20 51 1 1 1 600
20 52 1 1 10 600
20 53 1 2 8 600
20 55 1 2 11 600
20 56 1 2 8 600
20 58 1 1 17 600
20 59 1 1 6 600
20 61 1 1 17 600
20 67 1 2 18 600
20 68 1 2 15 600
20 69 1 1 23 600
20 70 1 2 23 600
20 73 1 1 15 600
20 76 1 1 17 600
20 77 1 2 20 600
20 80 1 1 8 600
20 83 1 1 21 600
20 84 1 1 24 600
20 89 1 1 3 600
20 90 1 1 22 600
20 91 1 1 9 600
20 92 1 1 8 600
20 94 1 2 13 600
20 96 1 1 12 600
20 97 1 1 21 600
20 98 1 1 23 600
21 0 1 2 19 978
21 2 1 1 8 978
21 4 1 2 5 978
21 6 1 1 13 978
21 7 1 1 11 978
21 10 1 2 14 978
21 11 1 1 6 978
21 14 1 1 9 978
21 15 1 2 1 978
21 16 1 2 8 978
21 17 1 2 23 978
21 20 1 1 19 978
21 22 1 1 12 978
21 23 1 2 24 978
21 26 1 1 1 978
21 27 1 1 8 978
21 29 1 2 10 978
21 32 1 2 1 978
21 33 1 1 16 978
21 34 1 1 13 978
21 35 1 2 3 978
21 39 1 1 17 978
21 40 1 1 2 978
21 41 1 2 19 978
21 42 1 2 20 978
21 44 1 1 2 978
21 52 1 1 11 978
21 54 1 1 8 978
21 55 1 2 11 978
21 56 1 2 13 978
21 57 1 1 14 978
21 58 1 1 24 978
21 60 1 1 3 978
21 61 1 1 11 978
21 62 1 2 20 978
21 65 1 1 3 978
21 67 1 2 6 978
21 68 1 2 16 978
21 69 1 1 13 978
21 71 1 1 19 978
21 72 1 1 16 978
21 73 1 1 11 978
21 74 1 2 7 978
21 76 1 1 10 978
21 77 1 2 6 978
21 78 1 2 19 978
21 81 1 1 12 978
21 82 1 1 22 978
21 86 1 1 13 978
21 88 1 2 7 978
21 89 1 1 22 978
21 91 1 1 2 978
21 94 1 2 25 978
21 95 1 2 23 978
21 98 1 1 20 978
22 3 1 2 8 182
22 6 1 1 3 182
22 7 1 1 13 182
22 8 1 2 7 182
22 11 1 1 7 182
22 17 1 2 13 182
22 21 1 1 12 182
22 26 1 1 11 182
22 30 1 1 9 182
22 31 1 1 15 182
22 33 1 1 4 182
22 35 1 2 15 182
22 38 1 1 17 182
22 39 1 1 17 182
22 40 1 1 4 182
22 41 1 2 5 182
22 42 1 2 18 182
22 43 1 2 22 182
22 44 1 1 17 182
22 46 1 2 4 182
22 47 1 1 13 182
22 48 1 1 3 182
22 49 1 2 8 182
22 50 1 1 5 182
22 51 1 1 17 182
22 52 1 1 20 182
22 55 1 2 4 182
22 56 1 2 24 182
22 60 1 1 15 182
22 62 1 2 1 182
22 63 1 2 13 182
22 64 1 2 18 182
22 65 1 1 10 182
22 66 1 1 16 182
22 69 1 1 17 182
22 71 1 1 1 182
22 72 1 1 3 182
22 73 1 1 7 182
22 75 1 2 16 182
22 78 1 2 6 182
22 79 1 2 12 182
22 80 1 1 12 182
22 87 1 2 25 182
22 88 1 2 21 182
22 91 1 1 3 182
22 94 1 2 5 182
22 96 1 1 2 182
22 97 1 1 7 182
22 99 1 1 11 182
23 1 2 1 16 179
23 3 2 2 8 179
23 5 2 2 18 179
23 7 2 1 22 179
23 8 2 2 24 179
23 9 2 1 13 179
23 11 2 1 25 179
23 13 2 2 9 179
23 14 2 1 11 179
23 16 2 2 10 179
23 17 2 2 2 179
23 18 2 2 14 179
23 19 2 2 20 179
23 20 2 1 7 179
23 21 2 1 24 179
23 24 2 2 1 179
23 25 2 2 8 179
23 26 2 1 9 179
