Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
1 69 3 1 13 980
1 70 3 2 7 980
1 71 3 2 9 980
1 72 3 2 6 980
1 73 3 2 24 980
1 74 3 3 15 980
1 76 3 3 23 980
1 77 3 3 19 980
1 78 3 3 16 980
1 79 3 3 20 980
1 80 3 4 18 980
1 82 3 1 6 980
1 83 3 2 2 980
1 84 3 3 13 980
1 85 3 4 8 980
1 86 3 2 21 980
1 87 3 1 9 980
1 88 3 2 19 980
1 89 3 3 13 980
1 90 3 1 17 980
1 91 3 2 16 980
1 92 3 1 10 980
1 93 3 4 2 980
1 94 3 1 20 980
1 95 3 2 12 980
1 96 3 1 23 980
1 97 3 1 25 980
1 98 3 1 22 980
1 99 3 2 18 980
2 0 1 3 2 150
2 1 1 3 8 150
2 3 1 2 19 150
2 4 1 2 17 150
2 5 1 4 20 150
2 6 1 3 4 150
2 7 1 1 2 150
2 8 1 3 13 150
2 9 1 2 24 150
2 10 1 4 15 150
2 11 1 3 16 150
2 12 1 1 1 150
2 13 1 3 20 150
2 14 1 4 6 150
2 15 1 2 11 150
2 18 1 3 7 150
2 19 1 3 10 150
2 20 1 4 6 150
2 21 1 4 9 150
2 23 1 1 11 150
2 24 1 4 6 150
2 25 1 1 16 150
2 26 1 4 8 150
2 27 1 4 1 150
2 28 1 1 8 150
2 30 1 2 4 150
2 31 1 3 12 150
2 32 1 4 11 150
2 33 1 1 10 150
2 34 1 3 24 150
2 35 1 3 20 150
2 36 1 2 16 150
2 38 1 2 10 150
2 39 1 1 15 150
2 40 1 2 5 150
2 41 1 2 21 150
2 42 1 2 14 150
2 43 1 3 5 150
2 44 1 1 8 150
2 45 1 3 11 150
2 46 1 2 22 150
2 47 1 3 24 150
2 48 1 4 5 150
2 49 1 2 3 150
2 50 1 4 9 150
2 51 1 3 2 150
2 52 1 3 8 150
2 53 1 3 22 150
2 54 1 3 20 150
2 55 1 4 23 150
2 56 1 1 12 150
2 57 1 1 14 150
2 58 1 2 7 150
2 59 1 1 18 150
2 60 1 2 4 150
2 61 1 3 20 150
2 62 1 2 22 150
2 63 1 2 15 150
2 65 1 1 10 150
2 66 1 1 12 150
2 67 1 2 24 150
2 68 1 2 23 150
2 69 1 1 4 150
2 70 1 2 6 150
2 71 1 2 13 150
2 72 1 2 23 150
2 73 1 2 23 150
2 74 1 3 3 150
2 75 1 2 1 150
2 76 1 3 6 150
2 77 1 3 15 150
2 78 1 3 21 150
2 80 1 4 11 150
2 81 1 1 1 150
2 82 1 1 14 150
2 83 1 2 12 150
2 84 1 3 25 150
2 85 1 4 8 150
2 86 1 2 21 150
2 87 1 1 16 150
2 88 1 2 19 150
2 89 1 3 19 150
2 90 1 1 22 150
2 91 1 2 1 150
2 92 1 1 2 150
2 93 1 4 12 150
2 95 1 2 18 150
2 96 1 1 16 150
2 97 1 1 18 150
2 99 1 2 15 150
3 1 2 3 1 927
3 2 2 1 19 927
3 4 2 2 14 927
3 5 2 4 8 927
3 6 2 3 8 927
3 7 2 1 21 927
3 8 2 3 3 927
3 9 2 2 25 927
3 10 2 4 11 927
3 11 2 3 9 927
3 13 2 3 22 927
3 14 2 4 5 927
3 15 2 2 10 927
3 16 2 4 18 927
3 17 2 1 22 927
3 18 2 3 22 927
3 19 2 3 7 927
3 21 2 4 23 927
3 22 2 2 5 927
3 23 2 1 2 927
3 24 2 4 4 927
3 25 2 1 24 927
3 26 2 4 5 927
3 27 2 4 17 927
3 28 2 1 19 927
3 29 2 1 22 927
3 30 2 2 12 927
3 31 2 3 2 927
3 32 2 4 15 927
3 33 2 1 14 927
3 34 2 3 5 927
3 35 2 3 13 927
3 36 2 2 11 927
3 37 2 1 10 927
3 38 2 2 24 927
3 39 2 1 10 927
3 40 2 2 5 927
3 41 2 2 3 927
3 42 2 2 12 927
3 43 2 3 19 927
3 44 2 1 23 927
3 45 2 3 23 927
3 46 2 2 22 927
3 47 2 3 4 927
3 48 2 4 14 927
3 49 2 2 1 927
3 50 2 4 8 927
3 51 2 3 4 927
3 52 2 3 17 927
3 53 2 3 4 927
3 54 2 3 8 927
3 55 2 4 21 927
3 56 2 1 23 927
3 57 2 1 11 927
3 59 2 1 15 927
3 60 2 2 18 927
3 61 2 3 25 927
3 62 2 2 25 927
3 63 2 2 8 927
3 64 2 3 9 927
3 65 2 1 10 927
3 66 2 1 21 927
3 67 2 2 14 927
3 70 2 2 6 927
3 71 2 2 16 927
3 72 2 2 1 927
3 73 2 2 5 927
3 74 2 3 1 927
3 76 2 3 12 927
3 77 2 3 9 927
3 78 2 3 22 927
3 79 2 3 5 927
3 80 2 4 22 927
3 81 2 1 17 927
3 82 2 1 16 927
3 83 2 2 11 927
3 84 2 3 3 927
3 85 2 4 9 927
3 86 2 2 12 927
3 87 2 1 15 927
3 88 2 2 3 927
3 89 2 3 21 927
3 90 2 1 24 927
3 91 2 2 22 927
3 92 2 1 11 927
3 93 2 4 9 927
3 94 2 1 14 927
3 95 2 2 7 927
3 96 2 1 11 927
3 97 2 1 18 927
3 98 2 1 18 927
3 99 2 2 11 927
4 0 2 3 17 97
4 1 2 3 7 97
4 2 2 1 17 97
4 3 2 2 14 97
4 5 2 4 11 97
4 6 2 3 1 97
4 7 2 1 22 97
4 8 2 3 12 97
4 9 2 2 1 97
4 10 2 4 1 97
4 11 2 3 4 97
4 12 2 1 22 97
4 13 2 3 8 97
4 14 2 4 6 97
4 15 2 2 17 97
4 17 2 1 18 97
4 18 2 3 24 97
4 19 2 3 18 97
4 20 2 4 19 97
4 21 2 4 21 97
4 22 2 2 22 97
4 23 2 1 21 97
4 24 2 4 22 97
4 25 2 1 10 97
4 26 2 4 17 97
4 27 2 4 22 97
4 28 2 1 7 97
4 30 2 2 7 97
4 31 2 3 5 97
4 32 2 4 20 97
4 36 2 2 5 97
4 38 2 2 10 97
4 39 2 1 18 97
4 40 2 2 2 97
4 41 2 2 5 97
4 42 2 2 4 97
4 44 2 1 11 97
4 45 2 3 16 97
4 46 2 2 17 97
4 47 2 3 1 97
4 48 2 4 1 97
4 49 2 2 1 97
4 50 2 4 11 97
4 51 2 3 19 97
4 52 2 3 17 97
4 53 2 3 15 97
4 54 2 3 5 97
4 55 2 4 21 97
4 56 2 1 24 97
4 57 2 1 25 97
4 58 2 2 13 97
4 59 2 1 3 97
4 60 2 2 17 97
4 63 2 2 20 97
4 64 2 3 9 97
4 65 2 1 11 97
4 66 2 1 20 97
4 67 2 2 6 97
4 68 2 2 20 97
4 69 2 1 23 97
4 71 2 2 10 97
4 72 2 2 14 97
4 73 2 2 6 97
4 74 2 3 3 97
4 75 2 2 11 97
4 76 2 3 22 97
4 77 2 3 19 97
4 79 2 3 9 97
4 80 2 4 6 97
4 82 2 1 24 97
4 83 2 2 15 97
4 85 2 4 1 97
4 86 2 2 17 97
4 87 2 1 16 97
4 88 2 2 15 97
4 89 2 3 1 97
4 90 2 1 6 97
4 91 2 2 22 97
4 92 2 1 25 97
4 93 2 4 25 97
4 94 2 1 8 97
4 95 2 2 23 97
4 96 2 1 4 97
4 97 2 1 16 97
4 98 2 1 18 97
4 99 2 2 17 97
5 0 4 3 17 305
5 1 4 3 13 305
5 2 4 1 20 305
5 3 4 2 8 305
5 4 4 2 11 305
5 6 4 3 19 305
5 7 4 1 8 305
5 8 4 3 18 305
5 9 4 2 16 305
5 11 4 3 16 305
5 12 4 1 6 305
5 13 4 3 21 305
5 14 4 4 4 305
5 16 4 4 2 305
5 17 4 1 12 305
5 20 4 4 14 305
5 21 4 4 4 305
5 22 4 2 23 305
5 23 4 1 17 305
5 24 4 4 12 305
5 25 4 1 12 305
5 26 4 4 18 305
5 27 4 4 4 305
5 28 4 1 21 305
5 29 4 1 24 305
5 30 4 2 2 305
5 32 4 4 4 305
5 34 4 3 22 305
5 35 4 3 8 305
5 36 4 2 1 305
5 37 4 1 17 305
5 38 4 2 19 305
5 39 4 1 6 305
5 40 4 2 16 305
5 41 4 2 5 305
5 42 4 2 10 305
5 43 4 3 19 305
5 44 4 1 6 305
5 45 4 3 10 305
5 46 4 2 10 305
5 47 4 3 3 305
5 48 4 4 7 305
5 49 4 2 13 305
5 50 4 4 22 305
5 51 4 3 14 305
5 52 4 3 19 305
5 53 4 3 13 305
5 54 4 3 11 305
5 55 4 4 21 305
5 56 4 1 8 305
5 57 4 1 17 305
5 58 4 2 15 305
5 60 4 2 23 305
5 61 4 3 1 305
5 62 4 2 19 305
5 63 4 2 23 305
5 64 4 3 25 305
5 65 4 1 21 305
5 66 4 1 19 305
5 68 4 2 15 305
5 70 4 2 11 305
5 71 4 2 4 305
5 72 4 2 1 305
5 73 4 2 4 305
5 74 4 3 13 305
5 75 4 2 17 305
5 76 4 3 25 305
5 77 4 3 14 305
5 79 4 3 19 305
5 80 4 4 17 305
5 81 4 1 9 305
5 82 4 1 6 305
5 83 4 2 19 305
5 86 4 2 6 305
5 87 4 1 18 305
5 88 4 2 23 305
5 89 4 3 9 305
5 90 4 1 18 305
5 91 4 2 14 305
5 92 4 1 8 305
5 93 4 4 22 305
5 94 4 1 25 305
5 95 4 2 17 305
5 96 4 1 8 305
5 97 4 1 10 305
5 98 4 1 24 305
5 99 4 2 8 305
6 0 3 3 13 433
6 1 3 3 5 433
6 2 3 1 4 433
6 3 3 2 8 433
6 4 3 2 1 433
6 5 3 4 19 433
6 7 3 1 1 433
6 8 3 3 17 433
6 9 3 2 10 433
6 10 3 4 4 433
6 11 3 3 17 433
6 12 3 1 18 433
6 13 3 3 25 433
6 14 3 4 7 433
6 16 3 4 17 433
6 17 3 1 7 433
6 18 3 3 20 433
6 19 3 3 4 433
6 20 3 4 19 433
6 21 3 4 18 433
6 22 3 2 24 433
6 23 3 1 11 433
6 24 3 4 9 433
6 25 3 1 9 433
6 26 3 4 8 433
6 27 3 4 11 433
6 28 3 1 9 433
6 29 3 1 12 433
6 30 3 2 20 433
6 31 3 3 23 433
6 33 3 1 3 433
6 34 3 3 20 433
6 35 3 3 15 433
6 37 3 1 16 433
6 38 3 2 16 433
6 39 3 1 16 433
6 40 3 2 20 433
6 41 3 2 14 433
6 42 3 2 19 433
6 43 3 3 10 433
6 44 3 1 6 433
6 46 3 2 4 433
6 47 3 3 3 433
6 49 3 2 13 433
6 50 3 4 7 433
6 51 3 3 10 433
6 52 3 3 12 433
6 53 3 3 5 433
6 55 3 4 16 433
6 56 3 1 25 433
6 57 3 1 21 433
6 58 3 2 3 433
6 59 3 1 11 433
6 60 3 2 17 433
6 61 3 3 18 433
6 62 3 2 1 433
6 63 3 2 6 433
6 64 3 3 10 433
6 66 3 1 20 433
6 67 3 2 24 433
6 68 3 2 13 433
6 69 3 1 2 433
6 70 3 2 25 433
6 71 3 2 25 433
6 72 3 2 16 433
6 74 3 3 7 433
6 75 3 2 8 433
6 77 3 3 24 433
6 78 3 3 11 433
6 79 3 3 1 433
6 80 3 4 9 433
6 81 3 1 7 433
6 82 3 1 18 433
6 83 3 2 2 433
6 84 3 3 5 433
6 85 3 4 19 433
6 86 3 2 11 433
6 87 3 1 18 433
6 88 3 2 20 433
6 89 3 3 25 433
6 90 3 1 8 433
6 91 3 2 14 433
6 92 3 1 10 433
6 93 3 4 16 433
6 94 3 1 10 433
6 95 3 2 12 433
6 96 3 1 21 433
6 97 3 1 19 433
6 98 3 1 17 433
6 99 3 2 13 433
7 1 1 3 22 595
7 2 1 1 2 595
7 3 1 2 21 595
7 4 1 2 22 595
7 5 1 4 8 595
7 6 1 3 1 595
7 8 1 3 4 595
7 9 1 2 5 595
7 10 1 4 3 595
7 11 1 3 15 595
7 12 1 1 6 595
7 13 1 3 21 595
7 14 1 4 14 595
7 15 1 2 9 595
7 16 1 4 20 595
7 17 1 1 10 595
7 18 1 3 15 595
7 19 1 3 8 595
7 20 1 4 12 595
7 21 1 4 6 595
7 22 1 2 9 595
7 23 1 1 12 595
7 25 1 1 8 595
7 26 1 4 20 595
7 27 1 4 13 595
7 28 1 1 19 595
7 29 1 1 11 595
7 30 1 2 24 595
7 31 1 3 12 595
7 32 1 4 3 595
7 33 1 1 22 595
7 34 1 3 19 595
7 35 1 3 22 595
7 36 1 2 23 595
7 37 1 1 13 595
7 39 1 1 12 595
7 40 1 2 21 595
7 41 1 2 20 595
7 42 1 2 7 595
7 43 1 3 3 595
7 44 1 1 17 595
7 45 1 3 20 595
7 46 1 2 15 595
7 47 1 3 13 595
7 48 1 4 22 595
7 49 1 2 24 595
7 50 1 4 21 595
7 51 1 3 2 595
7 52 1 3 11 595
7 53 1 3 9 595
7 55 1 4 11 595
7 56 1 1 22 595
7 57 1 1 25 595
7 58 1 2 11 595
7 59 1 1 13 595
7 60 1 2 10 595
7 62 1 2 6 595
7 63 1 2 4 595
7 64 1 3 15 595
7 65 1 1 10 595
7 66 1 1 14 595
7 67 1 2 16 595
7 68 1 2 22 595
7 69 1 1 20 595
7 70 1 2 12 595
7 72 1 2 11 595
7 73 1 2 16 595
7 74 1 3 17 595
7 75 1 2 24 595
7 76 1 3 10 595
7 78 1 3 4 595
7 79 1 3 18 595
7 80 1 4 16 595
7 82 1 1 2 595
7 83 1 2 18 595
7 84 1 3 20 595
7 86 1 2 12 595
7 88 1 2 11 595
7 89 1 3 5 595
7 90 1 1 5 595
7 91 1 2 15 595
7 92 1 1 3 595
7 93 1 4 13 595
7 94 1 1 9 595
7 95 1 2 11 595
7 96 1 1 19 595
7 97 1 1 18 595
7 98 1 1 6 595
7 99 1 2 24 595
8 0 3 3 1 149
8 2 3 1 13 149
8 3 3 2 3 149
8 4 3 2 12 149
8 5 3 4 18 149
8 6 3 3 17 149
8 7 3 1 4 149
8 9 3 2 8 149
8 10 3 4 8 149
8 11 3 3 4 149
8 12 3 1 16 149
8 13 3 3 14 149
8 14 3 4 24 149
8 15 3 2 20 149
8 16 3 4 15 149
8 18 3 3 4 149
8 19 3 3 16 149
8 20 3 4 9 149
8 21 3 4 10 149
8 22 3 2 14 149
8 23 3 1 1 149
8 24 3 4 24 149
8 25 3 1 16 149
8 26 3 4 12 149
8 28 3 1 14 149
8 30 3 2 22 149
8 31 3 3 7 149
8 32 3 4 1 149
8 33 3 1 11 149
8 34 3 3 20 149
8 35 3 3 1 149
8 37 3 1 7 149
8 38 3 2 20 149
8 39 3 1 3 149
8 40 3 2 20 149
8 41 3 2 12 149
8 42 3 2 10 149
8 43 3 3 1 149
8 44 3 1 25 149
8 45 3 3 22 149
8 46 3 2 17 149
8 47 3 3 5 149
8 48 3 4 4 149
8 50 3 4 14 149
8 51 3 3 10 149
8 52 3 3 17 149
8 53 3 3 24 149
8 54 3 3 11 149
8 55 3 4 4 149
8 56 3 1 1 149
8 57 3 1 11 149
8 58 3 2 7 149
8 59 3 1 15 149
8 60 3 2 3 149
8 61 3 3 10 149
8 62 3 2 25 149
8 63 3 2 21 149
8 64 3 3 2 149
8 65 3 1 3 149
8 66 3 1 11 149
8 68 3 2 6 149
8 69 3 1 23 149
8 70 3 2 4 149
8 71 3 2 25 149
8 72 3 2 16 149
8 73 3 2 4 149
8 74 3 3 2 149
8 75 3 2 23 149
8 76 3 3 23 149
8 77 3 3 20 149
8 78 3 3 5 149
8 79 3 3 17 149
8 80 3 4 3 149
8 81 3 1 21 149
8 82 3 1 25 149
8 83 3 2 24 149
8 84 3 3 17 149
8 85 3 4 4 149
8 86 3 2 21 149
8 87 3 1 8 149
8 88 3 2 24 149
8 89 3 3 2 149
8 90 3 1 3 149
8 91 3 2 14 149
8 92 3 1 9 149
8 93 3 4 18 149
8 94 3 1 4 149
8 95 3 2 23 149
8 96 3 1 23 149
8 97 3 1 24 149
8 98 3 1 25 149
8 99 3 2 24 149
9 0 2 3 24 937
9 1 2 3 12 937
9 2 2 1 24 937
9 3 2 2 25 937
9 4 2 2 1 937
9 5 2 4 16 937
9 6 2 3 10 937
9 7 2 1 5 937
9 8 2 3 8 937
9 10 2 4 5 937
9 11 2 3 21 937
9 12 2 1 22 937
9 13 2 3 19 937
9 14 2 4 6 937
9 15 2 2 9 937
9 16 2 4 19 937
9 17 2 1 8 937
9 18 2 3 9 937
9 19 2 3 17 937
9 20 2 4 3 937
9 21 2 4 14 937
9 22 2 2 25 937
9 23 2 1 9 937
9 24 2 4 4 937
9 25 2 1 2 937
9 26 2 4 12 937
9 27 2 4 7 937
9 28 2 1 4 937
9 29 2 1 7 937
9 31 2 3 14 937
9 32 2 4 24 937
9 33 2 1 9 937
9 34 2 3 20 937
9 35 2 3 15 937
9 36 2 2 4 937
9 37 2 1 2 937
9 38 2 2 17 937
9 39 2 1 5 937
9 40 2 2 23 937
9 41 2 2 23 937
9 42 2 2 21 937
9 43 2 3 17 937
9 44 2 1 17 937
9 45 2 3 6 937
9 46 2 2 21 937
9 47 2 3 6 937
9 49 2 2 23 937
9 50 2 4 11 937
9 53 2 3 24 937
9 54 2 3 5 937
9 55 2 4 20 937
9 56 2 1 9 937
9 57 2 1 10 937
9 58 2 2 10 937
9 59 2 1 18 937
9 61 2 3 8 937
9 62 2 2 25 937
9 63 2 2 19 937
9 64 2 3 18 937
9 65 2 1 15 937
9 66 2 1 10 937
9 67 2 2 6 937
9 68 2 2 10 937
9 69 2 1 22 937
9 70 2 2 9 937
9 71 2 2 17 937
9 72 2 2 11 937
9 73 2 2 23 937
9 74 2 3 17 937
9 75 2 2 25 937
9 76 2 3 7 937
9 77 2 3 16 937
9 78 2 3 22 937
9 79 2 3 4 937
9 81 2 1 3 937
9 82 2 1 22 937
9 83 2 2 2 937
9 84 2 3 7 937
9 85 2 4 3 937
9 86 2 2 24 937
9 87 2 1 10 937
9 88 2 2 24 937
9 89 2 3 24 937
9 90 2 1 21 937
9 91 2 2 4 937
9 92 2 1 21 937
9 93 2 4 13 937
9 94 2 1 10 937
9 96 2 1 24 937
9 98 2 1 17 937
9 99 2 2 3 937
10 0 4 3 22 184
10 2 4 1 15 184
10 3 4 2 11 184
10 4 4 2 1 184
10 6 4 3 4 184
10 7 4 1 3 184
10 8 4 3 8 184
10 9 4 2 5 184
10 11 4 3 22 184
10 12 4 1 14 184
10 13 4 3 9 184
10 14 4 4 23 184
10 15 4 2 19 184
10 16 4 4 15 184
10 17 4 1 21 184
10 18 4 3 15 184
10 19 4 3 14 184
10 20 4 4 8 184
10 21 4 4 1 184
10 22 4 2 14 184
10 23 4 1 3 184
10 24 4 4 6 184
10 25 4 1 13 184
10 26 4 4 18 184
10 27 4 4 4 184
10 28 4 1 4 184
10 29 4 1 19 184
10 30 4 2 15 184
10 31 4 3 23 184
10 32 4 4 22 184
10 33 4 1 25 184
10 34 4 3 5 184
10 35 4 3 14 184
10 36 4 2 17 184
10 37 4 1 5 184
10 38 4 2 7 184
10 39 4 1 5 184
10 40 4 2 22 184
10 42 4 2 11 184
10 43 4 3 18 184
10 44 4 1 2 184
10 45 4 3 25 184
10 46 4 2 22 184
10 47 4 3 3 184
10 48 4 4 12 184
10 49 4 2 12 184
10 50 4 4 19 184
10 51 4 3 23 184
10 52 4 3 5 184
10 54 4 3 24 184
10 55 4 4 11 184
10 56 4 1 13 184
10 57 4 1 2 184
10 59 4 1 12 184
10 60 4 2 1 184
10 61 4 3 14 184
10 62 4 2 16 184
10 63 4 2 7 184
10 64 4 3 2 184
10 65 4 1 19 184
10 66 4 1 19 184
10 67 4 2 16 184
10 68 4 2 4 184
10 69 4 1 14 184
10 70 4 2 14 184
10 71 4 2 17 184
10 72 4 2 12 184
10 73 4 2 25 184
10 74 4 3 9 184
10 75 4 2 5 184
10 76 4 3 10 184
10 78 4 3 16 184
10 79 4 3 21 184
10 80 4 4 19 184
10 81 4 1 24 184
10 82 4 1 17 184
10 83 4 2 3 184
10 84 4 3 2 184
10 85 4 4 7 184
10 87 4 1 15 184
10 88 4 2 16 184
10 89 4 3 13 184
10 90 4 1 1 184
10 91 4 2 5 184
10 92 4 1 4 184
10 93 4 4 13 184
10 94 4 1 14 184
10 95 4 2 5 184
10 96 4 1 6 184
10 97 4 1 24 184
10 98 4 1 17 184
10 99 4 2 24 184
11 1 3 3 18 422
11 2 3 1 16 422
11 3 3 2 9 422
11 4 3 2 4 422
11 5 3 4 16 422
11 6 3 3 17 422
11 7 3 1 15 422
11 8 3 3 4 422
11 9 3 2 21 422
11 10 3 4 22 422
11 12 3 1 16 422
11 13 3 3 7 422
11 14 3 4 8 422
11 15 3 2 20 422
11 16 3 4 6 422
11 17 3 1 2 422
11 18 3 3 19 422
11 19 3 3 17 422
11 20 3 4 10 422
11 21 3 4 2 422
11 22 3 2 14 422
11 23 3 1 24 422
11 24 3 4 19 422
11 25 3 1 3 422
11 26 3 4 20 422
11 27 3 4 11 422
11 28 3 1 7 422
11 29 3 1 15 422
11 30 3 2 10 422
11 31 3 3 18 422
11 32 3 4 4 422
11 33 3 1 12 422
11 34 3 3 23 422
11 35 3 3 25 422
11 36 3 2 18 422
11 37 3 1 10 422
11 39 3 1 24 422
11 40 3 2 18 422
11 41 3 2 18 422
11 42 3 2 8 422
11 43 3 3 24 422
11 44 3 1 1 422
11 45 3 3 13 422
11 46 3 2 7 422
11 47 3 3 17 422
11 48 3 4 8 422
11 49 3 2 14 422
11 50 3 4 16 422
11 51 3 3 25 422
11 52 3 3 10 422
11 53 3 3 1 422
11 54 3 3 18 422
11 55 3 4 16 422
11 56 3 1 12 422
11 57 3 1 3 422
11 58 3 2 21 422
11 59 3 1 21 422
11 60 3 2 19 422
11 61 3 3 20 422
11 62 3 2 10 422
11 64 3 3 8 422
11 65 3 1 10 422
11 66 3 1 11 422
11 67 3 2 1 422
11 70 3 2 1 422
11 71 3 2 2 422
11 72 3 2 20 422
11 73 3 2 23 422
11 74 3 3 8 422
11 75 3 2 20 422
11 76 3 3 19 422
11 77 3 3 23 422
11 78 3 3 11 422
11 79 3 3 15 422
11 80 3 4 11 422
11 81 3 1 2 422
11 82 3 1 5 422
11 83 3 2 11 422
11 85 3 4 13 422
11 86 3 2 3 422
11 87 3 1 18 422
11 88 3 2 20 422
11 89 3 3 12 422
11 90 3 1 23 422
11 91 3 2 8 422
11 92 3 1 11 422
11 93 3 4 23 422
11 94 3 1 11 422
11 95 3 2 12 422
11 96 3 1 8 422
11 97 3 1 11 422
12 0 1 3 8 931
12 1 1 3 11 931
12 2 1 1 1 931
12 4 1 2 22 931
12 5 1 4 6 931
12 6 1 3 18 931
12 7 1 1 6 931
12 8 1 3 16 931
12 9 1 2 22 931
12 10 1 4 14 931
12 11 1 3 16 931
12 13 1 3 22 931
12 14 1 4 9 931
12 15 1 2 17 931
12 16 1 4 21 931
12 17 1 1 13 931
12 18 1 3 6 931
12 20 1 4 24 931
12 21 1 4 20 931
12 22 1 2 15 931
12 23 1 1 6 931
12 24 1 4 3 931
12 25 1 1 2 931
12 26 1 4 23 931
12 27 1 4 19 931
12 28 1 1 8 931
12 29 1 1 8 931
12 31 1 3 14 931
12 32 1 4 14 931
12 33 1 1 15 931
12 34 1 3 15 931
12 35 1 3 24 931
12 36 1 2 8 931
12 37 1 1 15 931
12 38 1 2 25 931
12 39 1 1 5 931
12 40 1 2 6 931
12 41 1 2 11 931
12 42 1 2 11 931
12 44 1 1 22 931
12 45 1 3 14 931
12 46 1 2 5 931
12 47 1 3 12 931
12 48 1 4 15 931
12 49 1 2 25 931
12 50 1 4 13 931
12 51 1 3 6 931
12 52 1 3 4 931
12 53 1 3 3 931
12 54 1 3 14 931
12 55 1 4 13 931
12 56 1 1 20 931
12 57 1 1 2 931
12 58 1 2 17 931
12 59 1 1 17 931
12 60 1 2 4 931
12 61 1 3 7 931
12 62 1 2 22 931
12 63 1 2 22 931
12 64 1 3 14 931
12 65 1 1 21 931
12 66 1 1 23 931
12 67 1 2 17 931
12 68 1 2 22 931
12 69 1 1 3 931
12 70 1 2 18 931
12 71 1 2 9 931
12 72 1 2 3 931
12 73 1 2 18 931
12 74 1 3 23 931
12 75 1 2 10 931
12 76 1 3 7 931
12 77 1 3 9 931
12 78 1 3 18 931
12 79 1 3 21 931
12 80 1 4 22 931
12 81 1 1 22 931
12 82 1 1 8 931
12 84 1 3 6 931
12 85 1 4 14 931
12 86 1 2 15 931
12 87 1 1 25 931
12 89 1 3 25 931
12 90 1 1 14 931
12 91 1 2 8 931
