Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
5 63 4 4 2 202
5 64 4 5 20 202
5 65 4 4 16 202
5 66 4 4 23 202
5 67 4 2 6 202
5 68 4 1 4 202
5 69 4 5 23 202
5 70 4 1 9 202
5 71 4 3 23 202
5 72 4 1 10 202
5 73 4 4 19 202
5 74 4 2 15 202
5 75 4 4 4 202
5 76 4 5 22 202
5 78 4 4 23 202
5 79 4 1 22 202
5 80 4 1 18 202
5 81 4 4 18 202
5 82 4 4 19 202
5 83 4 4 20 202
5 84 4 2 9 202
5 85 4 5 21 202
5 86 4 2 22 202
5 87 4 5 21 202
5 88 4 4 19 202
5 90 4 1 8 202
5 91 4 1 6 202
5 92 4 1 15 202
5 93 4 4 14 202
5 94 4 3 23 202
5 95 4 2 17 202
5 96 4 3 6 202
5 97 4 5 1 202
5 98 4 5 10 202
5 99 4 1 10 202
6 0 4 2 6 82
6 1 4 2 3 82
6 2 4 5 3 82
6 3 4 5 22 82
6 4 4 5 12 82
6 5 4 4 6 82
6 7 4 5 4 82
6 8 4 1 10 82
6 9 4 4 5 82
6 10 4 3 15 82
6 11 4 4 1 82
6 12 4 3 5 82
6 13 4 3 17 82
6 14 4 2 2 82
6 15 4 2 8 82
6 17 4 1 15 82
6 18 4 3 12 82
6 19 4 4 23 82
6 20 4 4 13 82
6 21 4 4 13 82
6 22 4 5 6 82
6 23 4 2 15 82
6 24 4 3 10 82
6 25 4 4 2 82
6 26 4 3 14 82
6 27 4 4 16 82
6 28 4 3 2 82
6 29 4 1 19 82
6 30 4 1 5 82
6 31 4 2 11 82
6 32 4 3 18 82
6 33 4 2 16 82
6 34 4 2 17 82
6 35 4 2 6 82
6 36 4 2 18 82
6 38 4 2 4 82
6 40 4 4 8 82
6 41 4 1 9 82
6 42 4 5 24 82
6 45 4 3 8 82
6 46 4 5 20 82
6 47 4 5 25 82
6 48 4 3 6 82
6 49 4 2 16 82
6 50 4 4 7 82
6 51 4 3 24 82
6 52 4 5 11 82
6 54 4 5 11 82
6 55 4 2 7 82
6 56 4 1 2 82
6 57 4 2 9 82
6 58 4 1 23 82
6 59 4 2 16 82
6 60 4 3 7 82
6 61 4 4 22 82
6 62 4 4 10 82
6 63 4 4 8 82
6 64 4 5 13 82
6 65 4 4 6 82
6 66 4 4 18 82
6 67 4 2 7 82
6 68 4 1 2 82
6 69 4 5 25 82
6 70 4 1 22 82
6 71 4 3 1 82
6 72 4 1 4 82
6 73 4 4 19 82
6 74 4 2 15 82
6 75 4 4 17 82
6 76 4 5 3 82
6 77 4 5 20 82
6 78 4 4 14 82
6 79 4 1 21 82
6 80 4 1 18 82
6 81 4 4 5 82
6 82 4 4 21 82
6 83 4 4 24 82
6 84 4 2 12 82
6 85 4 5 10 82
6 86 4 2 5 82
6 87 4 5 17 82
6 88 4 4 18 82
6 90 4 1 9 82
6 92 4 1 3 82
6 94 4 3 24 82
6 96 4 3 18 82
6 97 4 5 14 82
6 98 4 5 20 82
6 99 4 1 24 82
7 0 5 2 12 900
7 1 5 2 22 900
7 2 5 5 2 900
7 3 5 5 6 900
7 4 5 5 23 900
7 5 5 4 1 900
7 6 5 4 4 900
7 8 5 1 18 900
7 9 5 4 14 900
7 10 5 3 7 900
7 11 5 4 25 900
7 12 5 3 20 900
7 13 5 3 4 900
7 14 5 2 25 900
7 15 5 2 7 900
7 16 5 3 18 900
7 18 5 3 14 900
7 19 5 4 8 900
7 20 5 4 8 900
7 21 5 4 2 900
7 22 5 5 8 900
7 23 5 2 13 900
7 24 5 3 20 900
7 25 5 4 24 900
7 26 5 3 15 900
7 27 5 4 24 900
7 28 5 3 19 900
7 29 5 1 4 900
7 30 5 1 1 900
7 31 5 2 22 900
7 32 5 3 15 900
7 33 5 2 16 900
7 36 5 2 4 900
7 37 5 5 11 900
7 38 5 2 20 900
7 39 5 1 22 900
7 40 5 4 5 900
7 41 5 1 13 900
7 42 5 5 3 900
7 43 5 3 12 900
7 44 5 1 16 900
7 45 5 3 5 900
7 46 5 5 12 900
7 47 5 5 14 900
7 48 5 3 21 900
7 49 5 2 21 900
7 50 5 4 24 900
7 51 5 3 5 900
7 52 5 5 15 900
7 53 5 2 22 900
7 54 5 5 24 900
7 55 5 2 20 900
7 56 5 1 22 900
7 58 5 1 23 900
7 59 5 2 17 900
7 60 5 3 17 900
7 62 5 4 1 900
7 63 5 4 2 900
7 65 5 4 5 900
7 66 5 4 10 900
7 67 5 2 2 900
7 68 5 1 9 900
7 69 5 5 19 900
7 71 5 3 20 900
7 72 5 1 22 900
7 73 5 4 22 900
7 75 5 4 13 900
7 76 5 5 18 900
7 77 5 5 6 900
7 78 5 4 4 900
7 79 5 1 18 900
7 81 5 4 9 900
7 82 5 4 20 900
7 83 5 4 20 900
7 84 5 2 2 900
7 85 5 5 13 900
7 86 5 2 9 900
7 88 5 4 2 900
7 89 5 1 10 900
7 90 5 1 10 900
7 91 5 1 11 900
7 92 5 1 22 900
7 93 5 4 4 900
7 94 5 3 23 900
7 95 5 2 8 900
7 96 5 3 20 900
7 98 5 5 17 900
8 0 1 2 20 915
8 1 1 2 16 915
8 2 1 5 19 915
8 4 1 5 11 915
8 6 1 4 10 915
8 7 1 5 18 915
8 9 1 4 17 915
8 10 1 3 19 915
8 11 1 4 25 915
8 12 1 3 7 915
8 13 1 3 15 915
8 14 1 2 4 915
8 15 1 2 3 915
8 16 1 3 6 915
8 17 1 1 2 915
8 18 1 3 17 915
8 19 1 4 14 915
8 20 1 4 19 915
8 21 1 4 8 915
8 22 1 5 20 915
8 23 1 2 11 915
8 25 1 4 19 915
8 26 1 3 13 915
8 27 1 4 20 915
8 28 1 3 18 915
8 29 1 1 15 915
8 30 1 1 23 915
8 31 1 2 9 915
8 32 1 3 2 915
8 34 1 2 18 915
8 35 1 2 2 915
8 36 1 2 6 915
8 37 1 5 16 915
8 38 1 2 22 915
8 39 1 1 22 915
8 40 1 4 1 915
8 41 1 1 13 915
8 42 1 5 15 915
8 43 1 3 25 915
8 44 1 1 11 915
8 45 1 3 12 915
8 46 1 5 25 915
8 47 1 5 19 915
8 48 1 3 1 915
8 49 1 2 8 915
8 50 1 4 24 915
8 51 1 3 13 915
8 52 1 5 25 915
8 53 1 2 12 915
8 54 1 5 14 915
8 55 1 2 25 915
8 56 1 1 15 915
8 57 1 2 6 915
8 58 1 1 19 915
8 59 1 2 12 915
8 60 1 3 24 915
8 61 1 4 1 915
8 62 1 4 8 915
8 63 1 4 6 915
8 64 1 5 12 915
8 65 1 4 7 915
8 66 1 4 7 915
8 69 1 5 2 915
8 70 1 1 22 915
8 71 1 3 21 915
8 72 1 1 18 915
8 73 1 4 2 915
8 74 1 2 13 915
8 75 1 4 13 915
8 76 1 5 17 915
8 77 1 5 8 915
8 78 1 4 19 915
8 79 1 1 3 915
8 80 1 1 9 915
8 81 1 4 23 915
8 82 1 4 2 915
8 83 1 4 15 915
8 84 1 2 4 915
8 85 1 5 19 915
8 86 1 2 5 915
8 87 1 5 13 915
8 88 1 4 3 915
8 89 1 1 15 915
8 90 1 1 20 915
8 91 1 1 11 915
8 92 1 1 12 915
8 93 1 4 1 915
8 94 1 3 6 915
8 95 1 2 15 915
8 96 1 3 19 915
8 97 1 5 17 915
8 98 1 5 7 915
8 99 1 1 18 915
9 0 4 2 4 234
9 1 4 2 6 234
9 2 4 5 22 234
9 3 4 5 11 234
9 4 4 5 18 234
9 5 4 4 5 234
9 6 4 4 5 234
9 7 4 5 14 234
9 8 4 1 17 234
9 10 4 3 18 234
9 11 4 4 16 234
9 12 4 3 23 234
9 13 4 3 12 234
9 14 4 2 15 234
9 15 4 2 23 234
9 16 4 3 19 234
9 17 4 1 13 234
9 18 4 3 23 234
9 19 4 4 17 234
9 20 4 4 24 234
9 21 4 4 15 234
9 22 4 5 2 234
9 23 4 2 9 234
9 24 4 3 7 234
9 25 4 4 9 234
9 26 4 3 4 234
9 27 4 4 13 234
9 28 4 3 8 234
9 29 4 1 6 234
9 30 4 1 22 234
9 32 4 3 5 234
9 33 4 2 2 234
9 34 4 2 25 234
9 35 4 2 5 234
9 36 4 2 18 234
9 37 4 5 9 234
9 38 4 2 25 234
9 39 4 1 10 234
9 40 4 4 17 234
9 41 4 1 4 234
9 42 4 5 18 234
9 43 4 3 15 234
9 44 4 1 15 234
9 46 4 5 16 234
9 47 4 5 9 234
9 48 4 3 24 234
9 49 4 2 24 234
9 50 4 4 3 234
9 51 4 3 2 234
9 52 4 5 21 234
9 53 4 2 18 234
9 54 4 5 15 234
9 55 4 2 12 234
9 57 4 2 7 234
9 58 4 1 18 234
9 59 4 2 22 234
9 61 4 4 15 234
9 62 4 4 1 234
9 63 4 4 7 234
9 64 4 5 9 234
9 65 4 4 23 234
9 66 4 4 13 234
9 67 4 2 18 234
9 68 4 1 14 234
9 69 4 5 10 234
9 70 4 1 23 234
9 71 4 3 8 234
9 72 4 1 1 234
9 73 4 4 5 234
9 75 4 4 14 234
9 76 4 5 20 234
9 77 4 5 22 234
9 78 4 4 17 234
9 79 4 1 23 234
9 80 4 1 20 234
9 81 4 4 8 234
9 82 4 4 10 234
9 83 4 4 11 234
9 84 4 2 23 234
9 85 4 5 23 234
9 86 4 2 16 234
9 87 4 5 9 234
9 88 4 4 12 234
9 89 4 1 3 234
9 90 4 1 24 234
9 92 4 1 1 234
9 93 4 4 8 234
9 94 4 3 8 234
9 95 4 2 6 234
9 96 4 3 20 234
9 97 4 5 4 234
9 98 4 5 5 234
9 99 4 1 25 234
10 1 3 2 17 278
10 3 3 5 15 278
10 4 3 5 2 278
10 5 3 4 6 278
10 6 3 4 15 278
10 7 3 5 7 278
10 8 3 1 19 278
10 9 3 4 18 278
10 11 3 4 4 278
10 12 3 3 25 278
10 13 3 3 1 278
10 14 3 2 4 278
10 15 3 2 10 278
10 17 3 1 17 278
10 18 3 3 21 278
10 19 3 4 5 278
10 20 3 4 18 278
10 21 3 4 14 278
10 22 3 5 13 278
10 23 3 2 24 278
10 24 3 3 17 278
10 25 3 4 6 278
10 26 3 3 18 278
10 27 3 4 13 278
10 28 3 3 10 278
10 29 3 1 19 278
10 30 3 1 6 278
10 31 3 2 14 278
10 33 3 2 14 278
10 34 3 2 16 278
10 35 3 2 1 278
10 36 3 2 15 278
10 37 3 5 10 278
10 38 3 2 17 278
10 39 3 1 23 278
10 40 3 4 24 278
10 41 3 1 25 278
10 42 3 5 19 278
10 43 3 3 2 278
10 44 3 1 16 278
10 45 3 3 5 278
10 46 3 5 7 278
10 47 3 5 10 278
10 48 3 3 17 278
10 49 3 2 7 278
10 50 3 4 25 278
10 51 3 3 21 278
10 52 3 5 3 278
10 53 3 2 25 278
10 54 3 5 1 278
10 55 3 2 10 278
10 56 3 1 19 278
10 57 3 2 23 278
10 58 3 1 13 278
10 59 3 2 22 278
10 60 3 3 18 278
10 61 3 4 15 278
10 62 3 4 25 278
10 63 3 4 24 278
10 64 3 5 4 278
10 65 3 4 13 278
10 66 3 4 9 278
10 68 3 1 9 278
10 69 3 5 6 278
10 70 3 1 24 278
10 71 3 3 7 278
10 72 3 1 1 278
10 75 3 4 18 278
10 76 3 5 22 278
10 77 3 5 18 278
10 78 3 4 16 278
10 79 3 1 3 278
10 80 3 1 17 278
10 81 3 4 24 278
10 82 3 4 16 278
10 83 3 4 10 278
10 84 3 2 17 278
10 86 3 2 6 278
10 87 3 5 13 278
10 88 3 4 4 278
10 89 3 1 9 278
10 90 3 1 5 278
10 91 3 1 14 278
10 92 3 1 12 278
10 93 3 4 6 278
10 94 3 3 25 278
10 96 3 3 15 278
10 97 3 5 4 278
10 98 3 5 23 278
10 99 3 1 19 278
11 0 4 2 25 349
11 1 4 2 2 349
11 2 4 5 8 349
11 3 4 5 11 349
11 4 4 5 8 349
11 5 4 4 9 349
11 6 4 4 1 349
11 7 4 5 25 349
11 8 4 1 25 349
11 9 4 4 16 349
11 10 4 3 4 349
11 12 4 3 8 349
11 13 4 3 1 349
11 14 4 2 17 349
11 15 4 2 12 349
11 17 4 1 5 349
11 18 4 3 1 349
11 19 4 4 9 349
11 20 4 4 2 349
11 21 4 4 8 349
11 22 4 5 10 349
11 23 4 2 19 349
11 24 4 3 17 349
11 25 4 4 22 349
11 26 4 3 15 349
11 27 4 4 7 349
11 28 4 3 12 349
11 29 4 1 21 349
11 30 4 1 20 349
11 31 4 2 24 349
11 32 4 3 11 349
11 33 4 2 19 349
11 34 4 2 7 349
11 35 4 2 8 349
11 36 4 2 19 349
11 37 4 5 2 349
11 38 4 2 15 349
11 39 4 1 23 349
11 40 4 4 19 349
11 41 4 1 9 349
11 42 4 5 23 349
11 43 4 3 2 349
11 44 4 1 8 349
11 45 4 3 19 349
11 46 4 5 2 349
11 47 4 5 18 349
11 48 4 3 7 349
11 49 4 2 12 349
11 50 4 4 17 349
11 51 4 3 11 349
11 52 4 5 12 349
11 53 4 2 19 349
11 54 4 5 18 349
11 55 4 2 1 349
11 56 4 1 3 349
11 57 4 2 12 349
11 58 4 1 22 349
11 59 4 2 12 349
11 60 4 3 13 349
11 61 4 4 17 349
11 62 4 4 21 349
11 63 4 4 12 349
11 64 4 5 16 349
11 65 4 4 17 349
11 67 4 2 15 349
11 68 4 1 11 349
11 69 4 5 5 349
11 70 4 1 22 349
11 71 4 3 16 349
11 72 4 1 21 349
11 73 4 4 18 349
11 74 4 2 24 349
11 75 4 4 13 349
11 76 4 5 20 349
11 77 4 5 20 349
11 78 4 4 25 349
11 79 4 1 1 349
11 80 4 1 23 349
11 81 4 4 25 349
11 82 4 4 5 349
11 83 4 4 9 349
11 85 4 5 16 349
11 87 4 5 19 349
11 88 4 4 13 349
11 89 4 1 19 349
11 91 4 1 5 349
11 92 4 1 12 349
11 93 4 4 12 349
11 94 4 3 25 349
11 96 4 3 7 349
11 97 4 5 24 349
11 98 4 5 7 349
11 99 4 1 19 349
12 0 3 2 16 909
12 1 3 2 18 909
12 2 3 5 6 909
12 3 3 5 10 909
12 4 3 5 20 909
12 5 3 4 12 909
12 6 3 4 5 909
12 7 3 5 20 909
12 8 3 1 7 909
12 9 3 4 23 909
12 10 3 3 25 909
12 11 3 4 8 909
12 13 3 3 21 909
12 14 3 2 9 909
12 15 3 2 9 909
12 16 3 3 13 909
12 17 3 1 21 909
12 18 3 3 5 909
12 19 3 4 23 909
12 20 3 4 2 909
12 21 3 4 25 909
12 22 3 5 8 909
12 23 3 2 15 909
12 24 3 3 6 909
12 25 3 4 19 909
12 26 3 3 25 909
12 28 3 3 9 909
12 30 3 1 19 909
12 31 3 2 22 909
12 32 3 3 10 909
12 33 3 2 2 909
12 34 3 2 15 909
12 35 3 2 15 909
12 36 3 2 8 909
12 37 3 5 17 909
12 38 3 2 18 909
12 39 3 1 9 909
12 40 3 4 1 909
12 41 3 1 10 909
12 42 3 5 21 909
12 43 3 3 20 909
12 44 3 1 11 909
12 45 3 3 23 909
12 46 3 5 24 909
12 47 3 5 14 909
12 48 3 3 11 909
12 49 3 2 10 909
12 50 3 4 7 909
12 51 3 3 10 909
12 53 3 2 18 909
12 54 3 5 20 909
12 55 3 2 18 909
12 56 3 1 22 909
12 57 3 2 2 909
12 58 3 1 8 909
12 59 3 2 17 909
12 60 3 3 10 909
12 61 3 4 5 909
12 62 3 4 8 909
12 63 3 4 25 909
12 64 3 5 24 909
12 66 3 4 21 909
12 67 3 2 9 909
12 68 3 1 9 909
12 69 3 5 25 909
12 70 3 1 10 909
12 71 3 3 3 909
12 72 3 1 6 909
12 73 3 4 22 909
