Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
6 10 1 6 11 580
6 11 1 6 23 580
6 12 1 4 19 580
6 13 1 11 15 580
6 14 1 3 7 580
6 15 1 11 14 580
6 17 1 1 8 580
6 18 1 10 3 580
6 19 1 5 4 580
6 20 1 9 15 580
6 21 1 8 9 580
6 22 1 2 22 580
6 24 1 4 1 580
7 0 6 3 15 141
7 1 6 1 16 141
7 2 6 11 1 141
7 3 6 10 20 141
7 4 6 1 15 141
7 5 6 2 22 141
7 6 6 1 21 141
7 8 6 5 8 141
7 9 6 1 3 141
7 10 6 6 9 141
7 11 6 6 18 141
7 12 6 4 6 141
7 13 6 11 15 141
7 14 6 3 19 141
7 15 6 11 17 141
7 16 6 9 1 141
7 17 6 1 17 141
7 18 6 10 12 141
7 19 6 5 9 141
7 20 6 9 25 141
7 21 6 8 24 141
7 22 6 2 19 141
7 23 6 9 6 141
8 0 5 3 15 103
8 1 5 1 12 103
8 2 5 11 11 103
8 3 5 10 24 103
8 4 5 1 8 103
8 5 5 2 10 103
8 6 5 1 25 103
8 7 5 6 8 103
8 9 5 1 21 103
8 10 5 6 21 103
8 11 5 6 2 103
8 12 5 4 25 103
8 13 5 11 13 103
8 14 5 3 6 103
8 17 5 1 17 103
8 18 5 10 24 103
8 19 5 5 14 103
8 20 5 9 19 103
8 21 5 8 5 103
8 22 5 2 2 103
8 23 5 9 18 103
8 24 5 4 5 103
9 0 1 3 16 603
9 2 1 11 10 603
9 3 1 10 3 603
9 4 1 1 16 603
9 5 1 2 5 603
9 6 1 1 15 603
9 7 1 6 3 603
9 8 1 5 21 603
9 10 1 6 8 603
9 11 1 6 10 603
9 12 1 4 1 603
9 13 1 11 17 603
9 15 1 11 19 603
9 17 1 1 25 603
9 18 1 10 22 603
9 19 1 5 17 603
9 20 1 9 16 603
9 21 1 8 6 603
9 23 1 9 11 603
9 24 1 4 5 603
10 0 6 3 19 970
10 1 6 1 24 970
10 2 6 11 7 970
10 3 6 10 13 970
10 4 6 1 2 970
10 5 6 2 14 970
10 6 6 1 11 970
10 7 6 6 9 970
10 8 6 5 21 970
10 9 6 1 8 970
10 11 6 6 15 970
10 12 6 4 25 970
10 13 6 11 1 970
10 14 6 3 4 970
10 15 6 11 24 970
10 16 6 9 4 970
10 17 6 1 24 970
10 18 6 10 18 970
10 19 6 5 15 970
10 20 6 9 15 970
10 21 6 8 3 970
10 22 6 2 4 970
10 23 6 9 2 970
10 24 6 4 4 970
11 0 6 3 17 994
11 1 6 1 5 994
11 3 6 10 4 994
11 4 6 1 21 994
11 5 6 2 6 994
11 6 6 1 23 994
11 7 6 6 18 994
11 8 6 5 2 994
11 9 6 1 10 994
11 10 6 6 15 994
11 13 6 11 3 994
11 15 6 11 2 994
11 16 6 9 9 994
11 17 6 1 5 994
11 18 6 10 5 994
11 19 6 5 8 994
11 20 6 9 13 994
11 21 6 8 10 994
11 23 6 9 10 994
12 0 4 3 20 910
12 1 4 1 22 910
12 3 4 10 20 910
12 4 4 1 23 910
12 5 4 2 8 910
12 6 4 1 19 910
12 7 4 6 6 910
12 8 4 5 25 910
12 9 4 1 1 910
12 10 4 6 25 910
12 13 4 11 22 910
12 14 4 3 20 910
12 15 4 11 22 910
12 16 4 9 18 910
12 17 4 1 23 910
12 18 4 10 7 910
12 19 4 5 1 910
12 20 4 9 22 910
12 21 4 8 6 910
12 22 4 2 23 910
12 23 4 9 23 910
12 24 4 4 8 910
13 0 11 3 20 288
13 3 11 10 15 288
13 4 11 1 16 288
13 5 11 2 7 288
13 6 11 1 15 288
13 7 11 6 15 288
13 8 11 5 13 288
13 9 11 1 17 288
13 10 11 6 1 288
13 11 11 6 3 288
13 12 11 4 22 288
13 14 11 3 15 288
13 15 11 11 17 288
13 16 11 9 18 288
13 17 11 1 13 288
13 18 11 10 18 288
13 19 11 5 10 288
13 20 11 9 17 288
13 21 11 8 24 288
13 22 11 2 6 288
13 23 11 9 12 288
14 0 3 3 6 447
14 1 3 1 9 447
14 2 3 11 9 447
14 3 3 10 22 447
14 4 3 1 4 447
14 5 3 2 20 447
14 6 3 1 7 447
14 7 3 6 19 447
14 8 3 5 6 447
14 10 3 6 4 447
14 12 3 4 20 447
14 13 3 11 15 447
14 15 3 11 11 447
14 17 3 1 19 447
14 18 3 10 21 447
14 19 3 5 15 447
14 20 3 9 9 447
14 21 3 8 19 447
14 22 3 2 11 447
14 24 3 4 15 447
15 0 11 3 11 643
15 1 11 1 9 643
15 3 11 10 20 643
15 4 11 1 17 643
15 5 11 2 4 643
15 6 11 1 14 643
15 7 11 6 17 643
15 9 11 1 19 643
15 10 11 6 24 643
15 11 11 6 2 643
15 12 11 4 22 643
15 13 11 11 17 643
15 14 11 3 11 643
15 16 11 9 2 643
15 17 11 1 22 643
15 18 11 10 16 643
15 19 11 5 24 643
15 20 11 9 4 643
15 21 11 8 13 643
15 22 11 2 23 643
15 23 11 9 6 643
15 24 11 4 20 643
16 0 9 3 12 672
16 1 9 1 23 672
16 2 9 11 11 672
16 3 9 10 15 672
16 4 9 1 4 672
16 7 9 6 1 672
16 10 9 6 4 672
16 11 9 6 9 672
16 12 9 4 18 672
16 13 9 11 18 672
16 15 9 11 2 672
16 17 9 1 18 672
16 19 9 5 19 672
16 20 9 9 8 672
16 21 9 8 25 672
16 22 9 2 4 672
16 23 9 9 16 672
16 24 9 4 23 672
17 1 1 1 13 374
17 2 1 11 15 374
17 3 1 10 5 374
17 4 1 1 19 374
17 5 1 2 12 374
17 6 1 1 8 374
17 7 1 6 17 374
17 8 1 5 17 374
17 9 1 1 25 374
17 10 1 6 24 374
17 11 1 6 5 374
17 12 1 4 23 374
17 13 1 11 13 374
17 14 1 3 19 374
17 15 1 11 22 374
17 16 1 9 18 374
17 18 1 10 14 374
17 19 1 5 3 374
17 20 1 9 12 374
17 21 1 8 10 374
17 22 1 2 22 374
17 23 1 9 4 374
18 1 10 1 13 538
18 2 10 11 4 538
18 3 10 10 5 538
18 4 10 1 9 538
18 5 10 2 6 538
18 6 10 1 3 538
18 7 10 6 12 538
18 8 10 5 24 538
18 9 10 1 22 538
18 10 10 6 18 538
18 11 10 6 5 538
18 12 10 4 7 538
18 13 10 11 18 538
18 14 10 3 21 538
18 15 10 11 16 538
18 17 10 1 14 538
18 20 10 9 23 538
18 21 10 8 20 538
18 22 10 2 10 538
18 23 10 9 4 538
18 24 10 4 4 538
19 0 5 3 10 213
19 1 5 1 21 213
19 2 5 11 23 213
19 3 5 10 22 213
19 4 5 1 5 213
19 5 5 2 23 213
19 6 5 1 4 213
19 7 5 6 9 213
19 8 5 5 14 213
19 9 5 1 17 213
19 10 5 6 15 213
19 11 5 6 8 213
19 12 5 4 1 213
19 13 5 11 10 213
19 14 5 3 15 213
19 15 5 11 24 213
19 16 5 9 19 213
19 17 5 1 3 213
19 20 5 9 6 213
19 22 5 2 15 213
19 23 5 9 10 213
19 24 5 4 6 213
20 0 9 3 22 262
20 1 9 1 3 262
20 2 9 11 11 262
20 3 9 10 10 262
20 5 9 2 18 262
20 6 9 1 15 262
20 7 9 6 25 262
20 8 9 5 19 262
20 9 9 1 16 262
20 10 9 6 15 262
20 11 9 6 13 262
20 12 9 4 22 262
20 13 9 11 17 262
20 14 9 3 9 262
20 15 9 11 4 262
20 16 9 9 8 262
20 17 9 1 12 262
20 18 9 10 23 262
20 19 9 5 6 262
20 21 9 8 22 262
20 23 9 9 22 262
20 24 9 4 1 262
21 0 8 3 3 143
21 1 8 1 17 143
21 2 8 11 17 143
21 3 8 10 18 143
21 4 8 1 20 143
21 5 8 2 10 143
21 6 8 1 9 143
21 7 8 6 24 143
21 8 8 5 5 143
21 9 8 1 6 143
21 10 8 6 3 143
21 11 8 6 10 143
21 12 8 4 6 143
21 13 8 11 24 143
21 14 8 3 19 143
21 15 8 11 13 143
21 16 8 9 25 143
21 17 8 1 10 143
21 18 8 10 20 143
21 20 8 9 22 143
21 22 8 2 22 143
21 23 8 9 1 143
21 24 8 4 5 143
22 1 2 1 9 619
22 2 2 11 7 619
22 3 2 10 18 619
22 5 2 2 22 619
22 6 2 1 22 619
22 7 2 6 19 619
22 8 2 5 2 619
22 10 2 6 4 619
22 12 2 4 23 619
22 13 2 11 6 619
22 14 2 3 11 619
22 15 2 11 23 619
22 16 2 9 4 619
22 17 2 1 22 619
22 18 2 10 10 619
22 19 2 5 15 619
22 21 2 8 22 619
22 23 2 9 25 619
23 0 9 3 1 646
23 1 9 1 9 646
23 2 9 11 25 646
23 3 9 10 20 646
23 5 9 2 7 646
23 7 9 6 6 646
23 8 9 5 18 646
23 9 9 1 11 646
23 10 9 6 2 646
23 11 9 6 10 646
23 12 9 4 23 646
23 13 9 11 12 646
23 15 9 11 6 646
23 16 9 9 16 646
23 17 9 1 4 646
23 18 9 10 4 646
23 19 9 5 10 646
23 20 9 9 22 646
23 21 9 8 1 646
23 22 9 2 25 646
23 24 9 4 5 646
24 0 4 3 2 409
24 1 4 1 4 409
24 2 4 11 9 409
24 4 4 1 9 409
24 5 4 2 3 409
24 6 4 1 1 409
24 8 4 5 5 409
24 9 4 1 5 409
24 10 4 6 4 409
24 12 4 4 8 409
24 14 4 3 15 409
24 15 4 11 20 409
24 16 4 9 23 409
24 18 4 10 4 409
24 19 4 5 6 409
24 20 4 9 1 409
24 21 4 8 5 409
24 23 4 9 5 409
