Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
1 89 3 3 10 243
1 90 3 1 21 243
1 91 3 4 6 243
1 92 3 2 25 243
1 93 3 4 2 243
1 94 3 2 7 243
1 95 3 2 14 243
1 96 3 4 7 243
1 97 3 4 7 243
1 98 3 2 13 243
1 99 3 1 22 243
2 0 3 2 20 718
2 1 3 3 23 718
2 3 3 4 13 718
2 4 3 2 13 718
2 5 3 3 20 718
2 6 3 2 24 718
2 7 3 2 1 718
2 8 3 4 17 718
2 9 3 3 21 718
2 10 3 1 12 718
2 11 3 2 14 718
2 12 3 1 5 718
2 13 3 1 2 718
2 14 3 3 6 718
2 15 3 4 17 718
2 16 3 2 23 718
2 17 3 4 6 718
2 18 3 2 15 718
2 19 3 4 11 718
2 21 3 3 13 718
2 22 3 3 3 718
2 23 3 1 13 718
2 24 3 1 24 718
2 25 3 4 11 718
2 26 3 3 19 718
2 28 3 1 4 718
2 30 3 1 2 718
2 31 3 4 12 718
2 32 3 1 23 718
2 33 3 1 22 718
2 34 3 2 14 718
2 35 3 3 19 718
2 36 3 4 3 718
2 37 3 2 2 718
2 38 3 4 20 718
2 39 3 1 1 718
2 40 3 3 4 718
2 41 3 1 25 718
2 42 3 1 21 718
2 43 3 4 24 718
2 44 3 3 20 718
2 45 3 3 2 718
2 46 3 4 11 718
2 47 3 4 15 718
2 48 3 1 5 718
2 49 3 4 25 718
2 50 3 1 10 718
2 51 3 4 13 718
2 52 3 3 2 718
2 53 3 2 22 718
2 54 3 3 6 718
2 56 3 2 16 718
2 57 3 4 2 718
2 58 3 3 12 718
2 59 3 1 1 718
2 60 3 3 8 718
2 61 3 1 12 718
2 62 3 3 1 718
2 63 3 1 17 718
2 64 3 3 17 718
2 65 3 1 16 718
2 66 3 2 7 718
2 67 3 3 23 718
2 68 3 1 12 718
2 69 3 3 7 718
2 70 3 3 2 718
2 71 3 1 2 718
2 72 3 3 5 718
2 73 3 1 6 718
2 74 3 1 15 718
2 75 3 1 9 718
2 76 3 1 22 718
2 77 3 2 25 718
2 78 3 1 22 718
2 79 3 3 22 718
2 80 3 3 24 718
2 81 3 1 25 718
2 82 3 3 11 718
2 83 3 3 20 718
2 84 3 2 2 718
2 85 3 3 17 718
2 86 3 2 18 718
2 87 3 1 7 718
2 88 3 2 18 718
2 89 3 3 10 718
2 90 3 1 10 718
2 91 3 4 23 718
2 92 3 2 4 718
2 93 3 4 24 718
2 94 3 2 23 718
2 95 3 2 22 718
2 96 3 4 2 718
2 97 3 4 8 718
2 98 3 2 3 718
2 99 3 1 23 718
3 0 4 2 13 984
3 1 4 3 20 984
3 2 4 3 13 984
3 4 4 2 16 984
3 5 4 3 4 984
3 6 4 2 21 984
3 7 4 2 22 984
3 8 4 4 9 984
3 9 4 3 22 984
3 10 4 1 2 984
3 11 4 2 19 984
3 12 4 1 13 984
3 13 4 1 11 984
3 16 4 2 6 984
3 17 4 4 8 984
3 18 4 2 6 984
3 19 4 4 5 984
3 20 4 2 5 984
3 21 4 3 8 984
3 22 4 3 8 984
3 23 4 1 14 984
3 24 4 1 17 984
3 25 4 4 17 984
3 26 4 3 2 984
3 27 4 2 16 984
3 28 4 1 25 984
3 29 4 3 24 984
3 30 4 1 21 984
3 31 4 4 14 984
3 32 4 1 16 984
3 33 4 1 15 984
3 34 4 2 23 984
3 35 4 3 24 984
3 36 4 4 1 984
3 37 4 2 10 984
3 38 4 4 3 984
3 39 4 1 10 984
3 40 4 3 6 984
3 41 4 1 17 984
3 42 4 1 7 984
3 43 4 4 8 984
3 44 4 3 9 984
3 45 4 3 16 984
3 46 4 4 1 984
3 47 4 4 16 984
3 48 4 1 22 984
3 49 4 4 21 984
3 50 4 1 17 984
3 51 4 4 4 984
3 52 4 3 6 984
3 53 4 2 16 984
3 54 4 3 24 984
3 55 4 2 12 984
3 56 4 2 3 984
3 57 4 4 14 984
3 58 4 3 7 984
3 59 4 1 20 984
3 60 4 3 5 984
3 61 4 1 7 984
3 62 4 3 15 984
3 63 4 1 3 984
3 64 4 3 4 984
3 65 4 1 7 984
3 66 4 2 13 984
3 67 4 3 17 984
3 68 4 1 5 984
3 69 4 3 19 984
3 70 4 3 12 984
3 71 4 1 2 984
3 72 4 3 22 984
3 73 4 1 2 984
3 74 4 1 17 984
3 75 4 1 23 984
3 77 4 2 6 984
3 78 4 1 18 984
3 79 4 3 18 984
3 81 4 1 23 984
3 82 4 3 7 984
3 83 4 3 13 984
3 84 4 2 6 984
3 85 4 3 11 984
3 86 4 2 17 984
3 87 4 1 3 984
3 89 4 3 17 984
3 90 4 1 25 984
3 91 4 4 20 984
3 92 4 2 2 984
3 93 4 4 8 984
3 94 4 2 15 984
3 96 4 4 16 984
3 97 4 4 12 984
3 98 4 2 5 984
3 99 4 1 18 984
4 0 2 2 17 933
4 1 2 3 22 933
4 2 2 3 13 933
4 3 2 4 16 933
4 5 2 3 1 933
4 6 2 2 5 933
4 7 2 2 9 933
4 9 2 3 24 933
4 10 2 1 14 933
4 11 2 2 14 933
4 13 2 1 1 933
4 14 2 3 14 933
4 15 2 4 17 933
4 16 2 2 4 933
4 17 2 4 5 933
4 18 2 2 7 933
4 19 2 4 24 933
4 20 2 2 19 933
4 21 2 3 12 933
4 23 2 1 1 933
4 24 2 1 13 933
4 25 2 4 18 933
4 26 2 3 1 933
4 27 2 2 11 933
4 28 2 1 6 933
4 29 2 3 15 933
4 30 2 1 21 933
4 31 2 4 25 933
4 34 2 2 3 933
4 35 2 3 9 933
4 36 2 4 13 933
4 37 2 2 23 933
4 38 2 4 2 933
4 39 2 1 16 933
4 40 2 3 3 933
4 41 2 1 16 933
4 42 2 1 21 933
4 44 2 3 23 933
4 45 2 3 5 933
4 46 2 4 1 933
4 47 2 4 7 933
4 48 2 1 6 933
4 50 2 1 4 933
4 51 2 4 6 933
4 52 2 3 13 933
4 53 2 2 10 933
4 54 2 3 13 933
4 55 2 2 5 933
4 56 2 2 19 933
4 57 2 4 15 933
4 59 2 1 5 933
4 60 2 3 10 933
4 61 2 1 24 933
4 62 2 3 16 933
4 63 2 1 10 933
4 64 2 3 23 933
4 65 2 1 19 933
4 66 2 2 3 933
4 67 2 3 1 933
4 68 2 1 17 933
4 69 2 3 4 933
4 70 2 3 3 933
4 71 2 1 9 933
4 72 2 3 12 933
4 73 2 1 7 933
4 74 2 1 11 933
4 75 2 1 20 933
4 76 2 1 20 933
4 77 2 2 24 933
4 78 2 1 25 933
4 79 2 3 22 933
4 80 2 3 25 933
4 81 2 1 18 933
4 82 2 3 13 933
4 84 2 2 15 933
4 86 2 2 24 933
4 87 2 1 4 933
4 88 2 2 4 933
4 89 2 3 8 933
4 90 2 1 5 933
4 91 2 4 3 933
4 92 2 2 11 933
4 93 2 4 18 933
4 94 2 2 11 933
4 95 2 2 25 933
4 96 2 4 6 933
4 97 2 4 25 933
4 98 2 2 17 933
4 99 2 1 9 933
5 0 3 2 21 309
5 2 3 3 20 309
5 3 3 4 4 309
5 4 3 2 1 309
5 6 3 2 13 309
5 7 3 2 11 309
5 8 3 4 14 309
5 9 3 3 16 309
5 10 3 1 2 309
5 11 3 2 21 309
5 12 3 1 7 309
5 13 3 1 17 309
5 14 3 3 20 309
5 15 3 4 18 309
5 16 3 2 6 309
5 17 3 4 1 309
5 18 3 2 19 309
5 19 3 4 14 309
5 20 3 2 14 309
5 21 3 3 13 309
5 22 3 3 24 309
5 23 3 1 4 309
5 24 3 1 12 309
5 25 3 4 14 309
5 26 3 3 22 309
5 27 3 2 14 309
5 28 3 1 7 309
5 29 3 3 17 309
5 31 3 4 11 309
5 32 3 1 25 309
5 33 3 1 20 309
5 34 3 2 7 309
5 35 3 3 14 309
5 36 3 4 15 309
5 37 3 2 23 309
5 40 3 3 14 309
5 41 3 1 10 309
5 42 3 1 8 309
5 43 3 4 5 309
5 44 3 3 23 309
5 45 3 3 14 309
5 46 3 4 9 309
5 48 3 1 10 309
5 49 3 4 24 309
5 50 3 1 9 309
5 51 3 4 7 309
5 52 3 3 17 309
5 53 3 2 1 309
5 54 3 3 22 309
5 55 3 2 10 309
5 56 3 2 8 309
5 57 3 4 7 309
5 58 3 3 3 309
5 59 3 1 20 309
5 60 3 3 1 309
5 61 3 1 4 309
5 62 3 3 16 309
5 63 3 1 21 309
5 64 3 3 23 309
5 65 3 1 6 309
5 66 3 2 5 309
5 67 3 3 8 309
5 68 3 1 15 309
5 69 3 3 15 309
5 71 3 1 25 309
5 72 3 3 9 309
5 73 3 1 10 309
5 74 3 1 21 309
5 75 3 1 12 309
5 76 3 1 9 309
5 77 3 2 10 309
5 78 3 1 7 309
5 79 3 3 14 309
5 80 3 3 8 309
5 81 3 1 21 309
5 82 3 3 5 309
5 83 3 3 17 309
5 84 3 2 9 309
5 85 3 3 7 309
5 86 3 2 12 309
5 87 3 1 21 309
5 88 3 2 16 309
5 89 3 3 20 309
5 90 3 1 3 309
5 92 3 2 16 309
5 93 3 4 17 309
5 94 3 2 20 309
5 95 3 2 9 309
5 96 3 4 15 309
5 97 3 4 5 309
5 98 3 2 1 309
5 99 3 1 1 309
6 0 2 2 14 448
6 2 2 3 24 448
6 3 2 4 21 448
6 4 2 2 5 448
6 5 2 3 13 448
6 7 2 2 6 448
6 8 2 4 23 448
6 9 2 3 21 448
6 10 2 1 11 448
6 11 2 2 1 448
6 13 2 1 25 448
6 14 2 3 21 448
6 15 2 4 8 448
6 17 2 4 16 448
6 18 2 2 5 448
6 19 2 4 17 448
6 20 2 2 6 448
6 21 2 3 6 448
6 22 2 3 6 448
6 23 2 1 21 448
6 24 2 1 25 448
6 25 2 4 22 448
6 26 2 3 5 448
6 27 2 2 1 448
6 29 2 3 8 448
6 30 2 1 2 448
6 31 2 4 2 448
6 32 2 1 13 448
6 33 2 1 23 448
6 34 2 2 20 448
6 35 2 3 10 448
6 36 2 4 12 448
6 37 2 2 25 448
6 38 2 4 14 448
6 39 2 1 11 448
6 40 2 3 4 448
6 41 2 1 22 448
6 42 2 1 24 448
6 43 2 4 23 448
6 44 2 3 14 448
6 45 2 3 9 448
6 46 2 4 2 448
6 47 2 4 7 448
6 48 2 1 13 448
6 49 2 4 4 448
6 50 2 1 13 448
6 52 2 3 2 448
6 53 2 2 22 448
6 54 2 3 24 448
6 55 2 2 21 448
6 56 2 2 23 448
6 57 2 4 17 448
6 58 2 3 2 448
6 59 2 1 15 448
6 60 2 3 3 448
6 61 2 1 21 448
6 62 2 3 22 448
6 63 2 1 11 448
6 64 2 3 1 448
6 66 2 2 21 448
6 67 2 3 18 448
6 68 2 1 16 448
6 69 2 3 17 448
6 71 2 1 13 448
6 72 2 3 9 448
6 73 2 1 6 448
6 74 2 1 1 448
6 75 2 1 12 448
6 76 2 1 3 448
6 77 2 2 25 448
6 78 2 1 18 448
6 79 2 3 12 448
6 80 2 3 23 448
6 81 2 1 3 448
6 82 2 3 25 448
6 83 2 3 1 448
6 84 2 2 25 448
6 86 2 2 21 448
6 87 2 1 9 448
6 88 2 2 16 448
6 89 2 3 18 448
6 90 2 1 21 448
6 91 2 4 8 448
6 92 2 2 17 448
6 93 2 4 25 448
6 94 2 2 16 448
6 95 2 2 21 448
6 96 2 4 4 448
6 97 2 4 16 448
6 99 2 1 16 448
7 0 2 2 12 451
7 1 2 3 25 451
7 2 2 3 1 451
7 3 2 4 22 451
7 4 2 2 9 451
7 5 2 3 11 451
7 6 2 2 6 451
7 8 2 4 15 451
7 9 2 3 19 451
7 10 2 1 20 451
7 11 2 2 24 451
7 12 2 1 14 451
7 14 2 3 6 451
7 15 2 4 21 451
7 16 2 2 13 451
7 17 2 4 17 451
7 18 2 2 11 451
7 19 2 4 10 451
7 20 2 2 18 451
7 21 2 3 1 451
7 22 2 3 8 451
7 23 2 1 12 451
7 25 2 4 11 451
7 26 2 3 17 451
7 27 2 2 11 451
7 28 2 1 9 451
7 29 2 3 3 451
7 30 2 1 5 451
7 31 2 4 15 451
7 33 2 1 11 451
7 34 2 2 21 451
7 35 2 3 5 451
7 36 2 4 15 451
7 37 2 2 15 451
7 38 2 4 17 451
7 39 2 1 14 451
7 40 2 3 21 451
7 41 2 1 24 451
7 42 2 1 9 451
7 43 2 4 15 451
7 44 2 3 4 451
7 45 2 3 14 451
7 46 2 4 20 451
7 47 2 4 8 451
7 48 2 1 13 451
7 49 2 4 18 451
7 50 2 1 18 451
7 51 2 4 2 451
7 52 2 3 24 451
7 53 2 2 9 451
7 55 2 2 14 451
7 56 2 2 10 451
7 57 2 4 8 451
7 58 2 3 8 451
7 59 2 1 7 451
7 61 2 1 18 451
7 62 2 3 14 451
7 63 2 1 15 451
7 64 2 3 19 451
7 65 2 1 23 451
7 66 2 2 8 451
7 67 2 3 15 451
7 68 2 1 12 451
7 69 2 3 16 451
7 71 2 1 12 451
7 72 2 3 13 451
7 73 2 1 14 451
7 74 2 1 21 451
7 75 2 1 24 451
7 76 2 1 11 451
7 77 2 2 23 451
7 78 2 1 4 451
7 79 2 3 17 451
7 80 2 3 9 451
7 81 2 1 16 451
7 82 2 3 10 451
7 83 2 3 18 451
7 84 2 2 17 451
7 85 2 3 5 451
7 86 2 2 22 451
7 87 2 1 13 451
7 88 2 2 24 451
7 89 2 3 1 451
7 90 2 1 2 451
7 91 2 4 3 451
7 92 2 2 22 451
7 93 2 4 7 451
7 94 2 2 21 451
7 95 2 2 4 451
7 96 2 4 1 451
7 97 2 4 11 451
7 98 2 2 14 451
7 99 2 1 6 451
8 0 4 2 13 729
8 1 4 3 18 729
8 2 4 3 17 729
8 3 4 4 9 729
8 5 4 3 14 729
8 6 4 2 23 729
8 7 4 2 15 729
8 9 4 3 20 729
8 10 4 1 5 729
8 11 4 2 14 729
8 12 4 1 24 729
8 13 4 1 22 729
8 14 4 3 21 729
8 15 4 4 24 729
8 16 4 2 23 729
8 17 4 4 2 729
8 18 4 2 9 729
8 19 4 4 15 729
8 20 4 2 1 729
8 21 4 3 19 729
8 22 4 3 17 729
8 23 4 1 15 729
8 24 4 1 9 729
8 25 4 4 23 729
8 26 4 3 20 729
8 27 4 2 13 729
8 28 4 1 10 729
8 29 4 3 3 729
8 30 4 1 4 729
8 31 4 4 24 729
8 32 4 1 2 729
8 33 4 1 18 729
8 34 4 2 8 729
8 35 4 3 5 729
8 38 4 4 13 729
8 39 4 1 23 729
8 40 4 3 2 729
8 41 4 1 8 729
8 42 4 1 20 729
8 43 4 4 5 729
8 44 4 3 21 729
8 47 4 4 10 729
8 48 4 1 18 729
8 49 4 4 7 729
8 50 4 1 14 729
8 51 4 4 14 729
8 52 4 3 24 729
8 53 4 2 21 729
8 54 4 3 4 729
8 55 4 2 3 729
8 56 4 2 6 729
8 57 4 4 13 729
8 58 4 3 12 729
8 59 4 1 6 729
8 60 4 3 16 729
8 61 4 1 5 729
8 62 4 3 6 729
8 63 4 1 7 729
8 65 4 1 23 729
8 66 4 2 21 729
8 67 4 3 25 729
8 68 4 1 3 729
8 70 4 3 4 729
8 71 4 1 18 729
8 73 4 1 12 729
8 74 4 1 11 729
8 76 4 1 19 729
8 77 4 2 20 729
8 78 4 1 25 729
8 79 4 3 17 729
8 80 4 3 11 729
8 81 4 1 16 729
8 82 4 3 14 729
8 83 4 3 8 729
8 84 4 2 10 729
8 85 4 3 19 729
8 86 4 2 25 729
8 87 4 1 10 729
8 88 4 2 1 729
8 89 4 3 18 729
8 90 4 1 25 729
8 91 4 4 1 729
8 92 4 2 24 729
8 94 4 2 3 729
8 95 4 2 24 729
8 96 4 4 25 729
8 97 4 4 1 729
8 98 4 2 4 729
8 99 4 1 7 729
9 0 3 2 13 529
9 2 3 3 21 529
9 3 3 4 22 529
9 4 3 2 24 529
9 5 3 3 16 529
9 6 3 2 21 529
9 7 3 2 19 529
9 8 3 4 20 529
9 10 3 1 4 529
9 11 3 2 20 529
9 12 3 1 16 529
9 13 3 1 14 529
9 14 3 3 6 529
9 15 3 4 22 529
9 16 3 2 21 529
9 17 3 4 24 529
9 18 3 2 2 529
9 19 3 4 6 529
9 20 3 2 3 529
9 21 3 3 2 529
9 23 3 1 6 529
9 24 3 1 25 529
9 26 3 3 17 529
9 27 3 2 4 529
9 29 3 3 17 529
9 30 3 1 4 529
9 31 3 4 16 529
9 32 3 1 4 529
9 33 3 1 13 529
9 34 3 2 22 529
9 35 3 3 6 529
9 36 3 4 12 529
9 37 3 2 18 529
9 38 3 4 2 529
9 39 3 1 22 529
9 40 3 3 10 529
9 41 3 1 18 529
9 42 3 1 14 529
9 43 3 4 14 529
9 44 3 3 7 529
9 45 3 3 17 529
9 46 3 4 23 529
9 48 3 1 12 529
9 49 3 4 10 529
9 50 3 1 19 529
9 51 3 4 18 529
9 52 3 3 15 529
9 53 3 2 6 529
9 54 3 3 16 529
9 55 3 2 6 529
9 56 3 2 19 529
9 57 3 4 5 529
9 58 3 3 5 529
9 59 3 1 16 529
9 61 3 1 20 529
9 62 3 3 2 529
9 63 3 1 8 529
9 64 3 3 2 529
9 65 3 1 12 529
9 66 3 2 10 529
9 67 3 3 11 529
9 68 3 1 12 529
9 69 3 3 14 529
9 70 3 3 18 529
9 71 3 1 15 529
9 72 3 3 6 529
9 74 3 1 24 529
9 75 3 1 24 529
9 76 3 1 2 529
9 77 3 2 18 529
9 78 3 1 19 529
9 79 3 3 6 529
9 81 3 1 7 529
9 82 3 3 11 529
9 83 3 3 7 529
9 84 3 2 17 529
9 85 3 3 12 529
9 86 3 2 24 529
9 87 3 1 6 529
9 88 3 2 14 529
9 89 3 3 9 529
9 90 3 1 3 529
9 91 3 4 19 529
9 92 3 2 14 529
9 93 3 4 9 529
9 94 3 2 16 529
9 95 3 2 8 529
9 96 3 4 11 529
9 97 3 4 7 529
9 98 3 2 18 529
9 99 3 1 15 529
10 0 1 2 14 595
10 1 1 3 3 595
10 2 1 3 12 595
10 3 1 4 2 595
10 4 1 2 14 595
10 5 1 3 2 595
10 6 1 2 11 595
10 7 1 2 20 595
10 8 1 4 5 595
10 9 1 3 4 595
10 12 1 1 13 595
10 13 1 1 5 595
10 14 1 3 8 595
10 15 1 4 4 595
10 16 1 2 20 595
10 17 1 4 15 595
10 18 1 2 14 595
10 19 1 4 22 595
10 21 1 3 21 595
10 23 1 1 7 595
10 24 1 1 2 595
10 25 1 4 18 595
10 26 1 3 12 595
10 27 1 2 21 595
10 28 1 1 21 595
10 29 1 3 8 595
10 30 1 1 13 595
10 31 1 4 10 595
10 32 1 1 13 595
10 34 1 2 15 595
10 35 1 3 23 595
10 36 1 4 21 595
10 37 1 2 19 595
10 38 1 4 1 595
10 39 1 1 4 595
10 40 1 3 8 595
10 41 1 1 8 595
10 42 1 1 4 595
10 43 1 4 16 595
10 44 1 3 21 595
10 46 1 4 15 595
10 48 1 1 13 595
10 49 1 4 11 595
10 51 1 4 11 595
10 52 1 3 12 595
10 53 1 2 12 595
10 54 1 3 8 595
10 55 1 2 6 595
10 56 1 2 19 595
10 57 1 4 18 595
10 58 1 3 2 595
10 59 1 1 16 595
10 60 1 3 18 595
10 61 1 1 12 595
10 62 1 3 10 595
10 63 1 1 4 595
10 64 1 3 22 595
10 65 1 1 4 595
10 66 1 2 19 595
10 67 1 3 4 595
10 68 1 1 4 595
10 69 1 3 3 595
10 70 1 3 16 595
10 71 1 1 13 595
10 72 1 3 1 595
10 74 1 1 25 595
10 75 1 1 21 595
10 76 1 1 18 595
10 77 1 2 12 595
10 78 1 1 25 595
10 79 1 3 22 595
10 80 1 3 14 595
10 81 1 1 2 595
10 82 1 3 14 595
10 83 1 3 23 595
10 84 1 2 1 595
10 85 1 3 16 595
10 86 1 2 15 595
10 87 1 1 22 595
10 88 1 2 23 595
10 89 1 3 8 595
10 90 1 1 16 595
10 91 1 4 12 595
10 92 1 2 17 595
10 93 1 4 15 595
10 94 1 2 17 595
10 95 1 2 22 595
10 96 1 4 20 595
10 97 1 4 8 595
10 98 1 2 25 595
10 99 1 1 6 595
11 0 2 2 13 609
11 1 2 3 5 609
11 2 2 3 14 609
11 3 2 4 19 609
11 4 2 2 14 609
11 5 2 3 21 609
11 6 2 2 1 609
11 7 2 2 24 609
11 8 2 4 14 609
11 9 2 3 20 609
11 12 2 1 13 609
11 13 2 1 21 609
11 14 2 3 15 609
11 15 2 4 17 609
11 16 2 2 14 609
11 17 2 4 14 609
11 18 2 2 10 609
11 19 2 4 15 609
11 20 2 2 24 609
11 21 2 3 23 609
11 23 2 1 13 609
11 24 2 1 4 609
11 25 2 4 25 609
11 26 2 3 13 609
11 27 2 2 15 609
11 28 2 1 14 609
11 29 2 3 16 609
11 31 2 4 17 609
11 32 2 1 2 609
11 33 2 1 23 609
11 34 2 2 17 609
11 36 2 4 11 609
11 37 2 2 14 609
11 38 2 4 24 609
11 39 2 1 9 609
11 40 2 3 25 609
11 41 2 1 12 609
11 42 2 1 17 609
11 43 2 4 19 609
11 44 2 3 7 609
11 45 2 3 21 609
11 46 2 4 12 609
11 47 2 4 19 609
11 48 2 1 14 609
11 49 2 4 11 609
11 50 2 1 6 609
11 51 2 4 21 609
11 52 2 3 10 609
11 53 2 2 16 609
11 54 2 3 15 609
11 55 2 2 4 609
11 56 2 2 7 609
11 57 2 4 8 609
11 58 2 3 3 609
11 59 2 1 2 609
11 60 2 3 1 609
11 61 2 1 25 609
11 62 2 3 17 609
11 63 2 1 13 609
11 64 2 3 2 609
11 65 2 1 1 609
11 66 2 2 10 609
11 67 2 3 9 609
11 68 2 1 18 609
11 69 2 3 10 609
11 70 2 3 16 609
11 71 2 1 15 609
11 72 2 3 22 609
11 73 2 1 16 609
11 74 2 1 18 609
11 75 2 1 5 609
11 76 2 1 2 609
11 77 2 2 4 609
11 78 2 1 9 609
11 79 2 3 8 609
11 80 2 3 7 609
11 81 2 1 22 609
11 82 2 3 16 609
11 83 2 3 16 609
11 84 2 2 25 609
11 85 2 3 7 609
11 87 2 1 6 609
11 88 2 2 11 609
11 90 2 1 10 609
11 91 2 4 9 609
11 92 2 2 19 609
11 93 2 4 4 609
11 94 2 2 22 609
11 96 2 4 21 609
11 97 2 4 1 609
11 98 2 2 6 609
11 99 2 1 24 609
12 0 1 2 7 796
12 1 1 3 16 796
12 2 1 3 5 796
12 3 1 4 13 796
12 5 1 3 7 796
12 7 1 2 14 796
12 8 1 4 24 796
12 9 1 3 16 796
12 10 1 1 13 796
12 11 1 2 13 796
12 13 1 1 18 796
12 14 1 3 6 796
12 15 1 4 19 796
12 16 1 2 20 796
12 17 1 4 14 796
12 18 1 2 5 796
12 19 1 4 5 796
12 20 1 2 18 796
12 21 1 3 14 796
12 22 1 3 16 796
12 23 1 1 16 796
12 24 1 1 9 796
12 25 1 4 9 796
12 26 1 3 24 796
12 27 1 2 17 796
12 28 1 1 15 796
12 29 1 3 3 796
12 30 1 1 14 796
12 31 1 4 9 796
12 32 1 1 14 796
12 33 1 1 25 796
12 35 1 3 12 796
12 36 1 4 15 796
12 37 1 2 19 796
12 38 1 4 6 796
12 39 1 1 3 796
12 40 1 3 22 796
12 41 1 1 23 796
12 42 1 1 23 796
12 43 1 4 1 796
12 44 1 3 19 796
12 45 1 3 9 796
12 46 1 4 9 796
12 47 1 4 13 796
12 48 1 1 22 796
12 49 1 4 3 796
12 50 1 1 15 796
12 51 1 4 18 796
12 52 1 3 21 796
12 53 1 2 8 796
12 54 1 3 23 796
12 55 1 2 15 796
12 57 1 4 3 796
12 58 1 3 11 796
12 59 1 1 21 796
12 60 1 3 3 796
12 63 1 1 12 796
12 64 1 3 25 796
12 65 1 1 12 796
12 66 1 2 13 796
12 67 1 3 10 796
12 68 1 1 17 796
12 69 1 3 9 796
