Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
8 14 5 7 22 792
8 15 5 1 14 792
8 16 5 3 6 792
8 17 5 1 2 792
8 18 5 5 9 792
8 19 5 3 12 792
8 20 5 7 4 792
8 21 5 3 13 792
8 22 5 1 10 792
8 23 5 3 23 792
8 24 5 6 1 792
9 0 1 5 24 436
9 1 1 4 6 436
9 2 1 5 7 436
9 3 1 2 8 436
9 5 1 7 23 436
9 6 1 3 13 436
9 7 1 6 7 436
9 8 1 5 7 436
9 10 1 7 15 436
9 11 1 6 23 436
9 12 1 5 1 436
9 13 1 3 20 436
9 14 1 7 19 436
9 15 1 1 20 436
9 16 1 3 7 436
9 17 1 1 2 436
9 18 1 5 20 436
9 19 1 3 16 436
9 20 1 7 17 436
9 21 1 3 8 436
9 23 1 3 25 436
9 24 1 6 21 436
10 0 7 5 20 702
10 1 7 4 12 702
10 2 7 5 2 702
10 3 7 2 23 702
10 4 7 1 20 702
10 5 7 7 11 702
10 6 7 3 7 702
10 7 7 6 10 702
10 9 7 1 15 702
10 11 7 6 1 702
10 12 7 5 1 702
10 14 7 7 18 702
10 15 7 1 6 702
10 16 7 3 4 702
10 17 7 1 12 702
10 18 7 5 13 702
10 19 7 3 9 702
10 20 7 7 23 702
10 21 7 3 12 702
10 22 7 1 10 702
10 23 7 3 12 702
10 24 7 6 12 702
11 0 6 5 4 401
11 2 6 5 6 401
11 3 6 2 15 401
11 4 6 1 6 401
11 5 6 7 8 401
11 6 6 3 16 401
11 7 6 6 21 401
11 8 6 5 1 401
11 9 6 1 23 401
11 10 6 7 1 401
11 12 6 5 12 401
11 13 6 3 4 401
11 14 6 7 14 401
11 15 6 1 2 401
11 16 6 3 21 401
11 18 6 5 1 401
11 19 6 3 24 401
11 20 6 7 24 401
11 21 6 3 3 401
11 22 6 1 21 401
11 23 6 3 11 401
11 24 6 6 11 401
12 0 5 5 17 389
12 1 5 4 6 389
12 2 5 5 6 389
12 4 5 1 3 389
12 5 5 7 10 389
12 6 5 3 6 389
12 7 5 6 9 389
12 8 5 5 17 389
12 9 5 1 1 389
12 10 5 7 1 389
12 11 5 6 12 389
12 13 5 3 7 389
12 14 5 7 2 389
12 15 5 1 15 389
12 16 5 3 4 389
12 17 5 1 6 389
12 18 5 5 6 389
12 19 5 3 17 389
12 20 5 7 23 389
12 21 5 3 4 389
12 22 5 1 12 389
12 23 5 3 20 389
12 24 5 6 17 389
13 0 3 5 16 901
13 1 3 4 10 901
13 2 3 5 4 901
13 3 3 2 22 901
13 4 3 1 12 901
13 5 3 7 23 901
13 6 3 3 20 901
13 7 3 6 7 901
13 8 3 5 1 901
13 9 3 1 20 901
13 11 3 6 4 901
13 12 3 5 7 901
13 14 3 7 23 901
13 15 3 1 8 901
13 16 3 3 5 901
13 17 3 1 1 901
13 18 3 5 14 901
13 20 3 7 4 901
13 21 3 3 3 901
13 22 3 1 15 901
13 23 3 3 1 901
13 24 3 6 13 901
14 0 7 5 23 581
14 1 7 4 23 581
14 2 7 5 12 581
14 3 7 2 18 581
14 4 7 1 5 581
14 5 7 7 22 581
14 6 7 3 18 581
14 7 7 6 16 581
14 8 7 5 22 581
14 9 7 1 19 581
14 10 7 7 18 581
14 11 7 6 14 581
14 12 7 5 2 581
14 13 7 3 23 581
14 18 7 5 2 581
14 19 7 3 23 581
14 20 7 7 21 581
14 21 7 3 19 581
14 22 7 1 2 581
14 24 7 6 18 581
15 0 1 5 24 232
15 2 1 5 22 232
15 3 1 2 7 232
15 4 1 1 4 232
15 5 1 7 15 232
15 6 1 3 11 232
15 7 1 6 1 232
15 8 1 5 14 232
15 9 1 1 20 232
15 10 1 7 6 232
15 11 1 6 2 232
15 12 1 5 15 232
15 13 1 3 8 232
15 16 1 3 5 232
15 17 1 1 3 232
15 20 1 7 23 232
15 21 1 3 14 232
15 22 1 1 17 232
15 23 1 3 8 232
15 24 1 6 9 232
16 0 3 5 19 755
16 1 3 4 5 755
16 2 3 5 17 755
16 3 3 2 18 755
16 4 3 1 13 755
16 5 3 7 18 755
16 6 3 3 16 755
16 7 3 6 9 755
16 8 3 5 6 755
16 9 3 1 7 755
16 10 3 7 4 755
16 11 3 6 21 755
16 12 3 5 4 755
16 13 3 3 5 755
16 15 3 1 5 755
16 17 3 1 20 755
16 18 3 5 20 755
16 19 3 3 5 755
16 20 3 7 8 755
16 23 3 3 18 755
17 0 1 5 8 506
17 1 1 4 20 506
17 2 1 5 5 506
17 3 1 2 3 506
17 4 1 1 23 506
17 5 1 7 15 506
17 6 1 3 22 506
17 7 1 6 17 506
17 8 1 5 2 506
17 9 1 1 2 506
17 10 1 7 12 506
17 12 1 5 6 506
17 13 1 3 1 506
17 15 1 1 3 506
17 16 1 3 20 506
17 18 1 5 13 506
17 19 1 3 18 506
17 21 1 3 2 506
17 22 1 1 18 506
17 23 1 3 13 506
17 24 1 6 23 506
18 0 5 5 17 595
18 2 5 5 3 595
18 3 5 2 1 595
18 4 5 1 11 595
18 5 5 7 8 595
18 6 5 3 19 595
18 7 5 6 9 595
18 8 5 5 9 595
18 9 5 1 20 595
18 10 5 7 13 595
18 11 5 6 1 595
18 12 5 5 6 595
18 13 5 3 14 595
18 14 5 7 2 595
18 16 5 3 20 595
18 17 5 1 13 595
18 19 5 3 19 595
18 20 5 7 5 595
18 21 5 3 15 595
18 22 5 1 3 595
18 23 5 3 15 595
18 24 5 6 6 595
19 0 3 5 3 181
19 1 3 4 6 181
19 2 3 5 14 181
19 3 3 2 18 181
19 4 3 1 24 181
19 5 3 7 6 181
19 6 3 3 22 181
19 7 3 6 18 181
19 8 3 5 12 181
19 9 3 1 16 181
19 10 3 7 9 181
19 11 3 6 24 181
19 12 3 5 17 181
19 14 3 7 23 181
19 16 3 3 5 181
19 17 3 1 18 181
19 18 3 5 19 181
19 20 3 7 20 181
19 21 3 3 9 181
19 22 3 1 14 181
19 23 3 3 2 181
19 24 3 6 5 181
20 0 7 5 25 290
20 1 7 4 7 290
20 2 7 5 6 290
20 3 7 2 3 290
20 4 7 1 4 290
20 6 7 3 7 290
20 7 7 6 8 290
20 8 7 5 4 290
20 9 7 1 17 290
20 10 7 7 23 290
20 11 7 6 24 290
20 12 7 5 23 290
20 13 7 3 4 290
20 14 7 7 21 290
20 15 7 1 23 290
20 16 7 3 8 290
20 18 7 5 5 290
20 19 7 3 20 290
20 22 7 1 8 290
20 23 7 3 7 290
20 24 7 6 7 290
21 0 3 5 20 281
21 1 3 4 18 281
21 2 3 5 14 281
21 3 3 2 12 281
21 4 3 1 5 281
21 5 3 7 11 281
21 7 3 6 17 281
21 8 3 5 13 281
21 9 3 1 8 281
21 10 3 7 12 281
21 11 3 6 3 281
21 12 3 5 4 281
21 13 3 3 3 281
21 14 3 7 19 281
21 15 3 1 14 281
21 17 3 1 2 281
21 18 3 5 15 281
21 19 3 3 9 281
21 22 3 1 6 281
21 23 3 3 1 281
21 24 3 6 9 281
22 0 1 5 14 70
22 1 1 4 6 70
22 2 1 5 9 70
22 3 1 2 13 70
22 4 1 1 5 70
22 5 1 7 7 70
22 7 1 6 22 70
22 8 1 5 10 70
22 10 1 7 10 70
22 11 1 6 21 70
22 12 1 5 12 70
22 13 1 3 15 70
22 14 1 7 2 70
22 15 1 1 17 70
22 17 1 1 18 70
22 18 1 5 3 70
22 19 1 3 14 70
22 20 1 7 8 70
22 21 1 3 6 70
22 23 1 3 17 70
22 24 1 6 9 70
23 0 3 5 16 626
23 1 3 4 20 626
23 2 3 5 8 626
23 3 3 2 25 626
23 4 3 1 22 626
23 5 3 7 13 626
23 6 3 3 9 626
23 7 3 6 10 626
23 8 3 5 23 626
23 9 3 1 25 626
23 10 3 7 12 626
23 11 3 6 11 626
23 12 3 5 20 626
23 13 3 3 1 626
23 15 3 1 8 626
23 16 3 3 18 626
23 17 3 1 13 626
23 18 3 5 15 626
23 19 3 3 2 626
23 20 3 7 7 626
23 21 3 3 1 626
23 22 3 1 17 626
23 24 3 6 1 626
24 0 6 5 2 933
24 1 6 4 6 933
24 2 6 5 16 933
24 3 6 2 1 933
24 4 6 1 7 933
24 5 6 7 21 933
24 6 6 3 20 933
24 7 6 6 15 933
24 8 6 5 1 933
24 9 6 1 21 933
24 10 6 7 12 933
24 11 6 6 11 933
24 12 6 5 17 933
24 13 6 3 13 933
24 14 6 7 18 933
24 15 6 1 9 933
24 17 6 1 23 933
24 18 6 5 6 933
24 19 6 3 5 933
24 20 6 7 7 933
24 21 6 3 9 933
24 22 6 1 9 933
24 23 6 3 1 933
