Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
17 15 5 5 21 885
17 16 5 7 12 885
17 18 5 4 20 885
17 20 5 3 1 885
17 22 5 3 7 885
17 23 5 6 18 885
17 24 5 2 11 885
18 0 4 2 10 771
18 1 4 4 16 771
18 2 4 4 14 771
18 3 4 3 2 771
18 5 4 2 6 771
18 6 4 5 22 771
18 7 4 5 16 771
18 8 4 1 6 771
18 9 4 6 12 771
18 11 4 5 16 771
18 12 4 1 25 771
18 14 4 3 5 771
18 15 4 5 13 771
18 17 4 5 20 771
18 19 4 7 3 771
18 20 4 3 18 771
18 21 4 1 20 771
18 22 4 3 4 771
18 23 4 6 18 771
18 24 4 2 2 771
19 0 7 2 24 815
19 1 7 4 6 815
19 2 7 4 4 815
19 3 7 3 24 815
19 4 7 3 2 815
19 5 7 2 7 815
19 7 7 5 7 815
19 8 7 1 19 815
19 9 7 6 25 815
19 10 7 2 8 815
19 11 7 5 10 815
19 13 7 1 22 815
19 14 7 3 11 815
19 15 7 5 12 815
19 16 7 7 9 815
19 18 7 4 3 815
19 20 7 3 4 815
19 21 7 1 7 815
19 22 7 3 12 815
19 23 7 6 25 815
19 24 7 2 8 815
20 0 3 2 11 215
20 1 3 4 7 215
20 2 3 4 24 215
20 4 3 3 24 215
20 5 3 2 12 215
20 6 3 5 9 215
20 7 3 5 21 215
20 9 3 6 24 215
20 10 3 2 5 215
20 11 3 5 6 215
20 12 3 1 21 215
20 13 3 1 15 215
20 14 3 3 25 215
20 15 3 5 24 215
20 17 3 5 1 215
20 18 3 4 18 215
20 19 3 7 4 215
20 21 3 1 7 215
20 22 3 3 9 215
20 23 3 6 2 215
20 24 3 2 5 215
21 0 1 2 25 67
21 1 1 4 3 67
21 2 1 4 22 67
21 3 1 3 18 67
21 4 1 3 11 67
21 5 1 2 6 67
21 6 1 5 24 67
21 7 1 5 9 67
21 8 1 1 12 67
21 9 1 6 15 67
21 10 1 2 17 67
21 11 1 5 4 67
21 12 1 1 1 67
21 13 1 1 5 67
21 14 1 3 22 67
21 18 1 4 20 67
21 19 1 7 7 67
21 20 1 3 7 67
21 22 1 3 25 67
21 23 1 6 24 67
21 24 1 2 15 67
22 0 3 2 10 948
22 1 3 4 5 948
22 2 3 4 22 948
22 3 3 3 18 948
22 4 3 3 16 948
22 5 3 2 20 948
22 6 3 5 8 948
22 7 3 5 12 948
22 8 3 1 12 948
22 9 3 6 23 948
22 10 3 2 12 948
22 11 3 5 17 948
22 12 3 1 7 948
22 13 3 1 11 948
22 14 3 3 7 948
22 15 3 5 13 948
22 16 3 7 13 948
22 17 3 5 7 948
22 18 3 4 4 948
22 19 3 7 12 948
22 20 3 3 9 948
22 21 3 1 25 948
22 23 3 6 22 948
22 24 3 2 24 948
23 0 6 2 23 163
23 1 6 4 23 163
23 2 6 4 5 163
23 3 6 3 16 163
23 4 6 3 22 163
23 5 6 2 12 163
23 6 6 5 13 163
23 8 6 1 5 163
23 9 6 6 18 163
23 10 6 2 9 163
23 11 6 5 15 163
23 12 6 1 24 163
23 13 6 1 12 163
23 14 6 3 23 163
23 15 6 5 21 163
23 16 6 7 18 163
23 17 6 5 18 163
23 18 6 4 18 163
23 19 6 7 25 163
23 20 6 3 2 163
23 21 6 1 24 163
23 22 6 3 22 163
23 24 6 2 14 163
24 0 2 2 12 822
24 2 2 4 7 822
24 3 2 3 4 822
24 4 2 3 20 822
24 5 2 2 17 822
24 6 2 5 11 822
24 7 2 5 11 822
24 8 2 1 25 822
24 9 2 6 13 822
24 10 2 2 13 822
24 11 2 5 17 822
24 12 2 1 3 822
24 13 2 1 9 822
24 16 2 7 24 822
24 17 2 5 11 822
24 18 2 4 2 822
24 19 2 7 8 822
24 20 2 3 5 822
24 21 2 1 15 822
24 22 2 3 24 822
24 23 2 6 14 822
