Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
3 6 4 1 1 197
3 7 4 2 25 197
3 8 4 4 15 197
3 9 4 4 17 197
3 11 4 1 12 197
3 12 4 3 18 197
3 13 4 3 5 197
3 14 4 4 21 197
3 15 4 1 8 197
3 16 4 2 12 197
3 17 4 2 7 197
3 18 4 4 1 197
3 19 4 3 7 197
3 20 4 2 9 197
3 21 4 4 6 197
3 22 4 4 10 197
3 23 4 4 8 197
3 24 4 4 1 197
3 25 4 4 14 197
3 26 4 1 23 197
3 27 4 4 20 197
3 28 4 3 15 197
3 29 4 3 15 197
3 30 4 1 2 197
3 31 4 1 4 197
3 32 4 4 18 197
3 33 4 3 3 197
3 34 4 1 11 197
3 35 4 4 12 197
3 36 4 3 16 197
3 37 4 1 5 197
3 38 4 3 25 197
3 39 4 2 18 197
3 40 4 4 15 197
3 41 4 2 7 197
3 42 4 2 20 197
3 43 4 3 2 197
3 44 4 2 3 197
3 45 4 1 16 197
3 46 4 2 21 197
3 47 4 1 17 197
3 49 4 3 8 197
4 0 1 1 4 625
4 1 1 4 14 625
4 2 1 3 25 625
4 3 1 4 25 625
4 5 1 4 5 625
4 6 1 1 17 625
4 7 1 2 22 625
4 8 1 4 4 625
4 9 1 4 1 625
4 11 1 1 19 625
4 13 1 3 13 625
4 14 1 4 15 625
4 15 1 1 19 625
4 16 1 2 9 625
4 17 1 2 5 625
4 18 1 4 2 625
4 19 1 3 12 625
4 20 1 2 4 625
4 21 1 4 24 625
4 22 1 4 18 625
4 23 1 4 11 625
4 24 1 4 21 625
4 25 1 4 25 625
4 27 1 4 11 625
4 29 1 3 15 625
4 30 1 1 7 625
4 31 1 1 19 625
4 32 1 4 13 625
4 33 1 3 23 625
4 34 1 1 18 625
4 35 1 4 17 625
4 36 1 3 24 625
4 37 1 1 13 625
4 38 1 3 15 625
4 40 1 4 18 625
4 41 1 2 6 625
4 42 1 2 14 625
4 43 1 3 7 625
4 44 1 2 4 625
4 45 1 1 5 625
4 47 1 1 16 625
4 48 1 1 9 625
4 49 1 3 14 625
5 0 4 1 24 617
5 1 4 4 7 617
5 2 4 3 5 617
5 3 4 4 15 617
5 4 4 1 5 617
5 6 4 1 9 617
5 7 4 2 21 617
5 8 4 4 9 617
5 9 4 4 16 617
5 10 4 3 15 617
5 11 4 1 11 617
5 12 4 3 19 617
5 13 4 3 16 617
5 14 4 4 10 617
5 15 4 1 24 617
5 16 4 2 7 617
5 17 4 2 18 617
5 18 4 4 11 617
5 19 4 3 13 617
5 20 4 2 22 617
5 21 4 4 4 617
5 22 4 4 25 617
5 23 4 4 20 617
5 24 4 4 8 617
5 25 4 4 5 617
5 26 4 1 1 617
5 27 4 4 3 617
5 28 4 3 13 617
5 29 4 3 18 617
5 30 4 1 7 617
5 31 4 1 3 617
5 32 4 4 17 617
5 33 4 3 2 617
5 34 4 1 18 617
5 35 4 4 13 617
5 36 4 3 2 617
5 37 4 1 11 617
5 38 4 3 1 617
5 39 4 2 5 617
5 40 4 4 3 617
5 42 4 2 5 617
5 43 4 3 18 617
5 44 4 2 24 617
5 45 4 1 24 617
5 46 4 2 22 617
5 47 4 1 19 617
5 48 4 1 20 617
5 49 4 3 22 617
6 0 1 1 7 682
6 1 1 4 3 682
6 2 1 3 24 682
6 3 1 4 1 682
6 4 1 1 17 682
6 5 1 4 9 682
6 7 1 2 7 682
6 9 1 4 5 682
6 11 1 1 18 682
6 12 1 3 9 682
6 13 1 3 1 682
6 15 1 1 1 682
6 17 1 2 4 682
6 18 1 4 6 682
6 20 1 2 14 682
6 21 1 4 14 682
6 22 1 4 25 682
6 23 1 4 9 682
6 24 1 4 24 682
6 25 1 4 6 682
6 26 1 1 18 682
6 27 1 4 5 682
6 28 1 3 8 682
6 29 1 3 18 682
6 30 1 1 8 682
6 32 1 4 8 682
6 33 1 3 20 682
6 34 1 1 18 682
6 35 1 4 15 682
6 36 1 3 25 682
6 37 1 1 21 682
6 38 1 3 10 682
6 39 1 2 6 682
6 40 1 4 6 682
6 41 1 2 11 682
6 42 1 2 21 682
6 43 1 3 10 682
6 44 1 2 20 682
6 45 1 1 24 682
6 46 1 2 22 682
6 47 1 1 7 682
6 48 1 1 10 682
6 49 1 3 7 682
7 0 2 1 2 295
7 1 2 4 12 295
7 3 2 4 25 295
7 4 2 1 22 295
7 5 2 4 21 295
7 6 2 1 7 295
7 8 2 4 18 295
7 9 2 4 13 295
7 10 2 3 21 295
7 11 2 1 23 295
7 12 2 3 22 295
7 13 2 3 8 295
7 14 2 4 23 295
7 15 2 1 4 295
7 16 2 2 4 295
7 17 2 2 12 295
7 18 2 4 7 295
7 19 2 3 20 295
7 20 2 2 4 295
7 21 2 4 8 295
7 22 2 4 14 295
7 23 2 4 25 295
7 24 2 4 7 295
7 25 2 4 14 295
7 26 2 1 8 295
7 27 2 4 2 295
7 29 2 3 21 295
7 30 2 1 5 295
7 31 2 1 17 295
7 32 2 4 20 295
7 33 2 3 22 295
7 34 2 1 22 295
7 35 2 4 22 295
7 36 2 3 20 295
7 37 2 1 7 295
7 38 2 3 14 295
7 39 2 2 24 295
7 41 2 2 24 295
7 42 2 2 11 295
7 43 2 3 16 295
7 44 2 2 16 295
7 45 2 1 1 295
7 46 2 2 16 295
7 47 2 1 21 295
7 48 2 1 6 295
7 49 2 3 5 295
8 0 4 1 5 255
8 1 4 4 11 255
8 2 4 3 23 255
8 3 4 4 15 255
8 4 4 1 4 255
8 5 4 4 9 255
8 7 4 2 18 255
8 9 4 4 25 255
8 11 4 1 4 255
8 12 4 3 15 255
8 13 4 3 11 255
8 14 4 4 10 255
8 15 4 1 25 255
8 16 4 2 1 255
8 17 4 2 23 255
8 18 4 4 19 255
8 19 4 3 19 255
8 20 4 2 20 255
8 21 4 4 8 255
8 22 4 4 17 255
8 23 4 4 5 255
8 24 4 4 25 255
8 25 4 4 2 255
8 26 4 1 12 255
8 27 4 4 12 255
8 29 4 3 16 255
8 30 4 1 4 255
8 31 4 1 19 255
8 32 4 4 1 255
8 33 4 3 9 255
8 34 4 1 14 255
8 35 4 4 2 255
8 36 4 3 10 255
8 37 4 1 6 255
8 38 4 3 15 255
8 39 4 2 15 255
8 41 4 2 2 255
8 42 4 2 8 255
8 43 4 3 14 255
8 44 4 2 23 255
8 45 4 1 24 255
8 46 4 2 11 255
8 47 4 1 20 255
8 48 4 1 18 255
8 49 4 3 16 255
9 0 4 1 19 364
9 1 4 4 14 364
9 2 4 3 20 364
9 3 4 4 17 364
9 4 4 1 1 364
9 5 4 4 16 364
9 6 4 1 5 364
9 7 4 2 13 364
9 8 4 4 25 364
9 10 4 3 23 364
9 11 4 1 3 364
9 12 4 3 14 364
9 13 4 3 10 364
9 14 4 4 20 364
9 15 4 1 8 364
9 16 4 2 23 364
9 17 4 2 24 364
9 18 4 4 24 364
9 19 4 3 24 364
9 20 4 2 3 364
9 21 4 4 5 364
9 22 4 4 13 364
9 23 4 4 12 364
9 24 4 4 1 364
9 26 4 1 2 364
9 27 4 4 12 364
9 28 4 3 6 364
9 29 4 3 21 364
9 30 4 1 6 364
9 31 4 1 14 364
9 33 4 3 1 364
9 34 4 1 18 364
9 35 4 4 9 364
9 36 4 3 25 364
9 37 4 1 1 364
9 38 4 3 16 364
9 39 4 2 4 364
9 40 4 4 24 364
9 41 4 2 19 364
9 42 4 2 15 364
9 43 4 3 22 364
9 44 4 2 24 364
9 45 4 1 2 364
9 46 4 2 22 364
9 49 4 3 7 364
10 0 3 1 17 124
10 1 3 4 18 124
10 2 3 3 2 124
10 5 3 4 15 124
10 7 3 2 21 124
10 9 3 4 23 124
10 11 3 1 22 124
10 12 3 3 9 124
10 13 3 3 9 124
10 15 3 1 11 124
10 17 3 2 11 124
10 19 3 3 9 124
10 20 3 2 24 124
10 21 3 4 19 124
10 22 3 4 5 124
10 24 3 4 23 124
10 25 3 4 4 124
10 27 3 4 8 124
10 28 3 3 12 124
10 29 3 3 20 124
10 30 3 1 10 124
10 31 3 1 22 124
10 32 3 4 15 124
10 33 3 3 2 124
10 34 3 1 22 124
10 35 3 4 17 124
10 36 3 3 17 124
10 37 3 1 1 124
10 38 3 3 23 124
10 39 3 2 2 124
10 40 3 4 11 124
10 41 3 2 16 124
10 43 3 3 20 124
10 44 3 2 1 124
10 45 3 1 3 124
10 46 3 2 13 124
10 47 3 1 13 124
10 48 3 1 20 124
10 49 3 3 13 124
11 0 1 1 24 553
11 2 1 3 20 553
11 3 1 4 12 553
11 4 1 1 19 553
11 5 1 4 11 553
11 6 1 1 18 553
11 7 1 2 23 553
11 8 1 4 4 553
11 9 1 4 3 553
11 10 1 3 22 553
11 12 1 3 9 553
11 13 1 3 4 553
11 14 1 4 24 553
11 15 1 1 20 553
11 16 1 2 25 553
11 17 1 2 24 553
11 18 1 4 20 553
11 19 1 3 25 553
11 20 1 2 3 553
11 21 1 4 14 553
11 22 1 4 8 553
11 23 1 4 6 553
11 25 1 4 23 553
11 26 1 1 20 553
11 29 1 3 8 553
11 30 1 1 17 553
11 31 1 1 23 553
11 32 1 4 6 553
11 33 1 3 14 553
11 34 1 1 11 553
11 35 1 4 15 553
11 36 1 3 7 553
11 37 1 1 2 553
11 38 1 3 6 553
11 39 1 2 16 553
11 40 1 4 7 553
11 41 1 2 9 553
11 42 1 2 21 553
11 43 1 3 17 553
11 44 1 2 10 553
11 45 1 1 3 553
11 46 1 2 24 553
11 47 1 1 12 553
11 48 1 1 18 553
11 49 1 3 8 553
12 0 3 1 16 434
12 3 3 4 18 434
12 5 3 4 19 434
12 6 3 1 9 434
12 7 3 2 22 434
12 8 3 4 15 434
12 9 3 4 14 434
12 10 3 3 9 434
12 11 3 1 9 434
12 13 3 3 14 434
12 14 3 4 17 434
12 15 3 1 20 434
12 16 3 2 15 434
12 17 3 2 13 434
12 19 3 3 5 434
12 20 3 2 21 434
12 21 3 4 2 434
12 22 3 4 12 434
12 23 3 4 22 434
12 24 3 4 16 434
12 26 3 1 15 434
12 27 3 4 12 434
12 28 3 3 8 434
12 29 3 3 13 434
12 30 3 1 5 434
12 31 3 1 6 434
12 32 3 4 14 434
12 33 3 3 14 434
12 34 3 1 1 434
12 35 3 4 25 434
12 36 3 3 4 434
12 37 3 1 13 434
12 38 3 3 24 434
12 39 3 2 6 434
12 40 3 4 18 434
12 41 3 2 16 434
12 42 3 2 20 434
12 43 3 3 23 434
12 44 3 2 4 434
12 46 3 2 3 434
12 47 3 1 25 434
12 48 3 1 24 434
12 49 3 3 20 434
13 1 3 4 12 786
13 2 3 3 23 786
13 3 3 4 5 786
13 4 3 1 13 786
13 5 3 4 16 786
13 6 3 1 1 786
13 7 3 2 8 786
13 8 3 4 11 786
13 9 3 4 10 786
13 10 3 3 9 786
13 11 3 1 4 786
13 12 3 3 14 786
13 14 3 4 1 786
13 15 3 1 5 786
13 16 3 2 17 786
13 17 3 2 17 786
13 18 3 4 18 786
13 19 3 3 12 786
13 20 3 2 11 786
13 21 3 4 6 786
13 24 3 4 4 786
13 25 3 4 3 786
13 26 3 1 22 786
13 27 3 4 24 786
13 28 3 3 5 786
13 30 3 1 22 786
13 32 3 4 1 786
13 33 3 3 21 786
13 35 3 4 17 786
13 36 3 3 2 786
13 38 3 3 25 786
13 39 3 2 12 786
13 40 3 4 15 786
13 41 3 2 23 786
13 42 3 2 16 786
13 43 3 3 24 786
13 44 3 2 1 786
13 45 3 1 5 786
13 46 3 2 12 786
13 47 3 1 22 786
13 48 3 1 23 786
14 0 4 1 24 117
14 2 4 3 14 117
14 3 4 4 21 117
14 4 4 1 15 117
14 5 4 4 10 117
14 7 4 2 23 117
14 8 4 4 10 117
14 9 4 4 20 117
14 11 4 1 24 117
14 12 4 3 17 117
14 13 4 3 1 117
14 15 4 1 20 117
14 16 4 2 25 117
14 17 4 2 1 117
14 18 4 4 19 117
14 20 4 2 13 117
14 21 4 4 2 117
14 23 4 4 21 117
14 24 4 4 17 117
14 25 4 4 8 117
14 26 4 1 4 117
14 27 4 4 25 117
14 28 4 3 11 117
14 29 4 3 22 117
14 30 4 1 19 117
14 31 4 1 24 117
14 33 4 3 21 117
14 34 4 1 12 117
14 35 4 4 10 117
14 36 4 3 2 117
14 37 4 1 9 117
14 38 4 3 8 117
14 39 4 2 24 117
14 40 4 4 9 117
14 41 4 2 15 117
14 42 4 2 24 117
14 43 4 3 22 117
14 44 4 2 9 117
14 45 4 1 8 117
14 47 4 1 2 117
14 48 4 1 3 117
14 49 4 3 25 117
15 0 1 1 16 961
15 2 1 3 6 961
15 3 1 4 8 961
15 4 1 1 19 961
15 5 1 4 24 961
15 6 1 1 1 961
15 7 1 2 4 961
15 8 1 4 25 961
15 9 1 4 8 961
15 10 1 3 11 961
15 11 1 1 20 961
15 12 1 3 20 961
15 13 1 3 5 961
15 14 1 4 20 961
15 16 1 2 16 961
15 18 1 4 10 961
15 19 1 3 5 961
15 20 1 2 23 961
15 21 1 4 8 961
15 22 1 4 21 961
15 23 1 4 16 961
15 24 1 4 17 961
15 25 1 4 7 961
15 26 1 1 4 961
15 28 1 3 9 961
15 29 1 3 10 961
15 30 1 1 14 961
15 31 1 1 12 961
15 32 1 4 19 961
15 33 1 3 24 961
15 34 1 1 15 961
15 35 1 4 25 961
15 36 1 3 23 961
15 37 1 1 25 961
15 38 1 3 15 961
15 39 1 2 19 961
15 40 1 4 21 961
15 41 1 2 7 961
15 44 1 2 21 961
15 46 1 2 22 961
15 47 1 1 10 961
15 48 1 1 2 961
15 49 1 3 5 961
16 0 2 1 20 707
16 1 2 4 3 707
16 3 2 4 12 707
16 4 2 1 9 707
16 5 2 4 7 707
16 7 2 2 4 707
16 8 2 4 1 707
16 9 2 4 23 707
16 11 2 1 25 707
16 12 2 3 15 707
16 13 2 3 17 707
16 14 2 4 25 707
16 15 2 1 16 707
16 17 2 2 10 707
16 19 2 3 8 707
16 20 2 2 24 707
16 21 2 4 8 707
16 22 2 4 10 707
16 23 2 4 9 707
16 24 2 4 20 707
16 25 2 4 11 707
16 26 2 1 16 707
16 27 2 4 5 707
16 28 2 3 24 707
16 29 2 3 24 707
16 30 2 1 23 707
16 31 2 1 12 707
16 32 2 4 20 707
16 33 2 3 7 707
16 34 2 1 25 707
16 35 2 4 12 707
16 36 2 3 8 707
16 39 2 2 22 707
16 40 2 4 15 707
16 41 2 2 15 707
16 42 2 2 15 707
16 43 2 3 12 707
16 44 2 2 15 707
16 45 2 1 9 707
16 46 2 2 5 707
16 47 2 1 16 707
16 48 2 1 4 707
16 49 2 3 4 707
17 0 2 1 13 505
17 1 2 4 18 505
17 2 2 3 23 505
17 3 2 4 7 505
17 4 2 1 5 505
17 5 2 4 18 505
17 6 2 1 4 505
17 7 2 2 12 505
17 8 2 4 23 505
17 9 2 4 24 505
17 10 2 3 11 505
17 11 2 1 24 505
17 12 2 3 13 505
17 13 2 3 17 505
17 14 2 4 1 505
17 16 2 2 10 505
17 18 2 4 18 505
17 19 2 3 5 505
17 21 2 4 2 505
17 23 2 4 15 505
17 24 2 4 15 505
17 25 2 4 5 505
17 26 2 1 5 505
17 27 2 4 20 505
17 28 2 3 11 505
17 29 2 3 5 505
17 30 2 1 21 505
17 31 2 1 21 505
17 32 2 4 11 505
17 33 2 3 18 505
17 34 2 1 7 505
17 35 2 4 15 505
17 36 2 3 22 505
17 38 2 3 13 505
17 39 2 2 11 505
17 40 2 4 19 505
17 41 2 2 4 505
17 42 2 2 19 505
17 43 2 3 6 505
17 44 2 2 7 505
17 45 2 1 2 505
17 46 2 2 9 505
17 47 2 1 11 505
17 48 2 1 16 505
17 49 2 3 12 505
18 0 4 1 25 757
18 1 4 4 1 757
18 2 4 3 19 757
18 3 4 4 1 757
18 4 4 1 2 757
18 5 4 4 11 757
18 6 4 1 6 757
18 7 4 2 7 757
18 8 4 4 19 757
18 9 4 4 24 757
18 11 4 1 20 757
18 13 4 3 18 757
18 14 4 4 19 757
18 15 4 1 10 757
18 17 4 2 18 757
18 19 4 3 18 757
18 20 4 2 14 757
18 21 4 4 19 757
18 24 4 4 21 757
18 25 4 4 13 757
18 26 4 1 14 757
18 29 4 3 13 757
18 30 4 1 3 757
18 31 4 1 20 757
18 32 4 4 3 757
18 33 4 3 16 757
18 34 4 1 10 757
18 35 4 4 17 757
18 36 4 3 14 757
18 37 4 1 7 757
18 38 4 3 19 757
18 40 4 4 4 757
18 41 4 2 13 757
18 42 4 2 23 757
18 43 4 3 17 757
18 44 4 2 4 757
18 45 4 1 20 757
18 46 4 2 24 757
18 47 4 1 22 757
18 48 4 1 13 757
18 49 4 3 24 757
19 1 3 4 25 609
19 2 3 3 12 609
19 3 3 4 7 609
19 4 3 1 12 609
19 5 3 4 13 609
19 7 3 2 20 609
19 8 3 4 19 609
19 9 3 4 24 609
19 10 3 3 9 609
19 11 3 1 25 609
19 12 3 3 5 609
19 13 3 3 12 609
19 15 3 1 5 609
19 16 3 2 8 609
19 17 3 2 5 609
19 18 3 4 18 609
19 20 3 2 22 609
19 21 3 4 10 609
19 23 3 4 21 609
19 24 3 4 18 609
19 25 3 4 18 609
19 26 3 1 5 609
19 27 3 4 3 609
19 28 3 3 16 609
19 29 3 3 2 609
19 30 3 1 7 609
19 31 3 1 25 609
19 32 3 4 12 609
19 33 3 3 16 609
19 34 3 1 8 609
19 35 3 4 5 609
19 36 3 3 7 609
19 37 3 1 21 609
19 38 3 3 7 609
19 39 3 2 14 609
19 40 3 4 19 609
19 41 3 2 11 609
19 42 3 2 15 609
19 43 3 3 25 609
19 44 3 2 7 609
19 45 3 1 10 609
19 46 3 2 16 609
19 47 3 1 4 609
19 48 3 1 5 609
19 49 3 3 23 609
20 0 2 1 18 750
20 1 2 4 8 750
20 2 2 3 7 750
20 3 2 4 9 750
20 4 2 1 4 750
20 5 2 4 22 750
20 6 2 1 14 750
20 7 2 2 4 750
20 8 2 4 20 750
20 9 2 4 3 750
20 10 2 3 24 750
20 11 2 1 3 750
20 12 2 3 21 750
20 13 2 3 11 750
20 14 2 4 13 750
20 15 2 1 23 750
20 16 2 2 24 750
20 18 2 4 14 750
20 19 2 3 22 750
20 21 2 4 11 750
20 23 2 4 21 750
20 24 2 4 4 750
20 26 2 1 4 750
20 27 2 4 16 750
20 28 2 3 14 750
20 29 2 3 22 750
20 30 2 1 16 750
20 31 2 1 3 750
20 32 2 4 15 750
20 33 2 3 7 750
20 34 2 1 17 750
20 35 2 4 17 750
20 36 2 3 4 750
20 37 2 1 6 750
20 38 2 3 17 750
20 39 2 2 23 750
20 40 2 4 15 750
20 41 2 2 18 750
20 42 2 2 17 750
20 43 2 3 22 750
20 44 2 2 13 750
20 45 2 1 13 750
20 46 2 2 7 750
20 47 2 1 9 750
20 48 2 1 12 750
20 49 2 3 4 750
21 0 4 1 1 547
21 1 4 4 25 547
21 3 4 4 6 547
21 4 4 1 24 547
21 5 4 4 4 547
21 6 4 1 14 547
21 7 4 2 8 547
21 8 4 4 8 547
21 9 4 4 5 547
21 10 4 3 19 547
21 11 4 1 14 547
21 12 4 3 2 547
21 13 4 3 6 547
21 14 4 4 2 547
21 15 4 1 8 547
21 16 4 2 8 547
21 17 4 2 2 547
21 18 4 4 19 547
21 19 4 3 10 547
21 20 4 2 11 547
21 22 4 4 16 547
21 24 4 4 9 547
21 27 4 4 11 547
21 30 4 1 12 547
21 31 4 1 7 547
21 32 4 4 18 547
21 33 4 3 3 547
21 34 4 1 18 547
21 35 4 4 9 547
21 36 4 3 5 547
21 37 4 1 13 547
21 39 4 2 17 547
21 40 4 4 7 547
21 41 4 2 5 547
21 42 4 2 11 547
21 43 4 3 25 547
21 44 4 2 22 547
21 46 4 2 24 547
21 47 4 1 6 547
21 48 4 1 7 547
21 49 4 3 15 547
22 0 4 1 15 227
22 1 4 4 2 227
22 2 4 3 23 227
22 3 4 4 10 227
22 4 4 1 18 227
22 5 4 4 25 227
22 6 4 1 25 227
22 7 4 2 14 227
22 8 4 4 17 227
22 9 4 4 13 227
22 10 4 3 5 227
22 11 4 1 8 227
22 12 4 3 12 227
22 15 4 1 21 227
22 16 4 2 10 227
22 21 4 4 16 227
22 23 4 4 8 227
22 24 4 4 16 227
22 25 4 4 4 227
22 27 4 4 13 227
22 28 4 3 1 227
22 29 4 3 18 227
22 30 4 1 25 227
22 31 4 1 6 227
22 32 4 4 12 227
22 34 4 1 17 227
22 35 4 4 23 227
22 36 4 3 14 227
22 37 4 1 18 227
22 38 4 3 23 227
22 39 4 2 19 227
22 40 4 4 6 227
22 41 4 2 11 227
22 42 4 2 8 227
22 43 4 3 12 227
22 44 4 2 23 227
22 45 4 1 12 227
22 46 4 2 7 227
22 47 4 1 5 227
22 48 4 1 15 227
22 49 4 3 16 227
23 0 4 1 12 722
23 2 4 3 23 722
23 3 4 4 8 722
23 4 4 1 11 722
23 5 4 4 20 722
23 6 4 1 9 722
23 7 4 2 25 722
23 8 4 4 5 722
23 9 4 4 12 722
23 11 4 1 6 722
23 12 4 3 22 722
23 14 4 4 21 722
23 15 4 1 16 722
23 16 4 2 9 722
23 17 4 2 15 722
23 19 4 3 21 722
23 20 4 2 21 722
23 22 4 4 8 722
23 24 4 4 16 722
23 25 4 4 25 722
23 27 4 4 17 722
23 28 4 3 1 722
23 29 4 3 1 722
23 30 4 1 18 722
23 31 4 1 15 722
23 32 4 4 16 722
23 33 4 3 12 722
23 35 4 4 21 722
23 37 4 1 2 722
23 38 4 3 1 722
23 39 4 2 13 722
23 40 4 4 17 722
23 42 4 2 15 722
23 43 4 3 12 722
23 44 4 2 16 722
23 45 4 1 15 722
23 46 4 2 10 722
23 47 4 1 16 722
23 48 4 1 10 722
23 49 4 3 1 722
24 0 4 1 1 223
24 1 4 4 18 223
24 2 4 3 12 223
24 3 4 4 1 223
24 4 4 1 21 223
24 5 4 4 8 223
24 6 4 1 24 223
24 7 4 2 7 223
24 8 4 4 25 223
24 9 4 4 1 223
24 10 4 3 23 223
24 12 4 3 16 223
24 13 4 3 4 223
24 14 4 4 17 223
24 15 4 1 17 223
24 16 4 2 20 223
24 17 4 2 15 223
24 18 4 4 21 223
24 19 4 3 18 223
24 20 4 2 4 223
24 21 4 4 9 223
24 22 4 4 16 223
24 23 4 4 16 223
24 25 4 4 13 223
24 26 4 1 2 223
24 27 4 4 3 223
24 28 4 3 11 223
24 29 4 3 15 223
24 30 4 1 17 223
24 31 4 1 24 223
24 32 4 4 15 223
24 33 4 3 22 223
24 34 4 1 18 223
24 35 4 4 18 223
24 36 4 3 19 223
24 38 4 3 1 223
24 39 4 2 1 223
24 40 4 4 6 223
24 41 4 2 25 223
24 42 4 2 5 223
24 43 4 3 8 223
24 44 4 2 13 223
24 45 4 1 18 223
24 46 4 2 11 223
24 47 4 1 3 223
24 48 4 1 12 223
24 49 4 3 4 223
25 0 4 1 16 514
25 1 4 4 19 514
25 2 4 3 8 514
25 3 4 4 14 514
25 4 4 1 25 514
25 5 4 4 5 514
25 6 4 1 6 514
25 7 4 2 14 514
25 8 4 4 2 514
25 10 4 3 4 514
25 11 4 1 23 514
25 13 4 3 3 514
25 14 4 4 8 514
25 15 4 1 7 514
25 16 4 2 11 514
25 17 4 2 5 514
25 18 4 4 13 514
25 19 4 3 18 514
25 22 4 4 4 514
25 23 4 4 25 514
25 24 4 4 13 514
25 26 4 1 24 514
25 27 4 4 25 514
25 28 4 3 13 514
25 29 4 3 11 514
25 30 4 1 7 514
25 31 4 1 7 514
25 32 4 4 18 514
25 34 4 1 16 514
25 35 4 4 16 514
25 36 4 3 6 514
25 37 4 1 16 514
25 39 4 2 14 514
25 40 4 4 12 514
25 41 4 2 25 514
25 42 4 2 21 514
25 44 4 2 24 514
25 45 4 1 6 514
25 47 4 1 19 514
25 48 4 1 5 514
26 0 1 1 24 422
26 1 1 4 14 422
26 2 1 3 8 422
26 3 1 4 23 422
26 5 1 4 1 422
26 6 1 1 18 422
26 7 1 2 8 422
26 8 1 4 12 422
26 9 1 4 2 422
26 11 1 1 20 422
26 12 1 3 15 422
26 13 1 3 22 422
26 14 1 4 4 422
26 15 1 1 4 422
26 16 1 2 16 422
26 17 1 2 5 422
26 18 1 4 14 422
26 19 1 3 5 422
26 20 1 2 4 422
26 24 1 4 2 422
26 25 1 4 24 422
26 27 1 4 16 422
26 28 1 3 15 422
26 29 1 3 8 422
26 30 1 1 20 422
26 31 1 1 22 422
26 32 1 4 7 422
26 33 1 3 13 422
26 34 1 1 18 422
26 35 1 4 13 422
26 37 1 1 17 422
26 38 1 3 4 422
26 39 1 2 11 422
