Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
6 1 1 6 15 152
6 5 1 5 2 152
6 7 1 2 14 152
6 8 1 1 11 152
6 41 1 6 23 152
6 10 1 6 1 152
6 12 1 8 1 152
6 45 1 6 10 152
6 47 1 4 4 152
6 13 1 8 5 152
6 16 1 6 17 152
6 49 1 2 11 152
6 18 1 6 24 152
6 19 1 1 3 152
6 24 1 6 6 152
6 25 1 7 5 152
6 33 1 5 4 152
6 15 1 2 10 152
6 28 1 8 24 152
6 26 1 1 2 152
7 1 2 6 7 875
7 2 2 4 10 875
7 3 2 4 17 875
7 6 2 1 14 875
7 8 2 1 19 875
7 11 2 6 16 875
7 12 2 8 22 875
7 13 2 8 13 875
7 15 2 2 25 875
7 17 2 1 2 875
7 20 2 7 24 875
7 22 2 5 7 875
7 23 2 3 19 875
7 25 2 7 9 875
7 26 2 1 12 875
7 27 2 4 24 875
7 28 2 8 15 875
7 30 2 6 8 875
7 31 2 5 6 875
7 34 2 4 5 875
7 36 2 4 17 875
7 38 2 3 11 875
7 40 2 6 13 875
7 43 2 4 6 875
7 44 2 6 23 875
7 45 2 6 11 875
7 46 2 6 6 875
7 47 2 4 22 875
7 48 2 2 15 875
7 49 2 2 1 875
8 0 1 4 8 642
8 1 1 6 5 642
8 36 1 4 12 642
8 38 1 3 22 642
8 6 1 1 11 642
8 7 1 2 19 642
8 41 1 6 9 642
8 10 1 6 6 642
8 11 1 6 6 642
8 44 1 6 5 642
8 47 1 4 14 642
8 48 1 2 11 642
8 19 1 1 21 642
8 20 1 7 2 642
8 22 1 5 24 642
8 27 1 4 6 642
8 28 1 8 1 642
8 29 1 1 16 642
8 30 1 6 21 642
8 42 1 6 25 642
9 2 6 4 1 973
9 3 6 4 24 973
9 4 6 5 18 973
9 5 6 5 4 973
9 13 6 8 13 973
9 14 6 4 13 973
9 17 6 1 24 973
9 18 6 6 9 973
9 19 6 1 17 973
9 20 6 7 6 973
9 21 6 7 12 973
9 22 6 5 16 973
9 23 6 3 15 973
9 26 6 1 21 973
9 27 6 4 13 973
9 32 6 2 14 973
9 33 6 5 7 973
9 34 6 4 9 973
9 35 6 6 7 973
9 36 6 4 21 973
9 38 6 3 20 973
9 41 6 6 1 973
9 45 6 6 1 973
10 0 6 4 19 459
10 2 6 4 18 459
10 4 6 5 4 459
10 5 6 5 7 459
10 6 6 1 1 459
10 8 6 1 6 459
10 11 6 6 10 459
10 12 6 8 4 459
10 15 6 2 8 459
10 19 6 1 24 459
10 21 6 7 22 459
10 23 6 3 3 459
10 24 6 6 18 459
10 26 6 1 16 459
10 29 6 1 24 459
10 30 6 6 3 459
10 32 6 2 24 459
10 33 6 5 24 459
10 35 6 6 9 459
10 36 6 4 3 459
10 37 6 8 17 459
10 39 6 5 22 459
10 41 6 6 11 459
10 42 6 6 2 459
10 44 6 6 11 459
10 48 6 2 25 459
11 2 6 4 16 759
11 3 6 4 23 759
11 4 6 5 9 759
11 5 6 5 5 759
11 7 6 2 16 759
11 8 6 1 6 759
11 10 6 6 10 759
11 13 6 8 23 759
11 14 6 4 5 759
11 17 6 1 6 759
11 19 6 1 12 759
11 21 6 7 2 759
11 23 6 3 6 759
11 25 6 7 12 759
11 29 6 1 9 759
11 30 6 6 21 759
11 31 6 5 10 759
11 32 6 2 15 759
11 34 6 4 7 759
11 35 6 6 10 759
11 36 6 4 2 759
11 38 6 3 10 759
11 40 6 6 6 759
11 43 6 4 16 759
11 45 6 6 10 759
11 46 6 6 9 759
11 49 6 2 6 759
12 1 8 6 23 775
12 4 8 5 13 775
12 5 8 5 15 775
12 6 8 1 1 775
12 7 8 2 22 775
12 10 8 6 4 775
12 19 8 1 22 775
12 21 8 7 4 775
12 22 8 5 21 775
12 23 8 3 17 775
12 24 8 6 23 775
12 25 8 7 14 775
12 29 8 1 16 775
12 30 8 6 20 775
12 32 8 2 20 775
12 36 8 4 4 775
12 41 8 6 14 775
12 42 8 6 16 775
12 44 8 6 15 775
12 45 8 6 2 775
12 46 8 6 4 775
12 47 8 4 18 775
12 49 8 2 14 775
13 0 8 4 1 827
13 5 8 5 24 827
13 6 8 1 5 827
13 7 8 2 13 827
13 9 8 6 13 827
13 11 8 6 23 827
13 14 8 4 13 827
13 15 8 2 16 827
13 16 8 6 1 827
13 17 8 1 22 827
13 20 8 7 8 827
13 21 8 7 5 827
13 24 8 6 14 827
13 27 8 4 16 827
13 30 8 6 15 827
13 32 8 2 25 827
13 34 8 4 20 827
13 35 8 6 9 827
13 36 8 4 6 827
13 39 8 5 17 827
13 40 8 6 24 827
13 42 8 6 15 827
13 46 8 6 21 827
13 47 8 4 23 827
13 48 8 2 12 827
13 49 8 2 15 827
14 0 4 4 1 711
14 1 4 6 24 711
14 34 4 4 8 711
14 3 4 4 3 711
14 36 4 4 17 711
14 5 4 5 3 711
14 19 4 1 5 711
14 32 4 2 15 711
14 9 4 6 13 711
14 11 4 6 5 711
14 13 4 8 13 711
14 15 4 2 2 711
14 35 4 6 2 711
14 20 4 7 1 711
14 22 4 5 3 711
14 23 4 3 14 711
14 45 4 6 10 711
14 25 4 7 5 711
14 26 4 1 24 711
14 38 4 3 25 711
15 2 2 4 25 729
15 3 2 4 23 729
15 4 2 5 14 729
15 6 2 1 10 729
15 7 2 2 25 729
15 10 2 6 8 729
15 13 2 8 16 729
15 14 2 4 2 729
15 18 2 6 11 729
15 20 2 7 18 729
15 21 2 7 20 729
15 22 2 5 6 729
15 23 2 3 24 729
15 24 2 6 9 729
15 25 2 7 24 729
15 33 2 5 18 729
15 35 2 6 25 729
15 36 2 4 12 729
15 37 2 8 22 729
15 39 2 5 21 729
15 40 2 6 11 729
15 43 2 4 3 729
15 44 2 6 2 729
15 46 2 6 25 729
15 48 2 2 22 729
16 33 6 5 25 479
16 2 6 4 10 479
16 4 6 5 20 479
16 38 6 3 7 479
16 6 6 1 17 479
16 17 6 1 18 479
16 42 6 6 10 479
16 13 6 8 1 479
16 47 6 4 19 479
16 49 6 2 2 479
16 22 6 5 21 479
16 24 6 6 4 479
16 25 6 7 25 479
16 27 6 4 21 479
17 0 1 4 10 228
17 1 1 6 25 228
17 7 1 2 2 228
17 9 1 6 24 228
17 42 1 6 14 228
17 11 1 6 6 228
17 13 1 8 22 228
17 46 1 6 7 228
17 47 1 4 18 228
17 16 1 6 18 228
17 24 1 6 9 228
17 18 1 6 1 228
17 20 1 7 17 228
17 41 1 6 18 228
17 23 1 3 24 228
17 25 1 7 6 228
17 28 1 8 2 228
17 30 1 6 10 228
17 31 1 5 9 228
18 0 6 4 1 962
18 1 6 6 6 962
18 2 6 4 3 962
18 3 6 4 3 962
18 4 6 5 13 962
18 5 6 5 8 962
18 6 6 1 24 962
18 9 6 6 9 962
18 15 6 2 11 962
18 17 6 1 1 962
18 20 6 7 12 962
18 21 6 7 8 962
18 26 6 1 22 962
18 28 6 8 7 962
18 30 6 6 8 962
18 31 6 5 18 962
18 34 6 4 22 962
18 35 6 6 23 962
18 37 6 8 4 962
18 39 6 5 21 962
18 41 6 6 15 962
18 43 6 4 14 962
18 47 6 4 2 962
18 48 6 2 6 962
19 0 1 4 18 929
19 5 1 5 25 929
19 6 1 1 3 929
19 8 1 1 21 929
19 9 1 6 17 929
19 10 1 6 24 929
19 11 1 6 12 929
19 12 1 8 22 929
19 14 1 4 5 929
19 23 1 3 21 929
19 24 1 6 15 929
19 25 1 7 19 929
19 26 1 1 4 929
19 27 1 4 6 929
19 30 1 6 4 929
19 31 1 5 21 929
19 32 1 2 16 929
19 34 1 4 18 929
19 36 1 4 7 929
19 40 1 6 20 929
19 41 1 6 10 929
19 44 1 6 6 929
19 47 1 4 16 929
19 48 1 2 5 929
19 49 1 2 14 929
20 2 7 4 17 738
20 5 7 5 2 738
20 7 7 2 24 738
20 8 7 1 2 738
20 9 7 6 6 738
20 13 7 8 8 738
20 14 7 4 1 738
20 15 7 2 18 738
20 17 7 1 17 738
20 18 7 6 12 738
20 21 7 7 25 738
20 23 7 3 9 738
20 24 7 6 24 738
20 28 7 8 3 738
20 29 7 1 2 738
20 30 7 6 12 738
20 36 7 4 8 738
20 37 7 8 13 738
20 40 7 6 11 738
20 42 7 6 12 738
20 43 7 4 15 738
20 44 7 6 14 738
20 46 7 6 16 738
20 47 7 4 16 738
20 48 7 2 19 738
20 49 7 2 22 738
21 2 7 4 12 884
21 3 7 4 9 884
21 9 7 6 12 884
21 10 7 6 22 884
21 11 7 6 2 884
21 12 7 8 4 884
21 13 7 8 5 884
21 15 7 2 20 884
21 18 7 6 8 884
21 20 7 7 25 884
21 24 7 6 4 884
21 26 7 1 21 884
21 29 7 1 2 884
21 30 7 6 11 884
21 31 7 5 6 884
21 33 7 5 24 884
21 34 7 4 21 884
21 35 7 6 8 884
21 38 7 3 1 884
21 40 7 6 18 884
21 41 7 6 16 884
21 46 7 6 16 884
21 48 7 2 23 884
21 49 7 2 10 884
22 1 5 6 12 55
22 2 5 4 2 55
22 4 5 5 9 55
22 7 5 2 7 55
22 8 5 1 24 55
22 9 5 6 16 55
22 12 5 8 21 55
22 14 5 4 3 55
22 15 5 2 6 55
22 16 5 6 21 55
22 23 5 3 3 55
22 25 5 7 10 55
22 27 5 4 3 55
22 31 5 5 15 55
22 36 5 4 21 55
22 37 5 8 2 55
22 41 5 6 10 55
22 42 5 6 15 55
22 43 5 4 25 55
22 45 5 6 3 55
22 48 5 2 1 55
22 49 5 2 2 55
23 0 3 4 8 608
23 1 3 6 3 608
23 2 3 4 20 608
23 3 3 4 25 608
23 5 3 5 13 608
23 7 3 2 19 608
23 9 3 6 15 608
23 10 3 6 3 608
23 11 3 6 6 608
23 12 3 8 17 608
23 14 3 4 14 608
23 15 3 2 24 608
23 17 3 1 24 608
23 19 3 1 21 608
23 20 3 7 9 608
23 22 3 5 3 608
23 24 3 6 18 608
23 25 3 7 14 608
23 28 3 8 4 608
23 29 3 1 22 608
23 32 3 2 11 608
23 33 3 5 3 608
23 34 3 4 21 608
23 36 3 4 1 608
23 38 3 3 22 608
23 39 3 5 6 608
23 40 3 6 23 608
23 42 3 6 3 608
23 45 3 6 22 608
23 48 3 2 24 608
23 49 3 2 22 608
24 1 6 6 1 520
24 3 6 4 11 520
24 4 6 5 21 520
24 6 6 1 6 520
24 10 6 6 18 520
24 12 6 8 23 520
24 13 6 8 14 520
24 15 6 2 9 520
24 16 6 6 4 520
24 17 6 1 9 520
24 19 6 1 15 520
24 20 6 7 24 520
24 21 6 7 4 520
24 23 6 3 18 520
24 26 6 1 11 520
24 28 6 8 24 520
24 29 6 1 6 520
24 31 6 5 25 520
24 34 6 4 2 520
24 38 6 3 7 520
24 43 6 4 23 520
24 46 6 6 14 520
24 49 6 2 15 520
25 1 7 6 11 949
25 4 7 5 24 949
25 5 7 5 22 949
25 6 7 1 5 949
25 7 7 2 9 949
25 11 7 6 12 949
25 12 7 8 14 949
25 14 7 4 5 949
25 15 7 2 24 949
25 16 7 6 25 949
25 17 7 1 6 949
25 19 7 1 19 949
25 22 7 5 10 949
25 23 7 3 14 949
25 29 7 1 14 949
25 32 7 2 15 949
25 33 7 5 10 949
25 36 7 4 9 949
25 37 7 8 13 949
25 41 7 6 11 949
25 42 7 6 6 949
25 45 7 6 20 949
25 48 7 2 1 949
26 0 1 4 10 448
26 1 1 6 15 448
26 3 1 4 17 448
26 4 1 5 14 448
26 5 1 5 20 448
26 6 1 1 2 448
26 7 1 2 12 448
26 9 1 6 21 448
26 10 1 6 16 448
26 14 1 4 24 448
26 18 1 6 22 448
26 19 1 1 4 448
26 21 1 7 21 448
26 24 1 6 11 448
26 27 1 4 21 448
26 28 1 8 9 448
26 29 1 1 13 448
26 33 1 5 12 448
26 36 1 4 11 448
26 37 1 8 14 448
26 40 1 6 15 448
26 41 1 6 12 448
26 44 1 6 8 448
26 45 1 6 7 448
26 47 1 4 2 448
27 1 4 6 16 643
27 2 4 4 15 643
27 3 4 4 10 643
27 4 4 5 9 643
27 38 4 3 14 643
27 7 4 2 24 643
27 8 4 1 6 643
27 9 4 6 13 643
27 39 4 5 17 643
27 44 4 6 19 643
27 13 4 8 16 643
27 45 4 6 8 643
27 16 4 6 21 643
27 34 4 4 12 643
27 19 4 1 6 643
27 22 4 5 3 643
27 41 4 6 15 643
27 36 4 4 10 643
27 26 4 1 21 643
27 30 4 6 12 643
27 31 4 5 9 643
28 1 8 6 12 781
28 2 8 4 9 781
28 6 8 1 24 781
28 7 8 2 15 781
28 8 8 1 1 781
28 17 8 1 2 781
28 18 8 6 7 781
28 20 8 7 3 781
28 23 8 3 4 781
28 24 8 6 24 781
28 26 8 1 9 781
28 30 8 6 14 781
28 32 8 2 11 781
28 33 8 5 12 781
28 38 8 3 21 781
28 39 8 5 11 781
28 40 8 6 4 781
28 41 8 6 6 781
28 43 8 4 24 781
28 44 8 6 23 781
28 46 8 6 8 781
28 49 8 2 11 781
29 3 1 4 20 100
29 36 1 4 3 100
29 5 1 5 2 100
29 8 1 1 16 100
29 41 1 6 16 100
29 10 1 6 24 100
29 11 1 6 9 100
29 12 1 8 16 100
29 45 1 6 17 100
29 44 1 6 6 100
29 48 1 2 5 100
29 20 1 7 2 100
29 21 1 7 2 100
29 23 1 3 22 100
29 24 1 6 6 100
29 25 1 7 14 100
29 26 1 1 13 100
30 2 6 4 17 425
30 3 6 4 5 425
30 7 6 2 8 425
30 8 6 1 21 425
30 10 6 6 3 425
30 11 6 6 21 425
30 12 6 8 20 425
30 13 6 8 15 425
30 17 6 1 10 425
30 18 6 6 8 425
30 19 6 1 4 425
30 20 6 7 12 425
30 21 6 7 11 425
30 27 6 4 12 425
30 28 6 8 14 425
30 33 6 5 1 425
30 34 6 4 7 425
30 36 6 4 21 425
30 37 6 8 13 425
30 38 6 3 10 425
30 39 6 5 22 425
30 40 6 6 15 425
30 41 6 6 6 425
30 42 6 6 13 425
30 45 6 6 14 425
30 48 6 2 2 425
31 0 5 4 9 596
31 2 5 4 6 596
31 3 5 4 2 596
31 4 5 5 24 596
31 5 5 5 16 596
31 7 5 2 6 596
31 11 5 6 10 596
31 17 5 1 9 596
31 18 5 6 18 596
31 19 5 1 21 596
31 21 5 7 6 596
31 22 5 5 15 596
31 24 5 6 25 596
31 27 5 4 9 596
31 32 5 2 14 596
31 33 5 5 4 596
31 34 5 4 6 596
31 38 5 3 11 596
31 42 5 6 15 596
31 43 5 4 13 596
31 46 5 6 14 596
31 47 5 4 6 596
31 48 5 2 25 596
32 0 2 4 13 126
32 1 2 6 17 126
32 11 2 6 15 126
32 9 2 6 14 126
32 10 2 6 24 126
32 43 2 4 23 126
32 12 2 8 20 126
32 13 2 8 25 126
32 14 2 4 15 126
32 44 2 6 16 126
32 48 2 2 21 126
32 19 2 1 16 126
32 41 2 6 24 126
32 23 2 3 11 126
32 25 2 7 15 126
32 28 2 8 11 126
32 42 2 6 6 126
32 31 2 5 14 126
33 34 5 4 20 190
33 3 5 4 25 190
33 4 5 5 3 190
33 5 5 5 14 190
33 6 5 1 4 190
33 9 5 6 7 190
33 10 5 6 24 190
33 44 5 6 2 190
33 45 5 6 17 190
33 46 5 6 7 190
33 15 5 2 18 190
33 16 5 6 25 190
33 49 5 2 21 190
33 21 5 7 24 190
33 23 5 3 3 190
33 25 5 7 10 190
33 26 5 1 12 190
33 38 5 3 16 190
33 28 5 8 12 190
33 30 5 6 1 190
33 31 5 5 4 190
34 0 4 4 14 281
34 5 4 5 2 281
34 7 4 2 5 281
34 9 4 6 9 281
34 11 4 6 7 281
34 13 4 8 20 281
34 14 4 4 8 281
34 18 4 6 22 281
34 19 4 1 18 281
34 21 4 7 21 281
34 23 4 3 21 281
34 24 4 6 2 281
34 27 4 4 12 281
34 30 4 6 7 281
34 31 4 5 6 281
34 33 4 5 20 281
34 37 4 8 14 281
34 41 4 6 7 281
34 43 4 4 12 281
34 44 4 6 25 281
34 46 4 6 22 281
34 47 4 4 19 281
34 48 4 2 19 281
34 49 4 2 9 281
35 0 6 4 24 462
35 1 6 6 14 462
35 11 6 6 10 462
35 4 6 5 9 462
35 37 6 8 23 462
35 38 6 3 6 462
35 39 6 5 11 462
35 9 6 6 7 462
35 10 6 6 9 462
35 43 6 4 13 462
35 44 6 6 9 462
35 13 6 8 9 462
35 14 6 4 2 462
35 15 6 2 25 462
35 48 6 2 5 462
35 49 6 2 1 462
35 18 6 6 23 462
35 21 6 7 8 462
35 46 6 6 19 462
35 36 6 4 18 462
35 47 6 4 1 462
36 0 4 4 22 259
36 1 4 6 13 259
36 2 4 4 9 259
36 3 4 4 25 259
36 5 4 5 21 259
36 7 4 2 17 259
36 8 4 1 12 259
36 9 4 6 21 259
36 10 4 6 3 259
36 11 4 6 2 259
36 12 4 8 4 259
36 13 4 8 6 259
36 14 4 4 17 259
36 15 4 2 12 259
36 19 4 1 7 259
36 20 4 7 8 259
36 22 4 5 21 259
36 23 4 3 1 259
36 25 4 7 9 259
36 26 4 1 11 259
36 27 4 4 10 259
36 29 4 1 3 259
36 30 4 6 21 259
36 35 4 6 18 259
36 40 4 6 17 259
36 44 4 6 14 259
36 48 4 2 15 259
37 0 8 4 18 436
37 1 8 6 1 436
37 3 8 4 10 436
37 4 8 5 7 436
37 5 8 5 8 436
37 10 8 6 17 436
37 15 8 2 22 436
37 18 8 6 4 436
37 20 8 7 13 436
37 22 8 5 2 436
37 25 8 7 13 436
37 26 8 1 14 436
37 30 8 6 13 436
37 34 8 4 14 436
37 35 8 6 23 436
37 38 8 3 21 436
37 39 8 5 18 436
37 41 8 6 2 436
37 42 8 6 8 436
37 43 8 4 22 436
37 44 8 6 15 436
37 47 8 4 14 436
38 1 3 6 7 289
38 2 3 4 25 289
38 3 3 4 11 289
38 4 3 5 18 289
38 5 3 5 11 289
38 7 3 2 11 289
38 8 3 1 22 289
38 9 3 6 20 289
38 11 3 6 10 289
38 14 3 4 25 289
38 16 3 6 7 289
38 21 3 7 1 289
38 23 3 3 22 289
38 24 3 6 7 289
38 27 3 4 14 289
38 28 3 8 21 289
38 30 3 6 10 289
38 31 3 5 11 289
38 33 3 5 16 289
38 35 3 6 6 289
38 37 3 8 21 289
38 39 3 5 19 289
38 40 3 6 12 289
38 41 3 6 4 289
38 43 3 4 24 289
38 45 3 6 3 289
38 46 3 6 11 289
38 48 3 2 12 289
38 49 3 2 24 289
39 0 5 4 4 168
39 1 5 6 21 168
39 2 5 4 24 168
39 3 5 4 16 168
39 5 5 5 7 168
39 10 5 6 22 168
39 13 5 8 17 168
39 15 5 2 21 168
39 18 5 6 21 168
39 23 5 3 6 168
39 27 5 4 17 168
39 28 5 8 11 168
39 30 5 6 22 168
39 35 5 6 11 168
39 37 5 8 18 168
39 38 5 3 19 168
39 40 5 6 1 168
39 41 5 6 7 168
39 43 5 4 6 168
39 45 5 6 23 168
39 46 5 6 10 168
39 47 5 4 18 168
39 48 5 2 16 168
39 49 5 2 3 168
40 0 6 4 19 641
40 1 6 6 16 641
40 4 6 5 19 641
40 5 6 5 19 641
40 7 6 2 13 641
40 11 6 6 6 641
40 13 6 8 24 641
40 15 6 2 11 641
40 19 6 1 20 641
40 20 6 7 11 641
40 21 6 7 18 641
40 23 6 3 23 641
40 26 6 1 15 641
40 28 6 8 4 641
40 30 6 6 15 641
40 36 6 4 17 641
40 38 6 3 12 641
40 39 6 5 1 641
40 41 6 6 19 641
40 43 6 4 21 641
40 45 6 6 4 641
40 49 6 2 8 641
41 1 6 6 3 613
41 3 6 4 13 613
41 5 6 5 1 613
41 6 6 1 23 613
41 8 6 1 9 613
41 9 6 6 1 613
41 10 6 6 11 613
41 12 6 8 14 613
41 17 6 1 18 613
41 18 6 6 15 613
41 19 6 1 10 613
41 21 6 7 16 613
41 22 6 5 10 613
41 25 6 7 11 613
41 26 6 1 12 613
41 27 6 4 15 613
41 28 6 8 6 613
41 29 6 1 16 613
41 30 6 6 6 613
41 32 6 2 24 613
41 34 6 4 7 613
41 37 6 8 2 613
41 38 6 3 4 613
41 39 6 5 7 613
41 40 6 6 19 613
41 44 6 6 3 613
41 45 6 6 21 613
42 0 6 4 10 823
42 32 6 2 6 823
42 2 6 4 3 823
42 37 6 8 8 823
42 16 6 6 10 823
42 8 6 1 25 823
42 12 6 8 16 823
42 10 6 6 2 823
42 43 6 4 23 823
42 44 6 6 15 823
42 13 6 8 15 823
42 47 6 4 22 823
42 48 6 2 15 823
42 17 6 1 14 823
42 20 6 7 12 823
42 22 6 5 15 823
42 23 6 3 3 823
42 25 6 7 6 823
42 30 6 6 13 823
42 31 6 5 15 823
43 3 4 4 3 217
43 4 4 5 25 217
43 7 4 2 6 217
43 11 4 6 16 217
43 15 4 2 3 217
43 18 4 6 14 217
43 20 4 7 15 217
43 22 4 5 25 217
43 24 4 6 23 217
43 28 4 8 24 217
43 31 4 5 13 217
43 32 4 2 23 217
43 34 4 4 12 217
43 35 4 6 13 217
43 37 4 8 22 217
43 38 4 3 24 217
43 39 4 5 6 217
43 40 4 6 21 217
43 42 4 6 23 217
43 44 4 6 17 217
43 48 4 2 18 217
43 49 4 2 24 217
44 2 6 4 23 987
44 3 6 4 7 987
44 7 6 2 23 987
44 8 6 1 5 987
44 10 6 6 11 987
44 12 6 8 15 987
44 15 6 2 2 987
44 19 6 1 6 987
44 20 6 7 14 987
44 26 6 1 8 987
44 27 6 4 19 987
44 28 6 8 23 987
44 29 6 1 6 987
44 32 6 2 16 987
44 33 6 5 2 987
44 34 6 4 25 987
44 35 6 6 9 987
44 36 6 4 14 987
44 37 6 8 15 987
44 41 6 6 3 987
44 42 6 6 15 987
44 43 6 4 17 987
44 45 6 6 5 987
44 47 6 4 22 987
44 48 6 2 21 987
45 0 6 4 16 358
45 1 6 6 19 358
45 6 6 1 10 358
45 7 6 2 11 358
45 9 6 6 1 358
45 11 6 6 10 358
45 12 6 8 2 358
45 14 6 4 10 358
45 22 6 5 3 358
45 23 6 3 22 358
45 25 6 7 20 358
45 26 6 1 7 358
45 27 6 4 8 358
45 29 6 1 17 358
45 30 6 6 14 358
45 33 6 5 17 358
45 38 6 3 3 358
45 39 6 5 23 358
45 40 6 6 4 358
45 41 6 6 21 358
45 44 6 6 5 358
45 47 6 4 25 358
45 48 6 2 22 358
46 33 6 5 7 933
46 34 6 4 22 933
46 3 6 4 25 933
46 4 6 5 12 933
46 38 6 3 11 933
46 7 6 2 6 933
46 11 6 6 9 933
46 12 6 8 4 933
46 13 6 8 21 933
46 15 6 2 25 933
46 48 6 2 14 933
46 49 6 2 6 933
46 35 6 6 19 933
46 20 6 7 16 933
46 17 6 1 7 933
46 24 6 6 14 933
46 39 6 5 10 933
46 31 6 5 14 933
46 28 6 8 8 933
46 21 6 7 16 933
47 0 4 4 2 751
47 4 4 5 11 751
47 6 4 1 4 751
47 7 4 2 22 751
47 8 4 1 14 751
47 12 4 8 18 751
47 13 4 8 23 751
47 16 4 6 19 751
47 17 4 1 18 751
47 18 4 6 2 751
47 19 4 1 16 751
47 20 4 7 16 751
47 26 4 1 2 751
47 31 4 5 6 751
47 34 4 4 19 751
47 35 4 6 1 751
47 37 4 8 14 751
47 39 4 5 18 751
47 42 4 6 22 751
47 44 4 6 22 751
47 45 4 6 25 751
47 48 4 2 23 751
47 49 4 2 4 751
48 0 2 4 10 927
48 3 2 4 19 927
48 4 2 5 11 927
48 5 2 5 3 927
48 7 2 2 15 927
48 8 2 1 11 927
48 10 2 6 25 927
48 13 2 8 12 927
48 15 2 2 22 927
48 18 2 6 6 927
48 19 2 1 5 927
48 20 2 7 19 927
48 21 2 7 23 927
48 22 2 5 1 927
48 23 2 3 24 927
48 25 2 7 1 927
48 29 2 1 5 927
48 30 2 6 2 927
48 31 2 5 25 927
48 32 2 2 21 927
48 34 2 4 19 927
48 35 2 6 5 927
48 36 2 4 15 927
48 38 2 3 12 927
48 39 2 5 16 927
48 42 2 6 15 927
48 43 2 4 18 927
48 44 2 6 21 927
48 45 2 6 22 927
48 46 2 6 14 927
48 47 2 4 23 927
48 49 2 2 13 927
49 0 2 4 7 946
